model	lik	mode	convergence
1A	-680.255380535522	3.00813171986242	0
1C	-811.312975829356	0.433558133984821	0
1G	-824.104619936473	0.87589283047788	0
1T	-811.312975829327	0.433558075584835	0
2A	-811.312975832014	0.433558046190171	0
2C	-811.31297583187	0.433558173733815	0
2G	-753.017928554146	1.9529333855314	0
2T	-811.526836348478	0.458656974856598	0
3A	-754.201411731073	1.94778104238868	0
3C	-811.902170685489	1.08870889143132	0
3G	-811.312975805134	0.43355826572656	0
3T	-811.312975805087	0.433558243285027	0
4A	-811.31297582757	0.433558118746485	0
4C	-754.940503071437	1.93515463637995	0
4G	-811.312975827627	0.433558165646563	0
4T	-811.112741514899	1.19990826582093	0
5A	-811.312975803747	0.433558180283907	0
5C	-754.079678867401	1.94001275235375	0
5G	-811.312975803671	0.433558215134281	0
5T	-811.366401929376	0.403890706825145	0
6A	-811.312975812492	0.433558081790172	0
6C	-811.312975812293	0.43355794696323	0
6G	-811.370951179103	0.392054786684482	0
6T	-753.989757673939	1.94097803024841	0
7A	-754.179589658898	1.93896543431476	0
7C	-811.312975795076	0.43355837071286	0
7G	-811.312975795084	0.433557887693707	0
7T	-811.349368830626	0.418217353475101	0
8A	-811.312975797413	0.433558122405258	0
8C	-811.31297579707	0.433558089331449	0
8G	-811.355880038076	0.41396931409498	0
8T	-754.150954976646	1.93926269931515	0
neutral	-811.598651874979	1	0
