lik	gamma	delta
-7909.32446545456	0.00164619822350407	0.189608335008248
-7950.25286238561	0.00164619822350407	6.61069613519961e-05
-7950.25286238561	0.00164619822350407	6.61069613519961e-05
-7950.25354593516	0.00164619822350407	6.61069613519961e-05
-7950.25286082505	0.00164619822350407	6.61069613519961e-05
-7918.56590257776	0.00164619822350407	0.14170812017263
-7948.43214976332	0.00164619822350407	0.594473044475375
-7950.25286082505	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532328
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532335
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286080156	0.00164619822350407	6.61069613519961e-05
-7917.34082638272	0.00164619822350407	0.144391676622091
-7950.25290643719	0.00164619822350407	6.61069613519961e-05
-7950.25286080156	0.00164619822350407	6.61069613519961e-05
-7950.25286107247	0.00164619822350407	6.61069613519961e-05
-7944.67978246484	0.00164619822350407	0.187739645709931
-7922.72963435855	0.00164619822350407	0.13946288035445
-7950.25286107247	0.00164619822350407	6.61069613519961e-05
-7950.25286082123	0.00164619822350407	6.61069613519961e-05
-7919.09213658026	0.00164619822350407	0.140686373457661
-7950.25286082123	0.00164619822350407	6.61069613519961e-05
-7947.70255254036	0.00164619822350407	0.526931137652864
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204531851
-7950.25286118385	0.00164619822350407	6.61069613519961e-05
-7917.88095670062	0.00164619822350407	0.144395857850318
-7949.51808988071	0.00164619822350407	0.243744604594763
-7950.25291420682	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532328
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25301636393	0.00164619822350407	6.61069613519961e-05
-7945.97787796904	0.00164619822350407	0.999950906447698
-7950.25286089211	0.00164619822350407	6.61069613519961e-05
-7919.06564816306	0.00164619822350407	0.140821596111541
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532328
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532328
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.21533473616	0.00164619822350407	0.144866303682694
-7950.25286084542	0.00164619822350407	6.61069613519961e-05
-7950.25296085896	0.00164619822350407	6.61069613519961e-05
-7950.25286084542	0.00164619822350407	6.61069613519961e-05
-7918.16850759639	0.00164619822350407	0.142269346199706
-7950.2528607908	0.00164619822350407	6.61069613519961e-05
-7950.2528607908	0.00164619822350407	6.61069613519961e-05
-7948.43008516613	0.00164619822350407	0.999933893038648
-7922.53197125955	0.00164619822350407	0.135593933727443
-7950.07637700399	0.00164619822350407	0.120607096230169
-7944.03887604965	0.00164619822350407	0.316277602965855
-7950.25286098323	0.00164619822350407	6.61069613519961e-05
-7950.25286084925	0.00164619822350407	6.61069613519961e-05
-7917.20723423226	0.00164619822350407	0.144897549027611
-7950.25296427812	0.00164619822350407	6.61069613519961e-05
-7950.25286084925	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532335
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204531851
-7915.92204612058	0.00164619822350407	0.152687407869118
-7950.25291862626	0.00164619822350407	6.61069613519961e-05
-7950.25286142089	0.00164619822350407	6.61069613519961e-05
-7950.25286142089	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532328
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7916.65419436058	0.00164619822350407	0.147597146193187
-7950.25286115488	0.00164619822350407	6.61069613519961e-05
-7950.25286115488	0.00164619822350407	6.61069613519961e-05
-7950.25312451995	0.00164619822350407	6.61069613519961e-05
-7909.32486959815	0.00164619822350407	0.189607026734116
-7950.25399027105	0.00164619822350407	6.61069613519961e-05
-7950.25286255841	0.00164619822350407	6.61069613519961e-05
-7950.14668324574	0.00164619822350407	0.0350612478271313
-7917.44225089697	0.00164619822350407	0.144020204532335
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.2630575789	0.00164619822350407	0.144683812651854
-7950.25294045825	0.00164619822350407	6.61069613519961e-05
-7950.25286082516	0.00164619822350407	6.61069613519961e-05
-7950.25286082516	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532328
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532335
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532335
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532328
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286111512	0.00164619822350407	6.61069613519961e-05
-7916.86120973492	0.00164619822350407	0.146282148685756
-7950.25286111512	0.00164619822350407	6.61069613519961e-05
-7950.25310333162	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532335
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7917.44225089697	0.00164619822350407	0.144020204532335
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
-7950.25286079006	0.00164619822350407	6.61069613519961e-05
