model	lik	mode	convergence
1A	-3164.6157012907	1.91028799482789	0
1C	-3427.45618418674	0.433558104713938	0
1G	-3427.45618418678	0.433558100699834	0
1T	-3439.95643598632	0.845868311250479	0
2A	-3427.46411715864	0.346885650525592	0
2C	-3427.45618421581	0.433558069235717	0
2G	-3427.4561842158	0.433558100264397	0
2T	-3194.39635264623	1.85249224433925	0
3A	-3427.45618420807	0.433558113141801	0
3C	-3194.65566140775	1.85175723926908	0
3G	-3427.50912333227	0.377057186096245	0
3T	-3427.45618420821	0.433558258069011	0
4A	-3427.45618417604	0.433558544757871	0
4C	-3196.23315611172	1.84891078543222	0
4G	-3426.80266156866	1.76476990390291	0
4T	-3427.4561841764	0.433558103333661	0
5A	-3427.45618419092	0.433558139714339	0
5C	-3427.45618419085	0.433558052004543	0
5G	-3193.54843204501	1.85490035597841	0
5T	-3427.55466276684	0.4214772348241	0
6A	-3424.53708779126	2.2090596172781	0
6C	-3427.45618419539	0.433558080100914	0
6G	-3198.96061456904	1.84634146516063	0
6T	-3427.45618419535	0.433558105995919	0
7A	-3427.45618419959	0.433558114836147	0
7C	-3427.51411022718	0.389296336082704	0
7G	-3194.74690308389	1.85150697997386	0
7T	-3427.45618419949	0.433557843191994	0
8A	-3196.93882451057	1.84913878159803	0
8C	-3426.62524465983	1.81456991605323	0
8G	-3427.45618420864	0.433558197709343	0
8T	-3427.45618420862	0.433558148806504	0
9A	-3194.88983498003	1.85308692194862	0
9C	-3427.45618418201	0.433558245529042	0
9G	-3427.45618418199	0.433558395619156	0
9T	-3428.10397627543	1.04689212001845	0
10A	-3427.44423456184	0.338906188354042	0
10C	-3427.45618421132	0.43355801115828	0
10G	-3427.4561842113	0.433558090594268	0
10T	-3194.31877627633	1.85271784937116	0
11A	-3427.45618420827	0.433558098462139	0
11C	-3427.5091233322	0.377057222618763	0
11G	-3194.65566140789	1.85175723930842	0
11T	-3427.45618420817	0.43355821797069	0
12A	-3427.74903784599	0.514257444878273	0
12C	-3194.3250199891	1.85300892717287	0
12G	-3427.45618421458	0.433557994935023	0
12T	-3427.45618421455	0.433558166576792	0
13A	-3425.98868750222	2.21897285160472	0
13C	-3197.12110185038	1.84787125269352	0
13G	-3427.45618419879	0.433558195668631	0
13T	-3427.45618419877	0.433558221431759	0
14A	-3427.45618417759	0.433557942114833	0
14C	-3427.45618417756	0.433558364276892	0
14G	-3193.63731693335	1.85782876876795	0
14T	-3428.47459460219	0.987098465308259	0
15A	-3194.97845956645	1.85089632475586	0
15C	-3427.45618417767	0.433558100792618	0
15G	-3427.45618417765	0.433558125762932	0
15T	-3427.47843069788	0.425366681345015	0
16A	-3427.59444766153	0.746266380681948	0
16C	-3427.45618417651	0.433558842942415	0
16G	-3195.240179663	1.85062864916893	0
16T	-3427.45618417653	0.433557755059051	0
17A	-3427.45618421439	0.433558015402725	0
17C	-3425.92670882248	1.69484140549963	0
17G	-3427.45618421436	0.433557987226915	0
17T	-3198.06477491832	1.85150763255664	0
18A	-3194.6384867275	1.85180488141946	0
18C	-3427.45618420949	0.433558161342609	0
18G	-3427.45618420946	0.433558201656803	0
18T	-3427.50741795718	0.374861862956411	0
19A	-3427.45618418274	0.433558047783761	0
19C	-3427.45618418269	0.433558002945586	0
19G	-3195.88826375676	1.84939373606098	0
19T	-3427.05111644665	1.40082296563877	0
20A	-3427.45618418672	0.433558195096653	0
20C	-3194.86297736873	1.85119614424732	0
20G	-3427.5076457521	0.406358299566384	0
20T	-3427.45618418698	0.433558190739038	0
21A	-3427.45618420584	0.433558143257872	0
21C	-3194.77465822569	1.8522357247864	0
21G	-3427.45618420585	0.433558030053432	0
21T	-3427.9025944764	0.764346753429645	0
22A	-3427.53338297311	1.01502356620668	0
22C	-3195.38717743525	1.85075531309392	0
22G	-3427.45618421694	0.433558042981368	0
22T	-3427.45618421691	0.43355809481115	0
23A	-3427.45618418613	0.433558162968454	0
23C	-3427.56867505507	0.755113068203211	0
23G	-3195.25925365712	1.85058956250049	0
23T	-3427.45618418601	0.433557961119153	0
24A	-3427.51128613066	0.4012933375162	0
24C	-3427.45618419039	0.433558069924765	0
24G	-3194.82995750562	1.85128365220646	0
24T	-3427.45618419036	0.433558156880032	0
25A	-3196.12066578839	1.85045676684652	0
25C	-3427.4561842158	0.433558062833352	0
25G	-3427.32589701867	1.52068209268981	0
25T	-3427.45618421579	0.433558171209159	0
26A	-3427.45618419643	0.433558220895834	0
26C	-3194.7744348823	1.85143245522094	0
26G	-3427.51406294191	0.393176046536716	0
26T	-3427.45618419665	0.4335582172405	0
27A	-3194.55826801652	1.85202948682714	0
27C	-3427.49675492049	0.364989929187157	0
27G	-3427.45618421462	0.433558113772554	0
27T	-3427.45618421461	0.433557994454882	0
28A	-3427.4561841771	0.433558098822202	0
28C	-3427.45618417677	0.433557558144834	0
28G	-3427.47549349103	0.426615144250796	0
28T	-3194.98556487366	1.85087821138029	0
29A	-3427.45618417608	0.433558389367431	0
29C	-3194.99820833343	1.85084608027596	0
29G	-3427.45618417639	0.433558609388326	0
29T	-3427.46982225624	0.428860945625543	0
30A	-3194.78825502676	1.85139522761084	0
30C	-3427.45618419493	0.433558159162293	0
30G	-3427.51372464317	0.395152105930084	0
30T	-3427.45618419491	0.433558103611085	0
31A	-3427.4561841774	0.433557948810915	0
31C	-3424.21035599797	3.36258171592851	0
31G	-3197.8136016938	1.84609535588522	0
31T	-3427.45618417713	0.433558300165085	0
32A	-3427.50652953563	0.407544311620086	0
32C	-3427.45618418594	0.433558205317838	0
32G	-3427.45618418596	0.433558272151116	0
32T	-3194.87082519326	1.85117545790609	0
33A	-3427.72980509463	0.645401267017874	0
33C	-3427.45618417767	0.433558157293507	0
33G	-3427.45618417775	0.433557731560512	0
33T	-3194.94816529246	1.85136464113111	0
34A	-3195.50023624245	1.85041925492062	0
34C	-3427.45618420935	0.433558166723059	0
34G	-3427.45618420932	0.433558055929683	0
34T	-3427.49590671137	1.07096494464608	0
35A	-3427.42481387159	1.07141896721881	0
35C	-3195.4739758813	1.85054151406818	0
35G	-3427.45618421702	0.433558036708322	0
35T	-3427.45618421699	0.433558177520809	0
neutral	-3427.74186392493	1	0
