model	lik	mode	convergence
1A	-1209.40897447105	1.38494926264755	0
1C	-1209.16396206525	0.339316547691104	0
1G	-1209.22825269845	0.366015905774373	0
1T	-1214.20448117566	1.08150048339302	0
2A	-1209.235793182	0.390450655308725	0
2C	-1214.40974220963	1.1969072914468	0
2G	-1209.18126506656	0.43286830224001	0
2T	-1210.36693034586	0.903859498632418	0
3A	-1206.15048784677	2.36968724886219	0
3C	-1214.34130493692	0.949629286765201	0
3G	-1210.23113415299	0.851611225358653	0
3T	-1209.23265347767	0.403474326711943	0
4A	-1209.63862559049	0.631822509360169	0
4C	-1209.18106353172	0.432106871523029	0
4G	-1214.74471745993	1.14273184531697	0
4T	-1209.18106353172	0.432106871498314	0
5A	-1209.15618503104	0.389848176301079	0
5C	-1209.18017662165	0.429525626281348	0
5G	-1214.29260633845	1.18262981915972	0
5T	-1209.18017662165	0.429525626281662	0
6A	-1209.18090659711	0.433123656440134	0
6C	-1214.81536785298	1.13188209830532	0
6G	-1209.18090659711	0.433123656376319	0
6T	-1209.23470488397	0.397743030004817	0
7A	-1209.18020901597	0.429511206216689	0
7C	-1214.27134343614	1.18566180395936	0
7G	-1209.18020901597	0.429511206274838	0
7T	-1209.12006561959	0.383208136971623	0
8A	-1209.18017662165	0.429525626244405	0
8C	-1209.15618503104	0.389848176301079	0
8G	-1209.18017662165	0.429525626149788	0
8T	-1214.29260633845	1.18262981915972	0
9A	-1214.75396196073	1.14191737993006	0
9C	-1209.19605051074	0.353090034731133	0
9G	-1209.18107361257	0.432455012755842	0
9T	-1209.18107361257	0.432455012755842	0
10A	-1209.18137843183	0.43229885856053	0
10C	-1209.4277504083	0.632759568844958	0
10G	-1214.83182790651	1.1270197343016	0
10T	-1209.63533698586	0.727511571784135	0
11A	-1214.29260633845	1.18262981915972	0
11C	-1209.15618503104	0.389848176301079	0
11G	-1209.18017662165	0.429525626244405	0
11T	-1209.18017662165	0.429525626306926	0
12A	-1209.18120468202	0.431908472452783	0
12C	-1209.62765325975	0.691083026039083	0
12G	-1214.80269646909	1.13283436894593	0
12T	-1209.18120468202	0.431908472471986	0
13A	-1209.18105618876	0.432973895757486	0
13C	-1206.33062842901	2.47277243660627	0
13G	-1215.17910558315	0.954092148518747	0
13T	-1209.29222754738	0.733167658340504	0
14A	-1209.18088874275	0.433130324248684	0
14C	-1214.81705675752	1.13160200900239	0
14G	-1209.18088874275	0.43313032423101	0
14T	-1209.23326512746	0.398386258453958	0
15A	-1209.18091827199	0.433091827029052	0
15C	-1214.81080131235	1.13264927854279	0
15G	-1209.23392558911	0.393028248755766	0
15T	-1209.18091827199	0.433091827005851	0
16A	-1209.15618503104	0.389848176301079	0
16C	-1209.18017662165	0.429525626306926	0
16G	-1209.18017662165	0.429525626244405	0
16T	-1214.29260633845	1.18262981915972	0
17A	-1214.82337749773	1.13054597396613	0
17C	-1209.22998355989	0.403506737412372	0
17G	-1209.18085288473	0.433158768502131	0
17T	-1209.18085288473	0.433158768452048	0
18A	-1209.19556924226	0.348410633311591	0
18C	-1209.18132869994	0.432313184448441	0
18G	-1209.18132869994	0.432313184448515	0
18T	-1214.14992764079	1.15022313481198	0
19A	-1214.14992764079	1.15022313481297	0
19C	-1209.18132869994	0.432313184448441	0
19G	-1209.19556924226	0.348410633298489	0
19T	-1209.18132869994	0.432313184448441	0
20A	-1209.63014934005	0.946187195271837	0
20C	-1214.81590738776	1.12981594424826	0
20G	-1209.19521522871	0.352641136039022	0
20T	-1209.18164203222	0.431686150818356	0
21A	-1209.47253252188	0.614817409001944	0
21C	-1209.18083839286	0.433189695428521	0
21G	-1214.84287160691	1.12659191125986	0
21T	-1209.18083839286	0.433189695424377	0
22A	-1209.40598545817	0.63068414118498	0
22C	-1214.85462580716	1.12440478293861	0
22G	-1209.18131372031	0.432606472321927	0
22T	-1209.18131372031	0.432606472321927	0
23A	-1209.1809167851	0.433101685956549	0
23C	-1209.2344170674	0.394210925893068	0
23G	-1214.81190544388	1.13246369569136	0
23T	-1209.1809167851	0.433101685938883	0
24A	-1209.18085288473	0.433158768452048	0
24C	-1209.18085288473	0.433158768497389	0
24G	-1214.82337749773	1.13054597396613	0
24T	-1209.22998355989	0.403506737411982	0
25A	-1209.18077982721	0.43320984127771	0
25C	-1209.18077982721	0.433209841272847	0
25G	-1208.75003313928	1.59992406995931	0
25T	-1215.06508011168	1.07866771804557	0
26A	-1214.7872626803	1.1365294358598	0
26C	-1209.18105346095	0.432919266430702	0
26G	-1209.18105346095	0.432919266430702	0
26T	-1209.22958802589	0.376976518776546	0
27A	-1209.18103036814	0.432021968571135	0
27C	-1214.73002542637	1.14570801090293	0
27G	-1209.16458144135	0.339673588083028	0
27T	-1209.18103036814	0.432021968596076	0
28A	-1209.1809814995	0.433013124066592	0
28C	-1209.72415715404	0.884475531048147	0
28G	-1209.1809814995	0.433013124066592	0
28T	-1214.87733117037	1.11871795053805	0
29A	-1209.18104206595	0.43283310553841	0
29C	-1214.85660047824	1.12411512366875	0
29G	-1209.42746729935	0.633485419246932	0
29T	-1209.18104206595	0.432833105532947	0
30A	-1209.18064386943	0.428903632888911	0
30C	-1214.21286875898	1.19496896521776	0
30G	-1209.15486413134	0.389570357406909	0
30T	-1209.64633208697	0.686993852327687	0
31A	-1210.80019136113	1.23603152870585	0
31C	-1209.18516403597	0.43274794303714	0
31G	-1209.1272507786	0.384477186916886	0
31T	-1209.18516403597	0.432747943032507	0
32A	-1209.18172021564	0.431734382696714	0
32C	-1209.64839565404	0.66418612513871	0
32G	-1209.20279618599	0.357385217211103	0
32T	-1214.66787819232	1.1547801198757	0
33A	-1209.18108659435	0.432689936326465	0
33C	-1214.83013749451	1.12814046492809	0
33G	-1209.18108659435	0.432689936331895	0
33T	-1209.63525727112	0.727970458338097	0
34A	-1209.18086630963	0.433163004977339	0
34C	-1209.93480359145	1.17685305824197	0
34G	-1214.99120732073	1.08153309219267	0
34T	-1209.18086630963	0.43316300495912	0
35A	-1213.91987229984	1.15769060941932	0
35C	-1209.18142614339	0.432592089418677	0
35G	-1209.22952226002	0.366832353704901	0
35T	-1209.18142614339	0.432592089418627	0
36A	-1215.06508011168	1.07866771804555	0
36C	-1208.75003313928	1.59992406987754	0
36G	-1209.18077982721	0.433209841249935	0
36T	-1209.18077982721	0.433209841249935	0
37A	-1214.25353047311	1.18817973069628	0
37C	-1209.18026394905	0.429474333388275	0
37G	-1209.18026394905	0.429474333431969	0
37T	-1209.08831843569	0.37773290382458	0
38A	-1209.18107361257	0.432455012755842	0
38C	-1209.18107361257	0.43245501275139	0
38G	-1209.19605051074	0.353090034740988	0
38T	-1214.75396196073	1.14191737992765	0
39A	-1214.72966316314	1.14580254287312	0
39C	-1209.18128084802	0.43270884161809	0
39G	-1209.18566945127	0.34441853748633	0
39T	-1209.18128084802	0.432708841635822	0
40A	-1209.18108811775	0.432532779303408	0
40C	-1209.18108811775	0.432532779298923	0
40G	-1209.20361734879	0.357856772173588	0
40T	-1214.7554093247	1.141330752993	0
41A	-1209.18108659435	0.432689936355196	0
41C	-1209.63525727112	0.727970458337051	0
41G	-1209.18108659435	0.432689936331895	0
41T	-1214.83013749451	1.12814046492814	0
42A	-1209.1808611848	0.433158412346533	0
42C	-1214.93090410244	1.10709189379574	0
42G	-1209.73276320064	1.02502701672439	0
42T	-1209.1808611848	0.433158412347254	0
43A	-1212.29168339703	0.414334782089586	0
43C	-1209.56333873122	1.27101748300399	0
43G	-1209.18138879398	0.432542732099191	0
