model	lik	mode	convergence
1A	-690.115321737962	2.10207933717112	0
1C	-695.257790657681	0.433558077034881	0
1G	-695.257790657668	0.433557967518051	0
1T	-711.405658460424	0.949167314609296	0
2A	-695.257790644204	0.433558112231149	0
2C	-695.315437778063	0.387341940094838	0
2G	-711.522063433287	1.03409725966823	0
2T	-695.2577906441	0.433558194986725	0
3A	-695.257790625183	0.433558102114753	0
3C	-695.257790624858	0.433558169011938	0
3G	-695.300076303366	0.414413882300178	0
3T	-711.529899881786	1.033043603285	0
4A	-706.77104823947	0.309380021051756	0
4C	-695.25779064181	0.433558119834283	0
4G	-695.257790641779	0.433558204717009	0
4T	-697.479320314435	1.05472797264291	0
5A	-695.257790659195	0.43355803713084	0
5C	-695.257790659035	0.433558077342771	0
5G	-695.876109327201	0.947144032498617	0
5T	-711.549299929408	1.02886849744098	0
6A	-711.357788219452	1.05211654885385	0
6C	-695.257790638383	0.433558114535448	0
6G	-695.257790638359	0.433558141892546	0
6T	-695.262598384217	0.511365452422344	0
7A	-695.257790651169	0.433558001611205	0
7C	-695.499745151618	0.584454740290588	0
7G	-711.53027369015	1.03264743733799	0
7T	-695.257790651105	0.433558052696628	0
8A	-695.257790653154	0.433558138236037	0
8C	-711.436212573878	1.04437832117159	0
8G	-695.257790653153	0.433558113642737	0
8T	-695.076917858255	0.369969159414807	0
9A	-695.177083191229	0.31830483207226	0
9C	-711.495151609288	1.03756040912086	0
9G	-695.257790619441	0.433557980785915	0
9T	-695.257790619412	0.433557831984832	0
10A	-711.530563020013	1.03295116168033	0
10C	-695.296327129596	0.416919963799507	0
10G	-695.257790623985	0.433558109602874	0
10T	-695.257790623895	0.433558458206146	0
neutral	-695.543470368071	1	0
