lik	gamma	delta
-13977.4781936047	0.00165067196403499	0.193482552916381
-14046.083841357	0.00165067196403499	6.61069613519961e-05
-14046.0824612712	0.00165067196403499	6.61069613519961e-05
-14046.0824612712	0.00165067196403499	6.61069613519961e-05
-14046.0824612932	0.00165067196403499	6.61069613519961e-05
-14046.0824612932	0.00165067196403499	6.61069613519961e-05
-13998.9633906454	0.00165067196403499	0.121130783561473
-14046.0825286396	0.00165067196403499	6.61069613519961e-05
-14024.7132547654	0.00165067196403499	0.216984322356533
-14046.0824624209	0.00165067196403499	6.61069613519961e-05
-14046.0836234937	0.00165067196403499	6.61069613519961e-05
-14008.9097576932	0.00165067196403499	0.135384505614074
-13998.869941664	0.00165067196403499	0.121320258390898
-14046.0824613063	0.00165067196403499	6.61069613519961e-05
-14046.0825210452	0.00165067196403499	6.61069613519961e-05
-14046.0825189195	0.00165067196403499	6.61069613519961e-05
-14046.0824614731	0.00165067196403499	6.61069613519961e-05
-14046.0824614731	0.00165067196403499	6.61069613519961e-05
-13998.3730570221	0.00165067196403499	0.122742615624013
-14046.0826677001	0.00165067196403499	6.61069613519961e-05
-14046.0824638288	0.00165067196403499	6.61069613519961e-05
-13996.238257998	0.00165067196403499	0.129619492020531
-14046.082781907	0.00165067196403499	6.61069613519961e-05
-14046.0824638288	0.00165067196403499	6.61069613519961e-05
-13997.425813421	0.00165067196403499	0.124674982039795
-14046.0827078008	0.00165067196403499	6.61069613519961e-05
-14046.0829189792	0.00165067196403499	6.61069613519961e-05
-14046.0824616475	0.00165067196403499	6.61069613519961e-05
-14046.0824612681	0.00165067196403499	6.61069613519961e-05
-14046.0824612681	0.00165067196403499	6.61069613519961e-05
-13999.0893867294	0.00165067196403499	0.12087431781573
-14046.0824612681	0.00165067196403499	6.61069613519961e-05
-14046.0824755428	0.00165067196403499	6.61069613519961e-05
-14044.5369520054	0.00165067196403499	0.469389426465037
-14046.0824688223	0.00165067196403499	6.61069613519961e-05
-14000.0047988267	0.00165067196403499	0.119823744744487
-14046.0824637942	0.00165067196403499	6.61069613519961e-05
-14045.4627009911	0.00165067196403499	0.102096733871422
-13998.1795221906	0.00165067196403499	0.124782565012502
-14046.0831352436	0.00165067196403499	6.61069613519961e-05
-14046.0824627066	0.00165067196403499	6.61069613519961e-05
-14002.1149755158	0.00165067196403499	0.12223123827058
-14046.0832910502	0.00165067196403499	6.61069613519961e-05
-14037.4296501824	0.00165067196403499	0.374112680995787
-14046.0824613561	0.00165067196403499	6.61069613519961e-05
-13998.8491654678	0.00165067196403499	0.121371318184327
-14046.0824613561	0.00165067196403499	6.61069613519961e-05
-14046.0825873145	0.00165067196403499	6.61069613519961e-05
-13998.7580338606	0.00165067196403499	0.121568091521334
-14046.0826326511	0.00165067196403499	6.61069613519961e-05
-14046.0824614309	0.00165067196403499	6.61069613519961e-05
