model	lik	mode	convergence
1A	-7476.40678564256	3.02603664832051	0
1C	-7900.62506728887	0.692455623075164	0
1G	-7899.76466460633	0.813760304602048	0
1T	-7900.50200487121	0.830219518812434	0
2A	-7884.90283113312	4.27286141047772	0
2C	-7554.05366078757	2.80476817343731	0
2G	-7875.06821060945	2.93950979123247	0
2T	-7895.01230029639	3.13185936580589	0
3A	-7898.67760080011	1.57070096990836	0
3C	-7517.04749776136	2.84633722354723	0
3G	-7892.76626982053	3.16167668459236	0
3T	-7899.00039257197	0.417231052465658	0
4A	-7898.96816485727	0.432954756442899	0
4C	-7508.20901035087	2.84985053400143	0
4G	-7899.00432939741	0.415686070728629	0
4T	-7899.02330954216	0.401803303805584	0
5A	-7898.99247968467	0.423397709008306	0
5C	-7508.56894907583	2.85186506306056	0
5G	-7898.96824904731	0.432886199065839	0
5T	-7899.25000310756	0.918815241073051	0
6A	-7898.96814573346	0.432972129411939	0
6C	-7532.34301575927	2.81762180984304	0
6G	-7876.76867727849	3.49907082571734	0
6T	-7898.96814573346	0.432972129455629	0
7A	-7898.96828222807	0.432844487972304	0
7C	-7898.9946153727	0.423385572297991	0
7G	-7899.02390055036	0.37841416242369	0
7T	-7507.91177873858	2.85131780909161	0
8A	-7898.91670667991	1.45505042670007	0
8C	-7509.10326130223	2.85526065768004	0
8G	-7898.96848132127	0.432482523616987	0
8T	-7899.0055793466	0.414539628704507	0
9A	-7490.44071575561	2.99787967352126	0
9C	-7898.96911384934	0.43111928964695	0
9G	-7897.55478825185	2.26022387160474	0
9T	-7903.85006350806	1.26475999495666	0
10A	-7518.77238725934	2.84352078325711	0
10C	-7891.0920740228	2.73544040269641	0
10G	-7898.96818702438	0.432930717081354	0
10T	-7898.96818702438	0.432930717081443	0
11A	-7522.94236021164	2.83045118988864	0
11C	-7884.93058629996	3.64779413219054	0
11G	-7898.98887412483	0.424481979668808	0
11T	-7899.02502170892	0.372808469588694	0
12A	-7892.33407235363	4.63784804521503	0
12C	-7902.2651712196	1.40870026986499	0
12G	-7898.96849638512	0.43184891341148	0
12T	-7498.41019816952	2.98713235079343	0
