model	lik	mode	convergence
1A	-806.837809506575	1.97299458468506	0
1C	-889.852445127884	0.802348649115896	0
1G	-873.906779793021	0.433558173591484	0
1T	-873.90677979299	0.43355825560414	0
2A	-873.906779763364	0.433557889946168	0
2C	-873.906779763161	0.433557865987534	0
2G	-873.825804487298	0.318237855586365	0
2T	-832.753626670907	1.8160574901885	0
3A	-837.253558422801	1.79103593117549	0
3C	-871.410318921218	2.05635035917573	0
3G	-873.906779797987	0.433558122497403	0
3T	-873.906779797967	0.433558013036123	0
4A	-871.570572472388	2.15292788142228	0
4C	-873.906779773351	0.433558147236573	0
4G	-836.921107355719	1.78995173341705	0
4T	-873.906779773351	0.433557886237322	0
5A	-873.906779767051	0.433558046814442	0
5C	-874.113849840287	0.699353267153419	0
5G	-873.906779767017	0.433557763234235	0
5T	-833.733425987094	1.80667201291322	0
6A	-873.906779766892	0.433558127872274	0
6C	-873.906779766485	0.433557922166034	0
6G	-873.94107572997	0.419450700531	0
6T	-833.561020551566	1.80696012922714	0
7A	-873.906779804219	0.433558053070629	0
7C	-874.094626554839	0.651450161069284	0
7G	-873.906779804224	0.433558054166408	0
7T	-833.585107982641	1.80856724458668	0
8A	-833.287721499263	1.80988852946879	0
8C	-873.906779795096	0.433558110659727	0
8G	-873.959808606027	0.377182208211594	0
8T	-873.906779795081	0.433558133170832	0
9A	-873.906779803197	0.433558028659926	0
9C	-873.906779802981	0.433557875292035	0
9G	-873.915319656499	0.347153095714677	0
9T	-833.042395850321	1.81266316837071	0
neutral	-874.192459747999	1	0
