lik	gamma	delta
-2214.73726870795	0.00160010151170476	0.193482385850054
-2283.34288819475	0.00160010151170476	6.61069613519961e-05
-2283.34150800528	0.00160010151170476	6.61069613519961e-05
-2283.34150800528	0.00160010151170476	6.61069613519961e-05
-2236.26057511964	0.00160010151170476	0.121052040430185
-2283.34150801425	0.00160010151170476	6.61069613519961e-05
-2283.3415553652	0.00160010151170476	6.61069613519961e-05
-2283.34150801425	0.00160010151170476	6.61069613519961e-05
-2277.0176222498	0.00160010151170476	0.323747706824591
-2241.08484720594	0.00160010151170476	0.117133652838421
-2283.34150838242	0.00160010151170476	6.61069613519961e-05
-2283.01232225457	0.00160010151170476	0.066907393411171
-2237.0068870421	0.00160010151170476	0.120370065358075
-2283.22524461725	0.00160010151170476	0.0870233823187792
-2283.34150816937	0.00160010151170476	6.61069613519961e-05
-2281.99676853556	0.00160010151170476	0.999944325449218
-2283.34189448005	0.00160010151170476	6.61069613519961e-05
-2283.34150885849	0.00160010151170476	6.61069613519961e-05
-2237.86356571612	0.00160010151170476	0.12118432640472
-2280.84627873329	0.00160010151170476	0.178478420783572
-2283.34150813218	0.00160010151170476	6.61069613519961e-05
-2280.33763018634	0.00160010151170476	0.285027364797982
-2283.34288832165	0.00160010151170476	6.61069613519961e-05
-2217.49731688784	0.00160010151170476	0.19173479749039
-2242.10556053818	0.00160010151170476	0.115435947062467
-2275.65247919713	0.00160010151170476	0.279663567604057
-2283.34154565097	0.00160010151170476	6.61069613519961e-05
-2283.34150881921	0.00160010151170476	6.61069613519961e-05
-2283.34185003206	0.00160010151170476	6.61069613519961e-05
-2283.34180219618	0.00160010151170476	6.61069613519961e-05
-2283.34150909086	0.00160010151170476	6.61069613519961e-05
-2235.05458375719	0.00160010151170476	0.123684111225372
-2283.34150905128	0.00160010151170476	6.61069613519961e-05
-2274.20708405838	0.00160010151170476	0.211106801691134
-2283.34150905128	0.00160010151170476	6.61069613519961e-05
-2244.10207584486	0.00160010151170476	0.114714354615841
-2236.08564103713	0.00160010151170476	0.121411826232332
-2283.34155445861	0.00160010151170476	6.61069613519961e-05
-2283.34160105102	0.00160010151170476	6.61069613519961e-05
-2283.34150806023	0.00160010151170476	6.61069613519961e-05
-2283.34150854339	0.00160010151170476	6.61069613519961e-05
-2235.70633902902	0.00160010151170476	0.122266120021534
-2283.34150854339	0.00160010151170476	6.61069613519961e-05
