model	lik	mode	convergence
1A	-3312.64762791981	2.0831714232436	0
1C	-3600.07852826033	0.433558091554013	0
1G	-3616.68723942757	1.03058917645396	0
1T	-3600.0785282603	0.433558269382677	0
2A	-3600.07852825993	0.433558232229818	0
2C	-3385.37893032133	1.80669884233098	0
2G	-3600.07852825996	0.433558134983023	0
2T	-3600.13402411605	0.40057884407873	0
3A	-3600.16306707985	1.22100102822196	0
3C	-3386.1347999962	1.80593795359666	0
3G	-3600.07852828319	0.43355806527295	0
3T	-3600.07852828315	0.433558124798098	0
4A	-3600.07852828164	0.433558062864462	0
4C	-3600.07852828152	0.433558016519695	0
4G	-3385.70849143633	1.80627802248246	0
4T	-3600.18271675341	0.719220320129743	0
5A	-3600.07852826765	0.433558131809672	0
5C	-3600.07852826747	0.433558198528814	0
5G	-3600.13652229304	0.390384731506252	0
5T	-3385.31236468057	1.80687811900243	0
6A	-3600.07852828492	0.433558090113083	0
6C	-3600.11366110004	0.361181456719054	0
6G	-3385.09671269066	1.80747731669821	0
6T	-3600.07852828481	0.433558129170885	0
7A	-3600.23212051963	0.532828083257649	0
7C	-3600.07852828437	0.433558030422978	0
7G	-3600.07852828435	0.433558032613977	0
7T	-3382.22957619642	1.81625187895215	0
8A	-3600.07852828403	0.43355802765549	0
8C	-3600.07852828375	0.433557855359944	0
8G	-3597.51801074818	2.62141282726159	0
8T	-3388.24857477574	1.80246146857178	0
9A	-3600.07852825138	0.43355834502522	0
9C	-3385.29065829499	1.80727899394725	0
9G	-3600.39183731755	0.589104521569383	0
9T	-3600.07852825148	0.433558193243622	0
10A	-3600.078528248	0.433558075348612	0
10C	-3600.12073985778	0.799006623131452	0
10G	-3600.07852824804	0.433558169343465	0
10T	-3385.8869168117	1.80576796746419	0
11A	-3600.79362853194	0.850560210941829	0
11C	-3600.0785282504	0.433558154686876	0
11G	-3600.07852825046	0.433557712370202	0
11T	-3384.8984810086	1.8093723631481	0
12A	-3384.71294650183	1.80905582579307	0
12C	-3600.0785281883	0.433557791417673	0
12G	-3600.30018082285	0.479227135574963	0
12T	-3600.07852818829	0.433557748000756	0
13A	-3600.07852828439	0.433558043360618	0
13C	-3600.07852828426	0.433557963488885	0
13G	-3384.98086930165	1.8081818634922	0
13T	-3600.36509356745	0.524968212684259	0
14A	-3386.84144367985	1.80408056535578	0
14C	-3600.07852824652	0.433558231045459	0
14G	-3600.07852824644	0.433557847127686	0
14T	-3599.1833779964	1.94747603063304	0
15A	-3600.07852828276	0.43355807891733	0
15C	-3600.07852828258	0.433558021482402	0
15G	-3587.61681662317	2.88623660302017	0
15T	-3396.29141093252	1.79089074408188	0
16A	-3600.07852825056	0.433558135449333	0
16C	-3598.02265015588	3.00862995794278	0
16G	-3387.14732408561	1.80330907167254	0
16T	-3600.0785282504	0.433558017245769	0
17A	-3600.07852828377	0.433558092770664	0
17C	-3599.05570562477	2.02186459257604	0
17G	-3386.97169635109	1.80418506880212	0
17T	-3600.07852828367	0.433558231171923	0
18A	-3390.59138233117	1.79969997290621	0
18C	-3600.07852827915	0.433558090146902	0
18G	-3595.52275012732	2.44575847110785	0
18T	-3600.07852827914	0.433558088421127	0
19A	-3600.07852828014	0.433558088832111	0
19C	-3600.07852827996	0.433558049099503	0
19G	-3600.12724801237	0.372064547640777	0
19T	-3385.18190946328	1.80723748413688	0
20A	-3600.07852824954	0.433558107891072	0
20C	-3600.11646917022	0.417294883119208	0
20G	-3600.07852824952	0.433557967057503	0
20T	-3385.47909719171	1.80643488455124	0
21A	-3600.07852824687	0.433558105359101	0
21C	-3600.56820571329	0.649311942278453	0
21G	-3600.0785282469	0.433557656364349	0
21T	-3384.86283656442	1.8087237627083	0
22A	-3600.0785282609	0.433558178406207	0
22C	-3385.3712312099	1.80671942675218	0
22G	-3600.07852826095	0.433557997938057	0
22T	-3600.13462635396	0.399368183903902	0
23A	-3600.07852828414	0.433558033602662	0
23C	-3600.07852828397	0.433558120833372	0
23G	-3600.08186643851	0.344913609777012	0
23T	-3384.95719265877	1.80787767082655	0
24A	-3600.07852824837	0.433558077937698	0
24C	-3600.07852824833	0.433557989287529	0
24G	-3600.10785158812	0.805427906406166	0
24T	-3385.89859301924	1.80573876345775	0
25A	-3600.07852826343	0.433558194196268	0
25C	-3385.348618111	1.80678011953022	0
25G	-3600.0785282635	0.433558357400436	0
25T	-3600.13589788706	0.395854306293093	0
26A	-3600.25263142873	0.714328297894694	0
26C	-3600.07852825951	0.433558172059106	0
26G	-3385.70207189461	1.80624708969623	0
26T	-3600.0785282595	0.433558229159012	0
27A	-3385.49308706289	1.80713506490552	0
27C	-3600.50049907012	0.80752750547399	0
27G	-3600.07852825356	0.433557974475478	0
27T	-3600.07852825349	0.433558019041185	0
28A	-3600.0785282758	0.433558107255895	0
28C	-3600.0785282756	0.433558114612208	0
28G	-3600.57556564812	0.931999310622138	0
28T	-3385.52200665682	1.80746344540899	0
29A	-3385.46175457504	1.80648005864393	0
29C	-3600.07852825087	0.433558094687989	0
29G	-3600.12102232785	0.414265660825142	0
29T	-3600.07852825083	0.433558112186265	0
30A	-3600.11447653768	0.361721060711581	0
30C	-3600.07852828451	0.433558150648924	0
30G	-3385.10107916851	1.8074649343252	0
30T	-3600.07852828448	0.433558019847075	0
31A	-3600.07852828029	0.43355812367784	0
31C	-3599.06003103746	0.383252620076342	0
31G	-3380.67901922648	1.81973136526842	0
31T	-3600.07852828021	0.433557924186273	0
32A	-3600.0785282567	0.433558066738667	0
32C	-3600.07852825662	0.433558139413352	0
32G	-3600.13097322486	0.405181205023733	0
32T	-3385.40746485859	1.80662291245014	0
33A	-3385.44819702108	1.80651552996998	0
33C	-3600.07852825223	0.433558039835481	0
33G	-3600.12408131748	0.411939935258607	0
33T	-3600.07852825224	0.433558075953807	0
34A	-3600.07852825025	0.433558162724303	0
34C	-3600.11913230723	0.41557015185695	0
34G	-3600.07852825025	0.433558039660927	0
34T	-3385.4693038898	1.80646036590103	0
35A	-3600.0785282573	0.433558086610676	0
35C	-3600.07852825715	0.43355821417564	0
35G	-3385.40213232246	1.80663705851751	0
35T	-3600.13164617504	0.404310575173298	0
36A	-3600.07852827201	0.4335581075949	0
36C	-3600.13543991556	0.384578518635503	0
36G	-3385.27254719555	1.80698672358194	0
36T	-3600.0785282719	0.433557997355468	0
37A	-3600.0785282644	0.433558102962393	0
37C	-3600.07852826419	0.433558187087764	0
37G	-3600.01494463177	1.473734251159	0
37T	-3386.57042010332	1.80551778995573	0
38A	-3600.07852824708	0.433558119011769	0
38C	-3600.29337773372	0.694547138894339	0
38G	-3385.65152418266	1.80636283359647	0
38T	-3600.07852824695	0.433558261284605	0
39A	-3385.60441540338	1.80648627117477	0
39C	-3600.07852825242	0.433558106849862	0
39G	-3600.07852825237	0.433558286383147	0
39T	-3600.3117405585	0.677989015941795	0
40A	-3385.24530982851	1.8070615760133	0
