model	lik	mode	convergence
1A	-5618.245000757	1.90763355210908	0
1C	-5609.81109072556	1.5699386607197	0
1G	-5637.90093278053	0.855426315348189	0
1T	-5636.76656808438	1.7053988850864	0
2A	-5587.43381937707	1.6686125378779	0
2C	-5638.11097344926	0.749195555726372	0
2G	-5637.70528473258	0.817409093833559	0
2T	-5637.62960588797	0.594486197275263	0
3A	-5602.93461063094	2.13947325805978	0
3C	-5637.92028957718	1.24455731348445	0
3G	-5618.71471211071	1.5109010479731	0
3T	-5638.46180212887	1.11613590203514	0
4A	-5588.8865942923	1.6497905811659	0
4C	-5637.29285859544	0.82337853766149	0
4G	-5637.38352703941	0.37617179724783	0
4T	-5637.37002472642	0.417544330334776	0
5A	-5637.99626717294	1.1762832958185	0
5C	-5637.38858184082	0.383159218840213	0
5G	-5588.20810996513	1.66219986839666	0
5T	-5637.27830581328	0.323843993280388	0
6A	-5637.3371958672	0.430743876109385	0
6C	-5637.3371958672	0.430743876260193	0
6G	-5637.38483926643	0.402007976214152	0
6T	-5588.76899408275	1.64975979241575	0
7A	-5637.35771351415	0.420814237081403	0
7C	-5638.03284212639	0.821441292764669	0
7G	-5637.38850560184	0.383774434904386	0
7T	-5588.0337681881	1.66001054938274	0
8A	-5637.63840430707	0.588414812631296	0
8C	-5587.0583873996	1.66982421951813	0
8G	-5637.37377750682	0.358920540330126	0
8T	-5638.11932224192	0.758243023141401	0
9A	-5637.33792099201	0.427678277593973	0
9C	-5588.52018015545	1.65809365108503	0
9G	-5637.18236004509	0.303327859788325	0
9T	-5637.71490683452	1.25057429764398	0
10A	-5637.36757766337	0.415241760910351	0
10C	-5637.33719593251	0.428993623107367	0
10G	-5588.20379053561	1.65492508435743	0
10T	-5637.27589513153	0.32484818282103	0
11A	-5637.37984633871	0.407374999454033	0
11C	-5637.33799707322	0.429526234650974	0
11G	-5604.33410367109	1.5772075460201	0
11T	-5620.73130406881	2.14672129473265	0
12A	-5588.89711841327	1.64966752347996	0
12C	-5637.33747608592	0.43045935081291	0
12G	-5637.33747608592	0.430459350725094	0
12T	-5637.55794026231	0.651758159258935	0
13A	-5633.00977546089	1.62306767654459	0
13C	-5597.03794103434	1.63658837638978	0
13G	-5637.33776294817	0.429507456293667	0
13T	-5635.97319509513	2.09536427507227	0
14A	-5588.28108152956	1.65521523086941	0
14C	-5637.35116349059	0.352262525910119	0
14G	-5637.33776311578	0.429123036826101	0
14T	-5637.59077069305	0.586558346968032	0
15A	-5637.59099088658	0.48056475347044	0
15C	-5589.03765167845	1.66526498274985	0
15G	-5637.3382206785	0.429825193252632	0
15T	-5637.69083320303	1.33852210330559	0
16A	-5589.85015262038	1.64871647549417	0
16C	-5637.33750982745	0.430560443267484	0
16G	-5637.55164732521	1.37104213004556	0
16T	-5637.68071054725	0.86661607113778	0
17A	-5589.02624710895	1.64851388448344	0
17C	-5637.50799951436	0.708039394955747	0
17G	-5637.33727224558	0.430688362786677	0
17T	-5637.33727224558	0.430688362786677	0
18A	-5588.53227456715	1.65274092975269	0
18C	-5637.63522196541	0.572427480042336	0
18G	-5637.38302272315	0.404298845180709	0
18T	-5637.33745571999	0.4304390553468	0
19A	-5589.43757030381	1.64771691756391	0
19C	-5637.10561707973	1.28100907535581	0
19G	-5637.33736143659	0.430668913024947	0
19T	-5637.7801233991	0.767852754388513	0
20A	-5637.50918785414	1.27030455176244	0
20C	-5589.36972281358	1.64840071311351	0
20G	-5637.37209749871	0.414614354888845	0
20T	-5637.36159953699	0.421628667842004	0
21A	-5637.36529427086	0.360237039692267	0
21C	-5637.33784712715	0.429750704480068	0
21G	-5637.22742801948	1.50790227084505	0
21T	-5589.53583711132	1.64895711778252	0
22A	-5635.91296068218	1.74438984570819	0
22C	-5638.30932007423	1.08936398897016	0
22G	-5637.37127268865	0.362867351142649	0
22T	-5589.82658336327	1.65727524326785	0
23A	-5634.23194284272	1.75854265328891	0
23C	-5637.38010566933	0.372725489724984	0
23G	-5593.21216540881	1.64077760679832	0
23T	-5637.33741431593	0.428674425651676	0
24A	-5637.38483926643	0.40200797621398	0
24C	-5637.3371958672	0.430743876260193	0
24G	-5637.3371958672	0.430743876260193	0
24T	-5588.76899408275	1.64975979241786	0
25A	-5638.38215952317	0.881140776724724	0
25C	-5586.0062845412	1.67206678127966	0
25G	-5637.37884737223	0.368767026257199	0
25T	-5637.37256967281	0.355804060608222	0
26A	-5589.61976852282	1.64530589017057	0
26C	-5636.83859202935	1.62832755526687	0
26G	-5637.37558178706	0.411509723419217	0
26T	-5637.38238745163	0.40538964167661	0
27A	-5637.3815696937	0.403694924231348	0
27C	-5634.46220211373	1.73078854422856	0
27G	-5597.54112600687	1.62795329891522	0
27T	-5634.53741590287	1.7567410326595	0
28A	-5637.33755128346	0.430492138404666	0
28C	-5601.27622518439	1.73087595087645	0
28G	-5637.39434231951	0.394318321696942	0
28T	-5626.16048136043	1.51101443248437	0
29A	-5637.37675508316	0.41055833461254	0
29C	-5591.34060665361	1.6415006227864	0
29G	-5637.55701460062	0.653486816897868	0
29T	-5635.93912822119	1.81448929468517	0
30A	-5637.52447825428	1.34866420415885	0
30C	-5634.536224468	1.70966963920467	0
30G	-5637.33759901049	0.427277749851928	0
30T	-5593.92128258275	1.64130346230206	0
31A	-5637.36900954982	0.419702377908197	0
31C	-5637.63066230615	0.586111452238846	0
31G	-5588.64624265903	1.65176710348912	0
31T	-5637.33738498235	0.430525438755794	0
32A	-5629.50510759463	1.55051579049766	0
32C	-5637.38879699688	0.389897646844921	0
32G	-5598.45939294082	1.67913119645091	0
32T	-5637.61130738715	0.607801057826906	0
33A	-5637.35789406177	0.421987823272747	0
33C	-5637.417868006	1.43058788627157	0
33G	-5589.93743791009	1.64716399405019	0
33T	-5637.51053085635	0.716822134048887	0
34A	-5601.96929058009	1.6000190691149	0
34C	-5636.28752934793	1.51183099175635	0
34G	-5637.77010228513	0.754595220055314	0
34T	-5625.20444502616	2.42426774716926	0
35A	-5637.22552541092	0.31259921772892	0
35C	-5635.95467470813	2.10196628090531	0
35G	-5589.69849058041	1.6495530294027	0
35T	-5637.66503550951	0.571272096497195	0
36A	-5637.37847341052	0.370576412305496	0
36C	-5637.33086038035	0.343103651510145	0
36G	-5588.03804668638	1.65722269169335	0
36T	-5637.60508621566	0.627420802411909	0
37A	-5637.86101747941	1.04499251212221	0
37C	-5637.38966501477	0.386658770400697	0
37G	-5589.36748760288	1.65380672110201	0
37T	-5637.74966137026	1.24548568539611	0
38A	-5637.38408947715	0.406732615228489	0
38C	-5589.30105941214	1.64897525030677	0
38G	-5637.51112535078	0.695210973596245	0
38T	-5637.59504296869	1.12039185218328	0
39A	-5637.38580690653	0.381490353110702	0
39C	-5635.56559201299	1.51259650047731	0
39G	-5634.29456523085	1.75090064643374	0
39T	-5596.75409930866	1.64878844581122	0
40A	-5631.99976583073	1.61616600644487	0
40C	-5636.05144756255	1.44261121221246	0
40G	-5637.3377759475	0.430273708040316	0
40T	-5599.15518949809	1.67026942754304	0
41A	-5638.40448709845	0.840342575340884	0
41C	-5637.33842317313	0.428883620591463	0
41G	-5584.84095468828	1.69885159686802	0
41T	-5638.14185846745	0.743931740375089	0
42A	-5591.24172322509	1.64319163272569	0
42C	-5637.69992593239	0.838102947422357	0
42G	-5636.03871514689	1.78582115489373	0
42T	-5637.39004817641	0.38690564283008	0
43A	-5637.33725628339	0.430723665200399	0
43C	-5588.68584300225	1.65051348041307	0
43G	-5637.3858928019	0.400499894319495	0
43T	-5637.38358882993	0.419899246069712	0
44A	-5637.33757399686	0.430440342207545	0
44C	-5637.55253068436	0.961628825372097	0
44G	-5591.12245615586	1.64597528810851	0
44T	-5636.82641859687	1.5562602592173	0
45A	-5631.87503115499	2.16636654366985	0
45C	-5637.78765603418	0.735082498504346	0
45G	-5595.02855309152	1.62410506810074	0
45T	-5637.58595606251	1.13155232337463	0
46A	-5637.33741588228	0.430020644654873	0
46C	-5637.33741588228	0.430020644654811	0
46G	-5619.76223933592	2.19294635895401	0
46T	-5604.94221132468	1.57078140812156	0
47A	-5637.02280683059	0.279890963374718	0
47C	-5590.12498410489	1.64989312518792	0
47G	-5635.37091684846	2.30035589612658	0
47T	-5637.90505666653	1.00772310128837	0
48A	-5587.87015396186	1.65834001834426	0
48C	-5637.53462010414	0.452870376179487	0
48G	-5637.3889990202	0.391915065037823	0
48T	-5637.3376321647	0.430339717764275	0
49A	-5637.9195579522	1.09089919974317	0
49C	-5588.90703978424	1.65404917153126	0
