lik	gamma	delta
-835.812646832869	0.00234112206649111	0.191305428640091
-844.091443858883	0.00234112206649111	6.61069613519961e-05
-843.878692628875	0.00234112206649111	0.00803067689166811
-844.093896926536	0.00234112206649111	6.61069613519961e-05
-844.091381180707	0.00234112206649111	6.61069613519961e-05
-843.252728760598	0.00234112206649111	0.524113932306262
-843.032331582471	0.00234112206649111	0.0166333214694624
-844.091381180707	0.00234112206649111	6.61069613519961e-05
-844.040960228981	0.00234112206649111	0.00467944327332482
-843.86219623494	0.00234112206649111	0.0126795494791763
-844.091402368879	0.00234112206649111	6.61069613519961e-05
-838.199519624085	0.00234112206649111	0.219603017466454
-844.092283237662	0.00234112206649111	6.61069613519961e-05
-842.578573445139	0.00234112206649111	0.0210718286214087
-844.091381389216	0.00234112206649111	6.61069613519961e-05
-844.089303237692	0.00234112206649111	0.00279662986112752
-844.091382930575	0.00234112206649111	6.61069613519961e-05
-844.091941375417	0.00234112206649111	6.61069613519961e-05
-842.770489014562	0.00234112206649111	0.0187178569422819
-844.091382930575	0.00234112206649111	6.61069613519961e-05
-838.130583414115	0.00234112206649111	0.0967885195948434
-844.028908884502	0.00234112206649111	0.0283043637260541
-844.091700020911	0.00234112206649111	6.61069613519961e-05
-844.092283967629	0.00234112206649111	6.61069613519961e-05
-844.091382284643	0.00234112206649111	6.61069613519961e-05
-844.091382284643	0.00234112206649111	6.61069613519961e-05
-843.044276730419	0.00234112206649111	0.0166825206865179
-843.835501463291	0.00234112206649111	0.0718354002022079
-844.091612004336	0.00234112206649111	6.61069613519961e-05
-842.864919920038	0.00234112206649111	0.0179698774193885
-844.091381579311	0.00234112206649111	6.61069613519961e-05
-844.091381579311	0.00234112206649111	6.61069613519961e-05
-844.091381159913	0.00234112206649111	6.61069613519961e-05
-842.92766596869	0.00234112206649111	0.0174726153928502
-844.091381159913	0.00234112206649111	6.61069613519961e-05
-844.091381159913	0.00234112206649111	6.61069613519961e-05
-844.091382508638	0.00234112206649111	6.61069613519961e-05
-844.091382508638	0.00234112206649111	6.61069613519961e-05
-844.091795879108	0.00234112206649111	6.61069613519961e-05
-842.812355801153	0.00234112206649111	0.018388721688683
-844.091380414604	0.00234112206649111	0
