model	lik	mode	convergence
1A	-9444.20869587684	2.11832120441772	0
1C	-9453.70982837729	1.55514710372291	0
1G	-9455.17753079208	0.890583274483946	0
1T	-9427.36133410942	1.39852708112314	0
2A	-9419.47110210186	1.54112129830426	0
2C	-9453.20874670795	1.38623966508122	0
2G	-9455.3130851328	0.97331648350263	0
2T	-9456.12524621018	1.30423312906148	0
3A	-9441.44200291674	1.6972227697937	0
3C	-9423.39144048603	1.52217364242246	0
3G	-9455.09268460648	0.894769235493652	0
3T	-9460.82009026417	1.18860277807701	0
4A	-9454.11671208511	0.623276330042672	0
4C	-9454.31239935308	0.636912488884084	0
4G	-9453.89108785632	1.41355561851552	0
4T	-9421.69118963898	1.43460933033815	0
5A	-9453.79081971462	0.387888792571587	0
5C	-9453.89040097443	0.380104436905086	0
5G	-9454.02688577837	0.452649673536178	0
5T	-9419.20159416841	1.44411116867703	0
6A	-9453.88468944167	0.397838725501771	0
6C	-9420.49951874781	1.43480993411018	0
6G	-9453.88603673877	0.38834361724958	0
6T	-9453.83526253757	0.430846516041017	0
7A	-9455.31156531921	1.2953761387866	0
7C	-9425.27263292935	1.50908740399336	0
7G	-9453.8724133958	0.408313595423904	0
7T	-9449.91917625288	1.57089965591124	0
8A	-9420.500942892	1.43561628445126	0
8C	-9454.07694252056	0.947141089823753	0
8G	-9453.83573977098	0.430060123365467	0
8T	-9453.75422770072	0.319240569518895	0
9A	-9453.53376642356	0.282206284416371	0
9C	-9421.818217363	1.44436030534575	0
9G	-9453.64672856012	1.32943333728966	0
9T	-9453.88371591406	0.383996940420972	0
10A	-9451.58096176937	1.49342431350336	0
10C	-9453.87434694256	0.410867892727611	0
10G	-9424.77243943621	1.42638205558031	0
10T	-9453.83504422962	0.431047734620297	0
11A	-9419.27615605319	1.44884788447705	0
11C	-9453.67527544527	0.302825657524731	0
11G	-9455.07646620994	1.03247867905143	0
11T	-9453.83651657642	0.344944041146856	0
12A	-9453.85437280633	0.423472772168	0
12C	-9453.80001168225	0.333332630595439	0
