model	lik	mode	convergence
1A	-599.166694813473	3.34586168402895	0
1C	-758.66438376002	0.433558215908452	0
1G	-758.664383760012	0.43355805074152	0
1T	-774.134686622696	1.04499916365985	0
2A	-758.664383727465	0.433557949381008	0
2C	-758.664383727421	0.433557956464563	0
2G	-668.367848250755	2.31077679542282	0
2T	-755.474962760986	3.07112838227159	0
3A	-759.114092806326	0.592961971666817	0
3C	-662.479946691282	2.35759362659121	0
3G	-758.664383743645	0.433558022216553	0
3T	-758.664383743623	0.433558193931103	0
4A	-664.209698012709	2.33407766682729	0
4C	-758.717119893029	0.404811758979171	0
4G	-758.66438373757	0.43355822495463	0
4T	-758.664383737521	0.433558114498198	0
5A	-758.664383745616	0.433558112281119	0
5C	-758.783268015128	1.41739453671902	0
5G	-758.664383745621	0.433558105806266	0
5T	-665.10604228165	2.34487852738504	0
6A	-758.664384250853	0.433558107216481	0
6C	-759.601456169927	0.969309768428886	0
6G	-651.011777696032	2.3582541016355	0
6T	-758.664384250825	0.433558060277083	0
7A	-759.644723834482	1.19499006062445	0
7C	-654.918696157045	2.54849645342477	0
7G	-758.664383737268	0.433558084329922	0
7T	-758.664383737248	0.433558115279444	0
8A	-758.664383726641	0.433557998088862	0
8C	-758.686463131525	0.425439693365189	0
8G	-758.664383726621	0.433557664479076	0
8T	-664.411335358674	2.33191314390979	0
9A	-758.664383742912	0.433558125305988	0
9C	-758.664383742714	0.433558015044217	0
9G	-758.742390225716	0.76661633187453	0
9T	-664.763510938669	2.33129127382729	0
neutral	-758.950063334856	1	0
