lik	gamma	delta
-986.11851354994	0.00132173184028916	0.142331857107115
-1021.43038886294	0.00132173184028916	0.00779721198491375
-1021.55124717215	0.00132173184028916	6.61069613519961e-05
-1021.55107155871	0.00132173184028916	0.00183103970906108
-999.431761723306	0.00132173184028916	0.0780377890712879
-1019.54674305074	0.00132173184028916	0.281079179556038
-1021.55138950151	0.00132173184028916	6.61069613519961e-05
-1021.55118246836	0.00132173184028916	6.61069613519961e-05
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-998.469002293156	0.00132173184028916	0.0792891223762767
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-998.469002293156	0.00132173184028916	0.0792891223761025
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-1020.82927716913	0.00132173184028916	0.491215761014376
-1021.55168007855	0.00132173184028916	6.61069613519961e-05
-994.796089522256	0.00132173184028916	0.09444510376759
-1021.55118237507	0.00132173184028916	6.61069613519961e-05
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-1021.55118225013	0.00132173184028916	6.61069613519961e-05
-998.469002293156	0.00132173184028916	0.0792891223762767
-998.468238737986	0.00132173184028916	0.0795633170993547
-1021.51656364834	0.00132173184028916	0.0386303423577148
-1021.55118232404	0.00132173184028916	6.61069613519961e-05
-1021.55118232404	0.00132173184028916	6.61069613519961e-05
-1021.55118225312	0.00132173184028916	6.61069613519961e-05
-998.443360276264	0.00132173184028916	0.0793531716738682
-1021.55120214004	0.00132173184028916	6.61069613519961e-05
-1021.55118225312	0.00132173184028916	6.61069613519961e-05
-1021.55118228224	0.00132173184028916	6.61069613519961e-05
-1021.55118228224	0.00132173184028916	6.61069613519961e-05
-1021.55126737694	0.00132173184028916	6.61069613519961e-05
-998.364800018914	0.00132173184028916	0.0795421748597724
-998.342090172782	0.00132173184028916	0.0795992952541668
-1021.55118229775	0.00132173184028916	6.61069613519961e-05
-1021.55118229775	0.00132173184028916	6.61069613519961e-05
-1021.55128509788	0.00132173184028916	6.61069613519961e-05
-1021.55118211479	0.00132173184028916	0
