model	lik	mode	convergence
1A	-4849.00912256131	2.97401264011539	0
1C	-5009.72121938047	1.10281457197634	0
1G	-5003.39867646904	0.733245973573854	0
1T	-5003.81451286228	1.05306745338275	0
2A	-5002.45003958762	1.61178600955751	0
2C	-5003.60108139797	1.21628185702875	0
2G	-5002.82205855495	0.413688901055209	0
2T	-4906.20251281273	2.10511859836031	0
3A	-5002.7868018459	0.432336632716699	0
3C	-4941.66602224524	1.91636049124622	0
3G	-4964.72951972669	2.83444248308361	0
3T	-5002.7868018459	0.432336632716995	0
4A	-4966.13788288222	2.06033775995888	0
4C	-5002.8318716632	0.374719043698772	0
4G	-5002.76509773725	0.337785032408108	0
4T	-4944.91982341519	2.06103941191055	0
5A	-5003.76637750837	1.15361967742306	0
5C	-5002.83654629345	0.402698927252399	0
5G	-4904.56310552214	2.10479847099101	0
5T	-5002.78720019839	0.431870250296834	0
6A	-5002.87226263432	1.24661541649648	0
6C	-5002.83995836107	0.394545563130817	0
6G	-5002.84621121169	0.385849743550688	0
6T	-4907.08958678417	2.06121960759715	0
7A	-4904.78186097656	2.10364190879964	0
7C	-5003.14814403947	0.846825923192011	0
7G	-5003.55731594558	1.2066059369329	0
7T	-5002.76345081477	0.333505204314155	0
8A	-5000.14790657768	2.49293278878349	0
8C	-5002.78685117111	0.43229309933133	0
8G	-4910.59075694666	2.04267104300649	0
8T	-5002.78685117111	0.432293099331622	0
9A	-5002.80821226736	0.423738313934806	0
9C	-4949.26609136992	1.85579780207855	0
9G	-4950.09985964712	3.27716989844145	0
9T	-5002.83723596978	0.406495905396533	0
10A	-5004.10202674626	1.01156082706239	0
10C	-5003.02789608761	0.637310872347632	0
10G	-4901.36399559738	2.1395190893869	0
10T	-5002.78633243008	0.427263155943635	0
11A	-5002.82250499174	0.41609359381245	0
11C	-5002.78679645166	0.432341609866399	0
11G	-5002.8140773657	0.420504679688203	0
11T	-4906.86970768976	2.05781197269425	0
12A	-4907.41861229005	2.05510192207232	0
12C	-5002.78685151864	0.432292794375414	0
12G	-5002.78685151864	0.432292794278234	0
12T	-5002.82086074279	0.790488930175103	0
13A	-5003.07716950395	0.538579163167874	0
13C	-4907.29679501447	2.07483600894734	0
13G	-5002.84587641612	0.387154025339176	0
13T	-4998.97229897436	3.22612275336933	0
14A	-5002.78754482033	0.430735023874159	0
14C	-4978.36134078021	1.75980623582854	0
14G	-4926.82155770483	2.45904043356147	0
14T	-5003.21533919758	0.959897902377382	0
15A	-5002.78716773255	0.431684749788372	0
15C	-5002.78081776087	0.340457534774596	0
15G	-4908.25410572126	2.05382089531316	0
15T	-5001.22824761005	2.46168311932835	0
16A	-5002.67487952329	0.493865930140902	0
16C	-5003.11698248672	1.32472937732131	0
16G	-4899.59204448619	2.17344858476744	0
16T	-5003.06033730616	0.568885186135806	0
17A	-5002.80511683397	0.354817171408045	0
17C	-4905.08819003044	2.07786358738775	0
17G	-5002.78731258753	0.431443414287579	0
17T	-5003.40062480013	0.735579790915215	0
18A	-5002.78687738682	0.432294923975611	0
18C	-4908.06862670649	2.05154020929411	0
18G	-5001.75180782645	1.90327277142523	0
18T	-5002.8460620796	0.391799845353786	0
19A	-4910.12850381187	2.04473548085963	0
19C	-5000.71232120617	2.34280917381883	0
19G	-5002.78677878359	0.432352438974581	0
19T	-5002.78677878359	0.432352438878193	0
20A	-5002.8407097474	0.396753489857158	0
20C	-4906.32554520048	2.06240679825649	0
20G	-5002.83915273726	0.391615433664552	0
20T	-5002.82530869341	0.413130439860949	0
21A	-4979.70099372348	1.96076117702076	0
21C	-4946.79024088435	2.04607155527979	0
21G	-4990.61109020168	2.30633557090636	0
21T	-5002.89178903614	1.23082240704652	0
22A	-5002.77550394814	0.341477189582537	0
22C	-4905.66388282125	2.07046086663576	0
22G	-5002.78731803383	0.430393177461279	0
22T	-5003.06032935313	0.56967741742687	0
23A	-4903.55857056883	2.09849053568211	0
23C	-5003.77442506326	0.834766508391384	0
23G	-5002.7870947848	0.431973312284118	0
23T	-5002.7870947848	0.431973312284118	0
24A	-5002.78720554051	0.432104076235401	0
24C	-5003.99731982792	1.12030996064573	0
