lik	gamma	delta
-661.884205676534	0.0014662969700974	6.61069613519961e-05
-660.218449868645	0.0014662969700974	0.0238627159220257
-661.884169447525	0.0014662969700974	6.61069613519961e-05
-661.884396362983	0.0014662969700974	6.61069613519961e-05
-660.360366888976	0.0014662969700974	0.0225506096146122
-661.883954726651	0.0014662969700974	6.61069613519961e-05
-661.884297485169	0.0014662969700974	6.61069613519961e-05
-661.884173164123	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-660.548695005294	0.0014662969700974	0.0209275925731801
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-660.548695005294	0.0014662969700974	0.0209275925731801
-661.883953993202	0.0014662969700974	6.61069613519961e-05
-661.88407755612	0.0014662969700974	6.61069613519961e-05
-660.49710953123	0.0014662969700974	0.0213764385271206
-661.883990117276	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-660.548695005294	0.0014662969700974	0.0209275925731801
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-660.548695005294	0.0014662969700974	0.0209275925731801
-660.522857303422	0.0014662969700974	0.0211524411459202
-661.88403468505	0.0014662969700974	6.61069613519961e-05
-661.883953942065	0.0014662969700974	6.61069613519961e-05
-661.883953942065	0.0014662969700974	6.61069613519961e-05
-661.884259859279	0.0014662969700974	6.61069613519961e-05
-660.447889782397	0.0014662969700974	0.0218063513426826
-661.883954370563	0.0014662969700974	6.61069613519961e-05
-661.883954370563	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-660.548695005294	0.0014662969700974	0.0209275925731801
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953909948	0.0014662969700974	6.61069613519961e-05
-661.883953674731	0.0014662969700974	0
