lik	gamma	delta
-666.553683267181	0.00165092422604848	6.61069613519961e-05
-665.781435351037	0.00165092422604848	0.0159806652174702
-666.554227830618	0.00165092422604848	6.61069613519961e-05
-666.553067816398	0.00165092422604848	6.61069613519961e-05
-666.553341943366	0.00165092422604848	6.61069613519961e-05
-666.071195743677	0.00165092422604848	0.0125346901476502
-666.553159499404	0.00165092422604848	6.61069613519961e-05
-666.553073017571	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.158064836677	0.00165092422604848	0.0110391788893974
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.158064836677	0.00165092422604848	0.0110391788892798
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553064796393	0.00165092422604848	6.61069613519961e-05
-666.553539280522	0.00165092422604848	6.61069613519961e-05
-666.553064796393	0.00165092422604848	6.61069613519961e-05
-666.072581027952	0.00165092422604848	0.0122687756409168
-666.158064836677	0.00165092422604848	0.0110391788892798
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553064015028	0.00165092422604848	6.61069613519961e-05
-666.553355172929	0.00165092422604848	6.61069613519961e-05
-666.553064015028	0.00165092422604848	6.61069613519961e-05
-666.107142076315	0.00165092422604848	0.0117798008561492
-666.553064635371	0.00165092422604848	6.61069613519961e-05
-666.55379616981	0.00165092422604848	6.61069613519961e-05
-666.023886648335	0.00165092422604848	0.0129157369415335
-666.553064635371	0.00165092422604848	6.61069613519961e-05
-666.553063579289	0.00165092422604848	6.61069613519961e-05
-666.5433602888	0.00165092422604848	0.0057521315983181
-666.159244981022	0.00165092422604848	0.0115589691779267
-666.553063579289	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.553063543921	0.00165092422604848	6.61069613519961e-05
-666.55306354392	0.00165092422604848	6.61069613519961e-05
-666.158064836678	0.00165092422604848	0.0110391788894462
-666.553063323772	0.00165092422604848	0
