model	lik	mode	convergence
1A	-1306.23688734248	2.90865248789601	0
1C	-1342.54138030436	0.432543308714955	0
1G	-1347.15415676305	0.719088162755352	0
1T	-1342.54138030436	0.432543308739693	0
2A	-1342.84272478772	0.598881444429641	0
2C	-1317.22462861989	2.51161299242269	0
2G	-1342.54111725623	0.433333853748123	0
2T	-1342.54111725623	0.433333853748123	0
3A	-1342.18760148472	1.54706602144169	0
3C	-1342.54110763315	0.433346866505591	0
3G	-1342.54110763315	0.433346866505591	0
3T	-1319.14337604266	2.45257375453532	0
4A	-1312.07708816425	2.59509630663081	0
4C	-1342.54876367792	0.430854639214926	0
4G	-1342.69834176162	0.305860589835889	0
4T	-1342.54876367792	0.430854639243763	0
5A	-1342.54876367792	0.430854639222843	0
5C	-1342.54876367792	0.430854639284404	0
5G	-1342.69834176162	0.305860589835533	0
5T	-1312.07708816425	2.59509630663097	0
6A	-1342.55153848365	0.429462980528947	0
6C	-1342.54105320344	0.433359065605976	0
6G	-1342.54105320344	0.43335906562314	0
6T	-1317.81949773371	2.47071509658493	0
7A	-1317.17278227332	2.51405438829465	0
7C	-1342.54115227915	0.433308202303982	0
7G	-1342.84416579207	0.59209002186126	0
7T	-1342.54115227915	0.433308202303958	0
8A	-1317.72927104093	2.47485058805172	0
8C	-1342.54107511636	0.433350316138104	0
8G	-1342.54107511636	0.433350316138104	0
8T	-1342.57049250125	0.420996776971813	0
9A	-1318.62350254829	2.44836264834662	0
9C	-1342.32385384068	0.928863387227383	0
9G	-1342.54105381773	0.433358862847104	0
9T	-1342.54105381773	0.433358862879437	0
10A	-1342.57592665997	0.417110982840916	0
10C	-1317.69122563109	2.47657252854572	0
10G	-1342.54108793143	0.433342241020217	0
10T	-1342.54108793143	0.433342241042272	0
11A	-1314.21974159588	2.66499261363285	0
11C	-1342.54162820083	0.432166133437774	0
11G	-1342.54162820083	0.432166133436608	0
11T	-1342.51493174632	0.332093647580122	0
12A	-1318.36601798242	2.46033196854416	0
12C	-1342.54114741263	0.433311672911728	0
12G	-1342.50076815065	0.833553221193251	0
12T	-1342.54114741263	0.43331167291656	0
13A	-1318.22233142263	2.46796106046367	0
13C	-1342.53334783001	0.79666917601197	0
13G	-1342.54126578766	0.433171201060353	0
13T	-1342.54126578766	0.433171201060353	0
14A	-1317.71572491454	2.47544527490827	0
14C	-1342.54107904344	0.433347294564857	0
14G	-1342.57237548869	0.419441201188509	0
14T	-1342.54107904344	0.433347294560015	0
15A	-1342.69834176162	0.305860589836169	0
15C	-1342.54876367792	0.430854639284404	0
15G	-1342.54876367792	0.430854639222843	0
15T	-1312.07708816425	2.59509630663086	0
16A	-1342.53334783001	0.796669176035164	0
16C	-1342.54126578766	0.433171201060353	0
16G	-1342.54126578766	0.433171201054918	0
16T	-1318.22233142263	2.46796106045205	0
17A	-1342.54120519242	0.433256560006923	0
17C	-1342.54120519242	0.433256560006923	0
17G	-1318.34975625134	2.50355870865076	0
17T	-1342.68942806537	1.29772889162076	0
18A	-1318.8804923192	2.45022599922974	0
18C	-1342.54106453889	0.433354627348855	0
18G	-1342.29608805974	1.29771834538147	0
18T	-1342.54106453889	0.433354627353811	0
19A	-1342.55913467323	0.42621597237483	0
19C	-1317.78702657626	2.47217485577907	0
19G	-1342.54105873806	0.433356787862724	0
19T	-1342.54105873806	0.433356787862724	0
20A	-1317.57857275493	2.48188390079596	0
20C	-1342.54113641799	0.433309911522201	0
