model	lik	mode	convergence
1A	-320.208235695783	0.807364254338573	0
1C	-320.233421277321	0.433558187947574	0
1G	-320.233421277324	0.433558127584896	0
1T	-338.745297472588	1.03671276884445	0
2A	-338.669792064149	1.0525252444499	0
2C	-320.214358470416	0.336344142887511	0
2G	-320.233421287882	0.433557986254613	0
2T	-320.233421287864	0.433558008757789	0
3A	-324.909686655746	0.860427062635286	0
3C	-320.233421361476	0.433558059524073	0
3G	-321.614657753499	1.13816349728399	0
3T	-320.233421361469	0.43355806521275	0
4A	-320.233421270846	0.433558110805528	0
4C	-320.233421270727	0.433558049177207	0
4G	-338.703475567096	1.04644184695631	0
4T	-320.289539528266	0.399324196369491	0
5A	-320.233421266957	0.433558102336259	0
5C	-320.233421266542	0.433557883227677	0
5G	-321.561432909619	1.10356472457382	0
5T	-338.679227652317	1.00867441409088	0
neutral	-320.519101299855	1	0
