model	lik	mode	convergence
1A	-4049.54401683024	2.87928477573129	0
1C	-4246.3465575712	1.0393844274952	0
1G	-4244.16020397934	0.42561481123687	0
1T	-4244.13940722287	0.433187326764069	0
2A	-4243.97862868456	1.411263921152	0
2C	-4059.83672778679	2.78862361082835	0
2G	-4244.13844590467	0.433182000846139	0
2T	-4244.18465591995	0.408451464763407	0
3A	-4059.52169591245	2.78909776696487	0
3C	-4244.13866733385	0.432671737109165	0
3G	-4244.08931592685	1.09529558454259	0
3T	-4244.13866733385	0.432671737131257	0
4A	-4058.00738166451	2.80294820603375	0
4C	-4244.17014952811	0.418860193578781	0
4G	-4244.13900706316	0.432498244774217	0
4T	-4244.50935014011	0.806498863522093	0
5A	-4244.16702023267	0.420671676006692	0
5C	-4244.13832569105	0.433239965170894	0
5G	-4244.13832569105	0.433239965079177	0
5T	-4058.95934598209	2.78607202994698	0
6A	-4244.27256607368	0.740045649417506	0
6C	-4244.16553197939	1.41697271193392	0
6G	-4063.74240713532	2.79220893261998	0
6T	-4241.6121401539	2.55603639208951	0
7A	-4243.85558285936	1.49056588593825	0
7C	-4225.10949330771	2.74067428139091	0
7G	-4081.77394304547	2.77647887451141	0
7T	-4244.13854225058	0.433128471230523	0
8A	-4238.56445708144	2.67471886628735	0
8C	-4244.13851753363	0.433112167815095	0
8G	-4085.67324172078	2.72046351572552	0
8T	-4226.04204336489	3.51822075792667	0
9A	-4244.1812543162	0.411119992042455	0
9C	-4067.70206655549	2.78036953055317	0
9G	-4244.19165610914	0.390734469832036	0
9T	-4236.62414136223	2.80258328593436	0
10A	-4244.36703722364	1.24446247773097	0
10C	-4226.04361423355	3.5180603107051	0
10G	-4244.13871406653	0.43295839929808	0
10T	-4078.35280990739	2.74473518684201	0
11A	-4059.40267839123	2.78553214838966	0
11C	-4244.23288958788	0.768633172787469	0
11G	-4244.13831533156	0.433247400609434	0
11T	-4244.13831533156	0.433247400700257	0
12A	-4239.43052627193	3.74528717691202	0
12C	-4067.12875435205	2.76540334660007	0
12G	-4244.19873907837	0.387935687452076	0
12T	-4242.32986182526	2.31694287081715	0
13A	-4244.1384966458	0.4331330657072	0
13C	-4244.09528174959	0.83558776670887	0
13G	-4059.26022520009	2.78709550573476	0
13T	-4244.18829044186	0.402366511926096	0
14A	-4082.13440557878	2.80046521832094	0
14C	-4222.45357587618	2.67514852323585	0
14G	-4244.19100037863	0.395447128233809	0
14T	-4244.19605283994	0.390726698884423	0
15A	-4061.64553711906	2.78273939716453	0
15C	-4244.13839011892	0.433211106357049	0
15G	-4242.94954574072	2.06392684030021	0
15T	-4244.13839011892	0.433211106356938	0
16A	-4244.13833160395	0.433236884212032	0
16C	-4058.93829913033	2.7862639928724	0
16G	-4244.13833160395	0.43323688419251	0
16T	-4244.16983560285	0.419021095939456	0
17A	-4050.81489835231	2.91345527809122	0
17C	-4244.05007731482	0.317039966955256	0
17G	-4247.89656267192	1.45781673556507	0
17T	-4244.16672902067	1.41608991656884	0
18A	-4244.18077984752	0.360325030410415	0
18C	-4244.18121924468	0.410519717140976	0
18G	-4244.435511719	0.550042174437091	0
18T	-4056.33805456582	2.81403815405658	0
19A	-4203.23803014001	3.00069899165291	0
19C	-4141.83853656909	2.65894782755268	0
19G	-4244.13865521021	0.433014145450997	0
19T	-4206.80092090787	2.89195160622933	0
20A	-4244.13851612492	0.433069360701835	0
20C	-4244.13851612492	0.433069360701835	0
20G	-4089.62353585013	2.93615267012028	0
20T	-4214.25704876724	2.37511258635255	0
21A	-4243.72038772006	1.5858067246048	0
21C	-4238.72407659444	2.64399507138103	0
21G	-4067.74197945103	2.77642822343282	0
21T	-4244.13862240216	0.433024109656351	0
22A	-4244.18884865414	0.401432885869305	0
22C	-4244.13851618606	0.433126609194942	0
22G	-4059.98741360979	2.78751539978345	0
22T	-4243.80670612529	1.52920911577314	0
23A	-4244.38628759526	0.643674054495567	0
23C	-4057.97334891349	2.7991108870081	0
23G	-4244.13882496897	0.432843696724934	0
23T	-4244.19142622472	0.387224141147366	0
24A	-4244.43779778239	0.593404355386755	0
24C	-4057.5109816158	2.80912114720106	0
24G	-4244.55492262043	0.808762422024304	0
24T	-4244.13849918874	0.433144879244843	0
25A	-4244.13850599978	0.433128747012767	0
25C	-4244.35347454872	0.679507765239605	0
25G	-4058.88541372478	2.79039158513356	0
25T	-4244.13850599978	0.433128746868436	0
26A	-4058.62624959603	2.78914488269743	0
26C	-4244.16134324417	0.424208959257896	0
26G	-4244.18685589024	0.404497006036393	0
26T	-4244.13841670077	0.433183572718146	0
27A	-4244.02762114589	0.868914989470062	0
27C	-4059.50005669455	2.78489058304191	0
27G	-4244.13844094815	0.433176634789526	0
27T	-4244.18115829734	0.411285570153953	0
28A	-4244.13850297298	0.433094618754887	0
28C	-4244.19395846083	0.387124301509167	0
28G	-4243.00815000011	2.14172798896538	0
28T	-4060.62721734944	2.78191764182987	0
29A	-4244.17942619369	0.527262570875334	0
29C	-4244.13848066621	0.43326336925248	0
29G	-4244.24673028794	0.879276425099335	0
29T	-4059.44506219542	2.78831652646309	0
30A	-4058.48874594948	2.79058798839341	0
30C	-4244.1385018065	0.433078699458364	0
30G	-4244.1912606194	0.38855730686949	0
30T	-4244.1385018065	0.433078699480021	0
31A	-4060.97146694922	2.78599143875254	0
31C	-4243.28471703012	1.91163023586012	0
31G	-4244.1386564351	0.432940566525447	0
31T	-4244.14967182417	0.429076901253331	0
32A	-4060.61703536196	2.78287999726005	0
32C	-4244.13868129144	0.432663537890182	0
32G	-4244.16899449771	0.361980196176028	0
32T	-4242.22598463549	2.95591470774596	0
33A	-4244.13502244489	0.806065051437345	0
33C	-4244.1384802788	0.433132078932827	0
33G	-4244.16990846274	0.41945375628816	0
33T	-4059.36517137315	2.78618176202829	0
34A	-4244.15152566621	0.428385611846969	0
34C	-4242.52204260416	2.02514078126961	0
34G	-4244.17394550101	0.416919458786876	0
34T	-4061.83622927196	2.7947551895909	0
35A	-4244.17892937843	0.413066288940486	0
35C	-4058.85661995004	2.78702525965305	0
35G	-4244.13835860445	0.433222270347575	0
35T	-4244.13835860445	0.433222270255968	0
36A	-4058.30904846676	2.79240569197563	0
36C	-4244.13856238267	0.432965583424547	0
36G	-4244.18694754358	0.378276978820874	0
36T	-4244.13856238267	0.432965583424868	0
37A	-4058.39284339422	2.79482159766293	0
37C	-4244.19529349806	0.398755864705694	0
37G	-4244.13856569518	0.433071822299934	0
37T	-4244.36124116555	0.672402042583428	0
38A	-4059.72042261893	2.78634954518789	0
38C	-4244.09235360958	0.844565638399895	0
38G	-4244.18210705834	0.409853793549281	0
38T	-4244.21176226677	0.774095738254485	0
39A	-4244.23542758874	0.755876368682006	0
39C	-4170.38790301361	2.62552108608597	0
39G	-4134.91895078048	2.92382656426445	0
39T	-4244.183743656	0.408505511208085	0
40A	-4244.38468253031	0.655296111190487	0
40C	-4169.86585489422	2.6838435841124	0
