lik	gamma	delta
-13151.2754172976	0.00175037573234867	0.191312334745873
-13159.5558218886	0.00175037573234867	6.61069613519961e-05
-13159.3429500107	0.00175037573234867	0.00803298179960153
-13159.5582779989	0.00175037573234867	6.61069613519961e-05
-13159.5557601793	0.00175037573234867	6.61069613519961e-05
-13159.5561814423	0.00175037573234867	6.61069613519961e-05
-13158.2749669044	0.00175037573234867	0.0184029726883574
-13159.5557601793	0.00175037573234867	6.61069613519961e-05
-13158.3922929574	0.00175037573234867	0.0174704706812288
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.0762623781	0.00175037573234867	0.0962688499393596
-13159.5564191116	0.00175037573234867	6.61069613519961e-05
-13158.3960332833	0.00175037573234867	0.0177696394073053
-13159.5557621703	0.00175037573234867	6.61069613519961e-05
-13159.1346299883	0.00175037573234867	0.0234819280185477
-13158.6710347465	0.00175037573234867	0.0173319879558933
-13159.5561235588	0.00175037573234867	6.61069613519961e-05
-13159.5557597486	0.00175037573234867	6.61069613519961e-05
-13159.3385557846	0.00175037573234867	0.025020717597131
-13159.3810191238	0.00175037573234867	0.0204171916624124
-13159.5557596704	0.00175037573234867	6.61069613519961e-05
-13158.7562032688	0.00175037573234867	0.0161960911577925
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13158.3922929574	0.00175037573234867	0.0174704706812288
-13159.5557594499	0.00175037573234867	6.61069613519961e-05
-13159.5557594499	0.00175037573234867	6.61069613519961e-05
-13159.5559914656	0.00175037573234867	6.61069613519961e-05
-13158.329227614	0.00175037573234867	0.0179701696182496
-13159.5558864565	0.00175037573234867	6.61069613519961e-05
-13159.5541045886	0.00175037573234867	0.00410531909806174
-13158.2557197398	0.00175037573234867	0.0188681122299261
-13159.5560218889	0.00175037573234867	6.61069613519961e-05
-13158.3442880771	0.00175037573234867	0.0178468695822428
-13159.5559371379	0.00175037573234867	6.61069613519961e-05
-13159.5557593193	0.00175037573234867	6.61069613519961e-05
-13159.5557593193	0.00175037573234867	6.61069613519961e-05
-13158.3922929574	0.00175037573234867	0.0174704706812288
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555760227	0.00175037573234867	6.61069613519961e-05
-13159.5558471524	0.00175037573234867	6.61069613519961e-05
-13158.1956218539	0.00175037573234867	0.0190537338949909
-13159.556373571	0.00175037573234867	6.61069613519961e-05
-13159.5557604074	0.00175037573234867	6.61069613519961e-05
-13159.5557604074	0.00175037573234867	6.61069613519961e-05
-13159.5562251739	0.00175037573234867	6.61069613519961e-05
-13158.262110062	0.00175037573234867	0.0185070047543262
-13159.55666556	0.00175037573234867	6.61069613519961e-05
-13159.5563283838	0.00175037573234867	6.61069613519961e-05
-13159.5561610423	0.00175037573234867	6.61069613519961e-05
-13157.7699455738	0.00175037573234867	0.0225552212457306
-13159.0284963487	0.00175037573234867	0.296093083565964
-13159.5557591405	0.00175037573234867	6.61069613519961e-05
-13158.483966947	0.00175037573234867	0.0167408292964806
-13159.5557591405	0.00175037573234867	6.61069613519961e-05
-13159.4704282605	0.00175037573234867	0.0461434152471283
-13159.5557611412	0.00175037573234867	6.61069613519961e-05
-13158.3163251241	0.00175037573234867	0.018255656933533
-13159.5562259077	0.00175037573234867	6.61069613519961e-05
-13159.55629043	0.00175037573234867	6.61069613519961e-05
-13157.8279581032	0.00175037573234867	0.166083862993945
-13158.2618694743	0.00175037573234867	0.0231857717386977
-13159.5557595527	0.00175037573234867	6.61069613519961e-05
-13158.6009924564	0.00175037573234867	0.0164652116004171
-13159.555762041	0.00175037573234867	6.61069613519961e-05
-13159.555762041	0.00175037573234867	6.61069613519961e-05
-13159.2728818496	0.00175037573234867	0.0332502666615567
-13159.144265346	0.00175037573234867	0.177583355807404
-13159.555761517	0.00175037573234867	6.61069613519961e-05
-13159.5561748054	0.00175037573234867	6.61069613519961e-05
-13158.3374209496	0.00175037573234867	0.0184767830676692
-13159.5557597853	0.00175037573234867	6.61069613519961e-05
-13159.5564478965	0.00175037573234867	6.61069613519961e-05
-13159.5557597853	0.00175037573234867	6.61069613519961e-05
-13158.1777405171	0.00175037573234867	0.0193373423263017
-13159.5559067583	0.00175037573234867	6.61069613519961e-05
-13158.2248368087	0.00175037573234867	0.0199958947008414
-13159.5557592946	0.00175037573234867	6.61069613519961e-05
-13159.5544735596	0.00175037573234867	0.001708469231089
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13158.3922929574	0.00175037573234867	0.0174704706812288
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.555759133	0.00175037573234867	6.61069613519961e-05
-13159.5560192951	0.00175037573234867	6.61069613519961e-05
-13159.5557595306	0.00175037573234867	6.61069613519961e-05
-13159.5557595306	0.00175037573234867	6.61069613519961e-05
-13158.3214405902	0.00175037573234867	0.0180338780001455
-13159.5558199064	0.00175037573234867	6.61069613519961e-05
-13158.2943673979	0.00175037573234867	0.0185563824764793
-13159.5559050319	0.00175037573234867	6.61069613519961e-05
-13159.5557637374	0.00175037573234867	6.61069613519961e-05
-13159.5558866985	0.00175037573234867	6.61069613519961e-05
-13159.5576819328	0.00175037573234867	6.61069613519961e-05
-13151.2872692576	0.00175037573234867	0.124391107001593
-13159.5559590093	0.00175037573234867	6.61069613519961e-05
-13158.3092634559	0.00175037573234867	0.0183413394999533
-13159.5559269073	0.00175037573234867	6.61069613519961e-05
-13159.5557854461	0.00175037573234867	6.61069613519961e-05
-13159.5557592409	0.00175037573234867	6.61069613519961e-05
-13159.4043057082	0.00175037573234867	0.0537175512925127
-13158.4735458646	0.00175037573234867	0.0169957259983701
-13159.5557607785	0.00175037573234867	6.61069613519961e-05
-13159.5557607785	0.00175037573234867	6.61069613519961e-05
-13159.5558468546	0.00175037573234867	6.61069613519961e-05
-13159.5557591788	0.00175037573234867	6.61069613519961e-05
-13159.5557591788	0.00175037573234867	6.61069613519961e-05
