model	lik	mode	convergence
1A	-371.486188618118	0.28292150406834	0
1C	-371.756236021269	0.433557402923404	0
1G	-385.596528793836	1.00899350678176	0
1T	-371.756236021222	0.433557433573843	0
2A	-371.756236239831	0.433558096088789	0
2C	-371.756236239433	0.433557975225352	0
2G	-371.800748444138	0.412763603078491	0
2T	-385.615806965706	0.996324404493461	0
3A	-385.474070846945	0.957944398363857	0
3C	-372.906113244237	1.11755393792466	0
3G	-371.7562362699	0.433558099929426	0
3T	-371.756236269883	0.433558083351421	0
4A	-371.810626087054	0.379236187290428	0
4C	-385.613619084259	0.998848158066251	0
4G	-371.756236263187	0.433557987516298	0
4T	-371.75623626317	0.433558069037275	0
5A	-371.756236273644	0.433558067200458	0
5C	-371.780468323406	0.354775199924463	0
5G	-385.611142597759	1.00096559361953	0
5T	-371.756236273551	0.433558130209698	0
6A	-371.756236234508	0.433558019758749	0
6C	-372.248530131856	0.661504686444794	0
6G	-385.604792563036	0.997481156707811	0
6T	-371.756236234314	0.433558720696665	0
7A	-371.756236259489	0.433558113069253	0
7C	-372.428126264072	0.697637006381621	0
7G	-385.5867506286	1.00426802424419	0
7T	-371.756236259386	0.433557993833481	0
neutral	-372.041913402224	1	0
