model	lik	mode	convergence
1A	-8790.08259789286	3.04238487107362	0
1C	-9141.07959456124	1.04427063698084	0
1G	-9137.05222684576	0.712745073824206	0
1T	-9137.10024204711	0.826736292536711	0
2A	-9136.3207940856	0.424740212683955	0
2C	-9136.22693972606	0.384009367980897	0
2G	-9136.5920484912	0.601280563710994	0
2T	-8903.29184624977	2.18487721641331	0
3A	-9137.0071234302	0.736816023068866	0
3C	-8902.17691784067	2.19197572978207	0
3G	-9136.19362999054	0.312356563654916	0
3T	-9136.36448621575	0.378041441150989	0
4A	-9127.76074403535	2.69714772236092	0
4C	-9136.52840356697	0.613597265041801	0
4G	-9136.40212229857	0.757113311057141	0
4T	-8915.89584392962	2.15829584061755	0
5A	-9136.30576036775	0.431417961724867	0
5C	-9136.30576036775	0.431417961491145	0
5G	-9136.02762406161	1.49267964016977	0
5T	-8907.58713602753	2.16792506994109	0
6A	-9122.27410508085	2.92447315923324	0
6C	-9135.84671550495	1.44237013982642	0
6G	-9136.33538785689	0.421167178383561	0
6T	-8921.69700262312	2.14333017585619	0
7A	-9136.30584563694	0.431369434469107	0
7C	-8906.11771332228	2.17104353720676	0
7G	-9136.35033516253	0.406621327360047	0
7T	-9136.33993303472	0.41547630452886	0
8A	-9136.34185388055	0.366258329515168	0
8C	-8906.31981456951	2.17137093267541	0
8G	-9136.25111851597	0.842724311918562	0
8T	-9136.30607825332	0.430964629235586	0
9A	-9132.79007041696	3.06751565635635	0
9C	-8908.09818831969	2.17235163993682	0
9G	-9136.35086271428	0.406452412994684	0
9T	-9136.305979755	0.429284086525559	0
10A	-9140.78874790232	1.06012766118835	0
10C	-9136.30621650865	0.431053591005785	0
10G	-9136.35370554989	0.379032764168433	0
10T	-8858.64033785109	2.50208978329404	0
11A	-9136.88057871924	0.745019593386674	0
11C	-9137.85745892142	1.01090100957417	0
11G	-8898.802701855	2.24163948785759	0
11T	-9132.77883181616	3.07150162146785	0
12A	-9133.86785613972	1.91731508373058	0
12C	-8918.33672132723	2.15791108881459	0
12G	-9128.9481093779	4.30736564104515	0
12T	-9135.26135754854	1.94334269643971	0
13A	-9136.24875081453	0.326017536968391	0
13C	-8899.6066865623	2.20410189404057	0
13G	-9136.55023966542	0.475179986832891	0
13T	-9136.75985627097	0.598666690472364	0
14A	-9136.4823051692	0.44522192097339	0
14C	-9136.49378840209	0.449580069093418	0
14G	-9136.29654152038	0.342370312897979	0
14T	-8902.04695880203	2.19004973231533	0
15A	-9136.3065336197	0.430131213903438	0
15C	-8897.67522146317	2.22383147447975	0
15G	-9137.66435441797	0.910770215511094	0
15T	-9136.35732805529	0.397462288052773	0
16A	-9136.42752582237	0.42639885100827	0
16C	-8903.21717284269	2.1991451878451	0
16G	-9136.219579643	0.317543318632799	0
16T	-9136.48504041365	1.3958124289563	0
17A	-8889.74209695034	2.28480975097673	0
17C	-9136.31708835515	0.347075494578458	0
17G	-9136.53572354259	1.13583423558097	0
17T	-9138.06281978033	1.00293941420425	0
18A	-9137.33368898856	1.18443456714176	0
18C	-9136.3061263985	0.431132758199508	0
18G	-9136.3061263985	0.43113275819895	0
18T	-8896.500299532	2.25955227174906	0
19A	-9136.55596132148	0.649516887717044	0
19C	-8907.35516099335	2.18662564505741	0
19G	-9135.36345576379	1.71581163113372	0
19T	-9137.09609032628	1.05683675356808	0
20A	-9133.54249081323	2.45483953335515	0
20C	-8911.31264351426	2.16887339404147	0
20G	-9135.68252516244	1.72733384500663	0
20T	-9136.57000885575	0.546383439531299	0
21A	-9136.72103847495	0.579076497495981	0
21C	-9136.28789699034	1.45070910131205	0
21G	-9140.32574603592	1.05101376484911	0
21T	-8890.02675123051	2.28379112575451	0
22A	-8902.37043385639	2.1888342631979	0
22C	-9136.35408238722	0.400351684198238	0
22G	-9136.32259147212	0.423722777825285	0
22T	-9136.27864270475	0.440846606369913	0
23A	-8905.10081333973	2.1818813045993	0
23C	-9136.95035704361	1.00206264402818	0
23G	-9136.34449804298	0.789294869883782	0
23T	-9136.34402919012	0.361284944015487	0
24A	-9135.28505288223	1.97423454013961	0
24C	-8909.13510347499	2.16764331344466	0
24G	-9136.30646526291	0.430787947525894	0
24T	-9136.35118199345	1.2301677388483	0
25A	-9136.99284800628	0.789358824064484	0
25C	-9132.78720023034	3.06518528891241	0
25G	-9136.96577727639	0.696277168732247	0
25T	-8905.72893689044	2.18975746309347	0
26A	-8855.18062012409	2.51173459813558	0
26C	-9137.02821122425	0.921244209397817	0
26G	-9135.97464388132	0.277905703900042	0
26T	-9140.91575801266	1.02945942154775	0
27A	-9136.4532704377	0.731464140952772	0
27C	-9136.30604307558	0.4311473322115	0
27G	-9136.29869233219	1.29046154127734	0
27T	-8907.37903567565	2.16986472611776	0
28A	-9136.94848052154	0.998161946394249	0
28C	-9137.56002255314	0.917949034136022	0
28G	-9136.30736180231	0.411988989186531	0
28T	-8896.19985936015	2.23436262410703	0
29A	-9137.9830544149	1.0292079778272	0
29C	-8891.41294783598	2.28152767293053	0
29G	-9136.90968469437	1.20807574506768	0
29T	-9136.58504200384	0.560555824760895	0
30A	-9136.35730925388	0.384264138084309	0
30C	-8903.13651663523	2.1894246687441	0
30G	-9137.01923267869	0.965929640378098	0
30T	-9136.13124257209	0.300333165326313	0
31A	-8911.51535790512	2.17312313491452	0
31C	-9128.52354158097	2.89688758097586	0
31G	-9136.32421338906	0.426858617348384	0
31T	-9136.71395130495	0.572398186247503	0
32A	-9136.25866626921	0.839966479871262	0
32C	-9136.56386084556	0.564517427028591	0
32G	-9136.63442048538	1.31837465722417	0
32T	-8904.1811378458	2.20818849782585	0
33A	-9136.30623422786	0.431035165694058	0
33C	-9136.46012384261	1.37748120312037	0
