model	lik	mode	convergence
1A	-3916.54288613438	1.96467720629618	0
1C	-3929.15661616742	1.05068820548284	0
1G	-3927.07092127043	0.270288687376588	0
1T	-3933.97841893782	1.00932326993149	0
2A	-3926.94048929939	0.322999595400629	0
2C	-3927.46949453147	0.426169470948664	0
2G	-3927.52793919416	0.387288033966536	0
2T	-3930.57875459219	1.19014028319074	0
3A	-3923.18672897321	1.37929825350382	0
3C	-3927.87654363281	0.786255957214953	0
3G	-3928.21851817432	0.712696719036141	0
3T	-3933.86326333187	0.992710607020798	0
4A	-3927.46946326764	0.43021290991069	0
4C	-3930.9066879203	1.1804079939945	0
4G	-3927.9239733692	0.605737855736338	0
4T	-3927.47934179181	0.346960453294864	0
5A	-3928.8192130419	1.06929264700098	0
5C	-3927.74412452574	0.61781734233516	0
5G	-3931.24772446883	1.17697417150949	0
5T	-3927.46932293434	0.430396294074645	0
6A	-3927.46903613806	0.430609873508024	0
6C	-3927.51540555827	0.376174560209206	0
6G	-3927.46903613806	0.430609873438414	0
6T	-3931.10601996719	1.17358720039177	0
7A	-3927.46988585277	0.428126974123226	0
7C	-3928.04747116732	0.659746526826427	0
7G	-3930.41668440837	1.19719788542865	0
7T	-3927.49710950983	0.360644596829633	0
8A	-3927.86482763462	0.779716096164606	0
8C	-3930.51420909035	1.19377352090718	0
8G	-3927.02980052932	0.38860795026183	0
8T	-3927.93211648933	0.699472422515578	0
9A	-3927.35660160058	0.312101900450211	0
9C	-3927.4954138341	0.416336011964523	0
9G	-3930.89667249576	1.18015318252069	0
9T	-3927.5136948542	0.374363279668355	0
10A	-3928.56572887117	0.377126723254853	0
10C	-3927.47642421282	0.429710016197508	0
10G	-3927.2160428014	1.17754021751916	0
10T	-3927.51514592421	0.414053193228188	0
11A	-3933.45780050663	0.95457757506845	0
11C	-3927.51891122115	0.39732887577785	0
11G	-3925.50512167068	1.23999649678002	0
11T	-3927.74060071367	0.491172044143475	0
12A	-3933.88445343292	0.984510849264455	0
12C	-3927.51163042813	0.407827987824387	0
12G	-3923.39177355864	1.36732339653211	0
12T	-3927.4691818183	0.430186045446535	0
13A	-3927.46880489712	0.430861357026363	0
13C	-3927.46880489712	0.430861357149327	0
13G	-3927.49557034655	0.42677923177121	0
13T	-3931.16873612926	1.17162321794812	0
14A	-3927.50077873771	0.363086861173081	0
14C	-3929.75471034365	1.2176791500739	0
14G	-3927.46950675715	0.428938067939607	0
14T	-3927.66145187665	0.634564668006624	0
15A	-3928.56509344954	0.376579527717744	0
15C	-3927.93553036045	1.17166799099071	0
15G	-3927.48700964443	0.350777895268365	0
15T	-3927.35789814301	1.17478981242567	0
16A	-3927.75473557255	0.504037193049772	0
16C	-3933.99833524621	1.0008963768244	0
16G	-3927.46946657855	0.430043079152283	0
16T	-3921.66438078943	1.49240179291989	0
17A	-3927.50919587454	0.409888979658132	0
17C	-3933.88609518589	0.988049973065471	0
17G	-3923.39860546322	1.36707721106525	0
17T	-3927.51483430145	0.375979334845047	0
18A	-3928.47964021574	0.784591484231233	0
18C	-3927.47029696747	0.428043516603808	0
18G	-3927.3841383763	0.318428821873729	0
18T	-3930.22029907392	1.20524838181782	0
19A	-3927.52028688702	0.388198440923245	0
19C	-3927.46896065551	0.430740281406482	0
19G	-3931.12424071032	1.17301115037598	0
19T	-3927.46896065551	0.430740281591127	0
20A	-3929.65245004347	1.0046890504359	0
20C	-3927.46924322041	0.429655401872258	0
20G	-3928.72444507468	1.3104972366645	0
20T	-3927.72204510389	0.484759083260895	0
21A	-3927.46574861739	0.419891871229005	0
21C	-3927.46574861739	0.419891871229392	0
21G	-3929.20694461797	0.994362492002103	0
21T	-3930.53938917016	1.20769477441459	0
22A	-3928.5281215338	0.799867076351251	0
22C	-3927.46970027849	0.428833069606324	0
22G	-3927.80195750968	0.658712563410581	0
22T	-3928.99560131945	1.24587026961435	0
23A	-3934.04818085488	0.987521312077569	0
23C	-3927.52003894071	0.399523276776526	0
23G	-3927.46911250476	0.430643240897913	0
23T	-3919.05004085766	1.64482749111684	0
24A	-3933.86505817954	0.984169817029857	0
24C	-3927.56944326263	0.76109670277083	0
24G	-3923.70764595086	1.35739726617493	0
24T	-3928.17244759669	0.846253697536758	0
25A	-3927.51639396069	0.402385341678317	0
25C	-3927.52037865071	0.38357823799148	0
25G	-3927.46911006398	0.430632117403157	0
25T	-3931.08058894401	1.17437799573306	0
26A	-3927.46894129236	0.430092564193147	0
26C	-3932.99086138908	0.855989127100839	0
26G	-3927.46894129236	0.43009256413702	0
26T	-3925.77019383763	1.22003474756014	0
27A	-3927.517626847	0.410411316699472	0
27C	-3927.46887481519	0.430810489828456	0
27G	-3931.14774960114	1.17228420600175	0
27T	-3927.46887481519	0.430810489886234	0
28A	-3927.50024880918	0.415647568702588	0
28C	-3926.53979803137	1.96244364181332	0
28G	-3930.58592751977	1.19579794145312	0
28T	-3927.96917989104	0.680645846290511	0
29A	-3927.46904526374	0.430564647992326	0
29C	-3927.51243953878	0.372923301375996	0
29G	-3927.46904526374	0.430564647973933	0
29T	-3931.1014220572	1.17373193334669	0
30A	-3930.93991379802	1.17968287776809	0
30C	-3927.46899337185	0.430763859421029	0
30G	-3928.00135621151	0.628544359802284	0
30T	-3927.46899337185	0.430763859304152	0
31A	-3927.46931272596	0.429998487826485	0
31C	-3927.46931272596	0.429998487949716	0
31G	-3927.74775370391	0.520319476308713	0
31T	-3931.08511642125	1.17459241670221	0
32A	-3924.86049510422	1.25945274501939	0
32C	-3927.46931469683	0.430176097350141	0
32G	-3933.27514793034	0.894858352991602	0
32T	-3927.46931469683	0.430176097430078	0
33A	-3927.91993372745	0.681417385758506	0
33C	-3927.46920463895	0.429421562865657	0
33G	-3931.05903060419	1.1757569220672	0
33T	-3927.52661372863	0.379262321181319	0
34A	-3927.51380418232	0.403431445006363	0
34C	-3930.98848104454	1.17728932143681	0
34G	-3927.46898061983	0.429190889130329	0
34T	-3927.41709013784	0.327705765715066	0
35A	-3927.50880755065	0.404489862016679	0
35C	-3927.46774098267	0.426560016694854	0
35G	-3927.65735907638	0.460695518024102	0
35T	-3930.98905198481	1.17770133498239	0
36A	-3928.1898854082	0.815811635884685	0
36C	-3927.49598639413	0.410049992779336	0
36G	-3930.81127918497	1.18427978599219	0
36T	-3927.12758092866	0.274048211710518	0
37A	-3921.50080958036	2.44431270536213	0
37C	-3934.05292062524	0.989739682757737	0
37G	-3927.46934249896	0.430380121418331	0
37T	-3924.41653014999	1.4668054343061	0
38A	-3927.70525981389	1.33842816339475	0
38C	-3924.00665788374	1.35185374624522	0
38G	-3933.87872082532	0.995487147932037	0
38T	-3927.17072787831	0.281203086259722	0
39A	-3927.62390595861	0.438260813904215	0
39C	-3930.95171116693	1.17872157946079	0
39G	-3927.46940783586	0.429620838114531	0
39T	-3927.46940783586	0.429620838114531	0
40A	-3933.51662042921	0.957486799913695	0
40C	-3927.46942126402	0.342931246112102	0
40G	-3927.46979190968	0.429550761083482	0
40T	-3925.38042584703	1.24683889269738	0
41A	-3933.18511757694	0.881029741019045	0
41C	-3924.75895495743	1.2598762647798	0
41G	-3927.49596069993	0.359729724574039	0
41T	-3927.46940011678	0.429767331487975	0
42A	-3927.33963712786	0.30811779983852	0
42C	-3927.46916214956	0.343887870612482	0
42G	-3927.89620417331	0.741720253442229	0
42T	-3930.84934342071	1.18234298707153	0
43A	-3930.9811366828	1.17767110606068	0
43C	-3927.48777744518	0.355069723387504	0
43G	-3927.46883285211	0.428947758938746	0
43T	-3927.49465965004	0.377790002647714	0
44A	-3927.46934720841	0.430104716192041	0
44C	-3927.45772411471	1.27332396059711	0
44G	-3927.51873665844	0.380585643553983	0
44T	-3931.34893878736	1.16685410152115	0
45A	-3927.46897810894	0.429480864491633	0
45C	-3927.03362099753	0.389055644608673	0
45G	-3927.46897810894	0.42948086429645	0
45T	-3930.52034802034	1.19198424619345	0
46A	-3927.67485661562	0.483810797579691	0
46C	-3927.50928205785	0.371930111692241	0
46G	-3927.46781444172	0.424397216226831	0
46T	-3930.78072699262	1.18451473604427	0
47A	-3927.96562950455	1.05216213762781	0
47C	-3927.45679141056	0.340217600951808	0
47G	-3929.52933451973	1.22674462392695	0
47T	-3927.26654206724	0.602209653172129	0
48A	-3931.03366822181	1.17977674532219	0
48C	-3927.73764006772	0.489267569127376	0
48G	-3927.4687565771	0.425225114861719	0
48T	-3928.47180302111	1.00189780177971	0
49A	-3933.12067238963	0.870578695638933	0
49C	-3922.76999690676	1.32517521066366	0
49G	-3927.79177435993	0.65029690405603	0
