model	lik	mode	convergence
1A	-2581.11146304208	7.2751640745824	0
1C	-2591.55464208059	6.63504722378903	0
1G	-2579.35188446745	2.05397849443281	0
1T	-2615.00608338449	0.506595362983712	0
2A	-2513.81680188228	3.74584666376287	0
2C	-2615.17922579126	0.649536936025366	0
2G	-2616.62863881143	1.32279351460237	0
2T	-2614.74150115281	0.421970757789584	0
3A	-2592.58839152519	5.71809088896841	0
3C	-2614.57397307098	1.39788290495478	0
3G	-2562.17299080837	2.26658482683293	0
3T	-2614.76881415791	0.402894237035373	0
4A	-2614.50765131578	0.294592150582549	0
4C	-2614.71829873294	0.430949942661026	0
4G	-2614.71829873294	0.430949942661026	0
4T	-2543.0524427978	2.46735211186137	0
5A	-2614.7180192015	0.432994940724704	0
5C	-2614.77066298896	0.394745486279243	0
5G	-2544.90044685349	2.43182325795271	0
5T	-2614.73535893504	0.426080793097972	0
6A	-2615.22228764584	0.921821581606937	0
6C	-2614.71813659272	0.432870412070748	0
6G	-2615.49003748322	0.924366219857099	0
6T	-2542.6710555077	2.51186958398091	0
7A	-2565.39040947968	2.23032451488953	0
7C	-2614.71814341195	0.432851312598515	0
7G	-2587.8667179015	5.26645079632904	0
7T	-2614.71814341195	0.432851312644326	0
8A	-2544.50930386669	2.43915677903827	0
8C	-2614.75806371026	0.369178476883048	0
8G	-2614.74371653706	0.421887546461442	0
8T	-2614.71816978269	0.43269069838242	0
9A	-2614.7178671302	0.433112566853133	0
9C	-2614.7178671302	0.433112566816201	0
9G	-2547.45186429323	2.40852809182101	0
9T	-2613.66736403202	2.07705703309862	0
10A	-2614.76862938591	0.381902528159883	0
10C	-2614.71839759899	0.432561826039728	0
10G	-2545.42427062139	2.43938980359921	0
10T	-2614.74298336334	1.26546177087897	0
11A	-2614.71785396014	0.433117429826043	0
11C	-2545.35029889187	2.42397489178877	0
11G	-2614.72579929047	0.430821389090962	0
11T	-2614.71785396014	0.433117429771637	0
12A	-2549.53449014784	2.40328058072786	0
12C	-2613.88771241621	1.91815313105709	0
12G	-2613.64406822868	2.00319487759251	0
12T	-2614.7180848476	0.432995421265323	0
13A	-2614.71830603663	0.432657311379053	0
13C	-2614.77096804627	0.3910480459434	0
13G	-2521.13373477321	3.67959267848659	0
13T	-2614.53693921381	1.42605266446351	0
14A	-2614.66615769626	0.328032096033108	0
14C	-2614.71827272582	0.431149079557184	0
14G	-2543.21829546726	2.46467341720338	0
14T	-2614.76828743368	0.380083079112815	0
15A	-2545.87618414301	2.42018237068944	0
15C	-2614.71788962453	0.433099900261198	0
15G	-2614.69631205985	0.829118583329219	0
15T	-2614.71788962453	0.433099900261303	0
16A	-2544.83181365003	2.43318285251286	0
16C	-2614.77120436347	0.403830298236987	0
16G	-2614.76584602147	0.414452220025795	0
16T	-2614.71802097434	0.433051251139349	0
17A	-2615.55903601449	1.13524567807346	0
17C	-2614.71796232905	0.433078904054901	0
17G	-2614.71796232905	0.433078904045329	0
17T	-2542.88370946684	2.51866281041536	0
18A	-2614.58094051446	1.28422172094487	0
18C	-2546.46471908443	2.43920109795365	0
18G	-2614.77836677194	1.26099928554934	0
18T	-2614.71812377669	0.43133902649806	0
19A	-2545.35743728727	2.42384604065323	0
19C	-2614.72358445724	0.431336586317059	0
19G	-2614.71785309268	0.433117576972337	0
19T	-2614.71785309268	0.433117576971053	0
20A	-2611.57583355868	2.40826567890962	0
20C	-2548.354033095	2.49957877945272	0
20G	-2615.32033941807	1.26051585774702	0
20T	-2614.71814917832	0.432922655391776	0
21A	-2545.12869562824	2.42777761827718	0
21C	-2614.71792918339	0.433074218969236	0
21G	-2614.76282385375	0.408571153168899	0
21T	-2614.71792918339	0.433074218969236	0
22A	-2614.71840944017	0.432672076244894	0
22C	-2614.76966434907	0.381193252764619	0
22G	-2614.97210892101	1.11929725850655	0
22T	-2544.95555662204	2.44764254463861	0
23A	-2614.71791812192	0.433083504450483	0
23C	-2614.71791812192	0.433083504450466	0
23G	-2545.15337643469	2.42734846651144	0
23T	-2614.76074855015	0.41101110797021	0
24A	-2553.72410979203	2.36500761048839	0
24C	-2606.55231357444	3.34518900744777	0
24G	-2614.77752774736	0.395613996018362	0
24T	-2614.71801927591	0.43303168074815	0
25A	-2545.05831980221	2.42952066185005	0
25C	-2614.71796328268	0.433040791819365	0
25G	-2614.71796328268	0.433040791875286	0
25T	-2614.76822484862	0.405614912757549	0
26A	-2614.71803452394	0.432971195694512	0
26C	-2614.71803452394	0.432971195795924	0
26G	-2544.92144284596	2.43154824217958	0
26T	-2614.77106168987	0.391286559909928	0
27A	-2545.70918899672	2.57619707272337	0
27C	-2614.77048329436	0.394331159322854	0
27G	-2613.04691416676	1.6182381405757	0
27T	-2614.74309821346	0.42213024288835	0
28A	-2616.8949054362	0.48607017556027	0
28C	-2614.71880395364	0.432830473933254	0
28G	-2541.93304322646	2.43951057468695	0
28T	-2614.71880395364	0.43283047387619	0
29A	-2544.36256903633	2.44172426290641	0
29C	-2614.71822941612	0.432654090037109	0
29G	-2614.75804498467	0.369154946474076	0
29T	-2614.76296500899	0.408050952729471	0
30A	-2614.71785522262	0.433116798060982	0
30C	-2546.0796319455	2.41674688261595	0
30G	-2614.54602528976	0.90692653279753	0
30T	-2614.71785522262	0.433116797970109	0
31A	-2614.7178995258	0.433094747735386	0
31C	-2545.19396630143	2.42663277325416	0
31G	-2614.75600834217	0.41472136198648	0
31T	-2614.7178995258	0.433094747689373	0
32A	-2615.1763153284	0.67902272852537	0
32C	-2614.77056282975	0.390482453998535	0
32G	-2614.7185591176	0.431920285765852	0
32T	-2543.45288273353	2.46925379366079	0
33A	-2614.71788266733	0.433110534822366	0
33C	-2614.39120273247	1.49640677267733	0
33G	-2614.71788266733	0.433110534833405	0
33T	-2535.0262015345	3.04740020292538	0
34A	-2614.7178579108	0.433115887793571	0
34C	-2614.73321780107	0.427456481041433	0
34G	-2614.7178579108	0.433115887711852	0
34T	-2545.32096146895	2.4244569491087	0
35A	-2613.77890204129	1.93244842159518	0
35C	-2614.71805131726	0.433007011672717	0
35G	-2614.76208806069	0.409597949783053	0
35T	-2547.30333587093	2.4213303233834	0
36A	-2614.75754413642	0.429853261999572	0
36C	-2614.71790419322	0.432979122182392	0
36G	-2545.12551326721	2.43068339975322	0
36T	-2614.71790419322	0.432979122090054	0
37A	-2548.81690180068	2.43059154932843	0
37C	-2614.71795611055	0.433082415270725	0
37G	-2614.75087947819	0.417965754900599	0
37T	-2612.67042887301	2.01927026179012	0
38A	-2546.47190598057	2.41518483893916	0
38C	-2614.38045680107	1.35663772263273	0
38G	-2614.71790067953	0.433094774256753	0
38T	-2614.71790067953	0.43309477424597	0
39A	-2614.71808792631	0.432970322779302	0
39C	-2545.88226224374	2.43554446549935	0
39G	-2614.62586230525	1.45096889991847	0
39T	-2614.77472644578	0.386735254188676	0
40A	-2614.85151145956	1.38841093731607	0
40C	-2614.76474531418	0.376055906583773	0
40G	-2614.71841474415	0.43243777431604	0
40T	-2545.15335019109	2.45972658015026	0
41A	-2545.25827836534	2.42551516949525	0
41C	-2614.74615431073	0.420888290029392	0
41G	-2614.71787456261	0.433108073123444	0
41T	-2614.71787456261	0.433108073124921	0
42A	-2544.86338453817	2.44200495797923	0
42C	-2615.14312611422	0.795727319645974	0
42G	-2614.71789046303	0.433109989481371	0
42T	-2614.71789046303	0.433109989492223	0
43A	-2614.77100192778	0.392408989931906	0
43C	-2562.24027014487	2.30984970975977	0
43G	-2613.64501326564	2.00270751378658	0
43T	-2599.73144500897	3.35985696750978	0
44A	-2615.15055335271	0.740401102892616	0
44C	-2544.39511083785	2.45232151429134	0
44G	-2614.71819686528	0.432218337953422	0
44T	-2614.71819686528	0.432218337953422	0
45A	-2614.81588766268	0.741750008082288	0
45C	-2614.71826072769	0.432756572687872	0
45G	-2547.91767426752	2.49737720697376	0
45T	-2613.00498416585	1.72306614335991	0
46A	-2615.09492322968	0.823928925131506	0
46C	-2543.81824166277	2.4657719127919	0
46G	-2614.7574829952	0.368727123065398	0
46T	-2614.75663866024	0.413259096211037	0
47A	-2614.75806586006	0.369183235475192	0
47C	-2544.61512263962	2.43736089759166	0
47G	-2614.71815217079	0.432698165588556	0
47T	-2614.71815217079	0.432698165637109	0
48A	-2614.71799249928	0.431403864016347	0
48C	-2614.71799249928	0.431403864058207	0
48G	-2543.87120298656	2.45224866979882	0
48T	-2614.66654646021	0.328150222237513	0
49A	-2614.7179218391	0.43309596607121	0
49C	-2614.76028161862	0.417245150919406	0
49G	-2614.7179218391	0.43309596607121	0
49T	-2545.18326558079	2.42699591908334	0
50A	-2614.32719877743	1.57023216582342	0
50C	-2614.71790657203	0.433091857916834	0
50G	-2614.71790657203	0.433091857963235	0
50T	-2546.69495410084	2.41638135649375	0
51A	-2567.22341482855	2.26991322370641	0
51C	-2582.58926876712	5.65538105375334	0
51G	-2615.4902363847	0.923906867761438	0
51T	-2614.85184321706	1.38822710208558	0
52A	-2614.7707219551	0.3888762552799	0
52C	-2599.57511958026	3.38479952882575	0
52G	-2560.01121793721	2.32140242476595	0
52T	-2614.71820465168	0.432844896881723	0
53A	-2614.71801561126	0.432901323129133	0
53C	-2543.28238172265	2.47959706794102	0
