model	lik	mode	convergence
1A	-256.796631602622	2.19649607991191	0
1C	-271.921336653206	0.433558184583843	0
1G	-271.921336653214	0.433558130697307	0
1T	-286.752292111888	0.905030732349668	0
2A	-278.696008448966	1.55736999047485	0
2C	-271.921336636322	0.433558324186057	0
2G	-272.412708308778	0.694005483421935	0
2T	-271.921336636208	0.433558448125542	0
3A	-271.921336663361	0.433558100247391	0
3C	-271.921336663263	0.433558004873018	0
3G	-271.976655707294	0.380897795016345	0
3T	-278.76025332607	1.54799850893187	0
4A	-278.879877313387	1.54261653960146	0
4C	-271.921336643952	0.433558237035542	0
4G	-271.921336643901	0.433558069291607	0
4T	-271.971710929485	0.407513838654498	0
5A	-271.95995187026	0.416881028079148	0
5C	-271.921336638252	0.433558307833121	0
5G	-278.917368470911	1.54095997343679	0
5T	-271.92133663826	0.433558266679227	0
neutral	-272.207016125587	1	0
