model	lik	mode	convergence
1A	-15392.6512630563	0.998899825981035	0
1C	-15392.1734660551	1.09284801788928	0
1G	-15396.9354022232	1.06547213915632	0
1T	-15393.013555622	1.05761812014547	0
2A	-15383.9496818279	1.57961114719393	0
2C	-15397.7516786642	1.02520100983016	0
2G	-15392.9961760715	1.06126789046694	0
2T	-15392.1928522822	0.936812386225257	0
3A	-15391.4488561797	0.668054258860255	0
3C	-15391.6052656807	0.739808483533244	0
3G	-15391.0725832311	0.483516190411387	0
3T	-15395.4279418071	1.07800320468015	0
4A	-15392.2077826248	0.969885816219903	0
4C	-15390.8427592339	1.10599223016685	0
4G	-15391.6904623938	0.746090157511783	0
4T	-15397.4950872459	1.03236925361165	0
5A	-15391.8176585813	1.17396776045988	0
5C	-15390.48502929	0.463440051481778	0
5G	-15395.6680491828	1.07799625345183	0
5T	-15392.5276623444	0.915566042167098	0
6A	-15396.161155458	1.06764392791735	0
6C	-15390.8140728392	0.464291568550489	0
6G	-15391.9855092255	1.06432432205489	0
6T	-15391.1759381378	1.28763278625946	0
7A	-15391.5715232682	0.976894935933119	0
7C	-15390.896903898	0.411475828133816	0
7G	-15396.073826556	1.06856193709814	0
7T	-15391.6146281638	1.22763892920575	0
8A	-15391.2402048175	0.609404668680694	0
8C	-15392.2020828142	0.95872203529512	0
8G	-15391.0948795918	0.528483248389311	0
8T	-15395.2737900279	1.08087440520982	0
9A	-15392.1126497684	1.07872101937064	0
9C	-15391.0678969076	1.20720847256281	0
9G	-15392.425491804	0.928576199029035	0
9T	-15397.4513933791	1.01339572449938	0
10A	-15390.6859924645	0.320572104565493	0
10C	-15396.9746321912	0.945217173373873	0
10G	-15390.8147583684	0.40738151784967	0
10T	-15390.743172666	1.09101656497331	0
11A	-15391.9879032888	0.891783398266161	0
11C	-15392.0428529968	0.993104598980055	0
11G	-15395.9741129607	1.07114830846662	0
11T	-15392.1610395477	1.13156169188153	0
12A	-15396.7672213828	1.06556018754062	0
12C	-15391.8885117925	1.09807840292574	0
12G	-15391.1627765531	0.59862273045269	0
12T	-15392.2605901692	0.919029330463999	0
13A	-15395.8273486645	1.07245501331534	0
13C	-15391.9213188324	0.989450540868806	0
13G	-15391.8360159636	1.13797387969846	0
13T	-15390.9694098016	0.426152001233969	0
14A	-15392.4140775654	1.10466890156142	0
14C	-15397.4369301784	1.03378768533279	0
14G	-15391.8979205931	0.801107861275936	0
14T	-15391.733962924	1.0937225835036	0
15A	-15391.5174476667	0.696602344982227	0
15C	-15391.5280744536	1.19165178410123	0
15G	-15396.5000390189	1.06306985814633	0
15T	-15392.1680606548	1.11791676210481	0
16A	-15391.2993860571	0.616414626119907	0
16C	-15392.3992294629	1.05132470359802	0
16G	-15395.4735151847	1.0783510818272	0
16T	-15391.1634861495	0.550476244381777	0
17A	-15391.6658513105	1.21888994892337	0
17C	-15390.4197858464	0.416891540314452	0
17G	-15396.2533367527	1.06724273877493	0
17T	-15392.1774196565	1.1346344065669	0
18A	-15395.7899701236	1.07333703624056	0
18C	-15392.1772813587	1.11000475757144	0
18G	-15391.6764635735	0.838907068280119	0
18T	-15391.3918397779	0.645255369637219	0
19A	-15390.9745562041	0.435284258828536	0
19C	-15394.9475412098	1.08539823588962	0
19G	-15391.3010027893	0.61651653942415	0
19T	-15391.6443874395	0.754113675279383	0
20A	-15391.925449835	1.02538281891318	0
20C	-15396.1776035567	1.06883268011275	0
20G	-15392.2754378907	1.02154775482297	0
20T	-15392.3967692337	1.10795075409971	0
21A	-15392.579431865	0.933646693762533	0
21C	-15391.2288404869	1.31173922986425	0
21G	-15395.3027371226	1.08590702163115	0
21T	-15392.9933218311	0.968960144080297	0
22A	-15390.2206967704	0.316082969117506	0
22C	-15392.2861344743	1.11916092182263	0
22G	-15396.0667560913	1.07083228307439	0
22T	-15390.8449293052	0.360106042020854	0
23A	-15390.8156575884	0.410892754022657	0
23C	-15391.5716518237	0.786290927489212	0
23G	-15390.5566447355	0.283763055945634	0
23T	-15395.5668889262	1.07567131547158	0
24A	-15391.39110798	0.642686732847871	0
24C	-15391.588105116	1.04546444025743	0
24G	-15395.1845995962	1.08230420502518	0
24T	-15391.776204953	0.78004175041528	0
25A	-15392.3172620346	0.97636199610837	0
25C	-15395.5601732846	1.07644521141987	0
25G	-15391.2536023049	0.593804564296907	0
25T	-15390.7869844699	0.331658734328714	0
26A	-15392.0928357072	0.915849843515038	0
26C	-15391.7707605879	1.15074544420316	0
26G	-15392.780820379	1.07424792113164	0
26T	-15396.8800171167	1.05845434564262	0
27A	-15392.8575307199	1.05712846603012	0
27C	-15392.4146618193	1.09402105408541	0
27G	-15390.9845176283	0.635119929956968	0
27T	-15396.7120537791	1.06487344158323	0
28A	-15392.7463551787	1.05188327562361	0
28C	-15392.1496088102	0.852859052995413	0
28G	-15395.5552595191	1.0792673052253	0
28T	-15391.047159473	0.913849937319583	0
29A	-15389.7478074286	0.222724313494813	0
29C	-15392.0993170784	0.901936530135131	0
29G	-15391.6351235952	1.21690326701355	0
29T	-15395.8988198979	1.07207284522754	0
30A	-15391.3552597923	0.652429008221288	0
30C	-15391.8163275153	0.809620755737271	0
30G	-15392.4362422679	1.10403353107524	0
30T	-15396.1331181602	1.07071173256602	0
31A	-15395.7448345203	1.07834799102214	0
31C	-15390.7581316728	0.322817548059381	0
31G	-15392.8359981462	1.06965064943553	0
31T	-15391.3732456997	0.653069213694999	0
32A	-15389.9741793568	0.235666979285956	0
32C	-15390.834783481	0.351848493189032	0
32G	-15391.5800622742	0.712869105557514	0
32T	-15395.2684258099	1.08020631051443	0
33A	-15391.9976409959	1.15994890636037	0
33C	-15390.4277552729	0.383000632208879	0
33G	-15396.2671293757	1.06752064567266	0
33T	-15392.4118513328	1.10315050389955	0
34A	-15391.6822639656	0.892416860398066	0
34C	-15391.2708770019	0.626240149081029	0
34G	-15395.4938605005	1.07870632114393	0
34T	-15392.7142950426	0.979941684747486	0
35A	-15391.3970798458	0.753715985450196	0
35C	-15390.8524326888	0.358785893809855	0
35G	-15391.8773742589	0.971424873068344	0
35T	-15395.6861834379	1.07407111036749	0
36A	-15392.2200909125	0.937231831364322	0
36C	-15392.7071588642	1.08073314037462	0
36G	-15395.7100428745	1.07451245246419	0
36T	-15390.5682162731	0.288455887954885	0
37A	-15392.7567490608	1.07738499720073	0
37C	-15396.0052891923	1.07485071345622	0
37G	-15390.8180592785	0.396034560667512	0
37T	-15391.3417382334	0.632467697784604	0
38A	-15391.8530334538	0.791062204070721	0
38C	-15390.8503776446	0.378740951830702	0
38G	-15392.5076426251	1.08341096349786	0
38T	-15396.3596722777	1.07298498119258	0
39A	-15394.9003179404	1.08576122062423	0
39C	-15390.1807716157	0.511535970929562	0
39G	-15390.8483952641	0.397547318963674	0
39T	-15391.6174866552	0.729385221810225	0
40A	-15390.139263989	0.432377110215879	0
40C	-15390.3800407344	1.10424976611731	0
40G	-15392.1586366084	0.853574044876268	0
40T	-15397.3950893282	1.02165165904391	0
41A	-15392.379614282	1.10163730758114	0
41C	-15391.1205531242	0.966056341783315	0
41G	-15390.6190401054	0.403110677796135	0
41T	-15395.8566918461	1.07287612065472	0
42A	-15395.4928197887	1.07756892377294	0
42C	-15392.260683156	1.01282637581034	0
42G	-15390.7642614762	0.326651005601724	0
42T	-15391.3195843221	0.620162058608048	0
43A	-15395.0125232454	1.08606482153262	0
43C	-15390.835483027	0.358514299905563	0
43G	-15392.3093046856	0.903711831525208	0
43T	-15392.3361708166	0.881892191887422	0
44A	-15391.7380097765	1.15084972992652	0
44C	-15391.5769479602	1.08982561848227	0
44G	-15396.9074681793	1.05779650056266	0
44T	-15392.9628457081	1.05623022881881	0
45A	-15391.0532475669	0.617605084064175	0
45C	-15391.9940572568	1.09006838871081	0
45G	-15396.7172624208	1.06870278361571	0
45T	-15390.8234870587	0.346559178487319	0
46A	-15391.1124262987	0.513299981081319	0
46C	-15395.6786704024	1.07406941023286	0
46G	-15390.8444591533	0.352935132379114	0
46T	-15391.495220519	1.11201506420933	0
47A	-15395.8413745953	1.07421057738928	0
47C	-15391.6440980822	1.15306581567999	0
47G	-15391.639002392	0.798708530850963	0
47T	-15389.8390895021	1.43404513343519	0
48A	-15391.7314654389	1.20453231161423	0
48C	-15391.722431536	1.19830065029935	0
48G	-15391.9947740271	0.82136640790631	0
48T	-15395.8746572704	1.07354990882886	0
49A	-15391.2336029719	0.57166030581001	0
49C	-15391.0837225178	0.50400940967711	0
49G	-15390.0957881672	0.313760181604467	0
49T	-15395.2338428546	1.08061044081615	0
50A	-15390.9412750114	1.20618098003476	0
50C	-15390.4738388217	0.433866549654456	0
50G	-15392.9183176059	1.06306006070882	0
50T	-15397.0929008491	1.05661517235498	0
51A	-15391.8076345021	1.10900428321878	0
51C	-15396.9335738449	1.05800677120833	0
51G	-15391.8715181188	0.845483376271394	0
51T	-15391.3992172409	0.684855660471747	0
52A	-15390.6998453253	0.31866254449978	0
52C	-15391.8591744424	0.858245843039939	0
52G	-15394.9514630287	1.08209795604856	0
52T	-15391.9511526575	0.80851784459904	0
53A	-15390.8282483897	0.465434434285045	0
53C	-15392.3807955661	1.10829100577021	0
53G	-15395.83063549	1.07633314511291	0
53T	-15390.8728704957	0.543384404835219	0
54A	-15390.6964668552	0.313701556854827	0
54C	-15390.8176845628	0.417852680609198	0
54G	-15392.0403802266	0.913481556441482	0
54T	-15395.562432031	1.0759647045669	0
55A	-15391.3309694696	1.23214637407826	0
55C	-15390.7073954157	0.30970047576563	0
55G	-15397.0417310851	1.05160330453633	0
