model	lik	mode	convergence
1A	-4052.26848737039	0.397516147117819	0
1C	-4037.05684557547	2.51481090524323	0
1G	-3866.32321158632	3.00483890762409	0
1T	-4051.66106746263	1.68452788216748	0
2A	-4020.03984444989	4.30307645751034	0
2C	-3879.24838959377	2.85557747748917	0
2G	-4052.21309549206	0.433259589208054	0
2T	-4052.40292555186	0.700293770708331	0
3A	-3843.08819201076	2.97520993873114	0
3C	-4052.27396377447	0.392301089976428	0
3G	-4056.94499820119	0.985316091618957	0
3T	-4052.38053511686	0.718583411484751	0
4A	-4051.97244439309	1.43219407096983	0
4C	-4052.21316256143	0.432982290779967	0
4G	-4052.21316256143	0.432982290779967	0
4T	-3849.19027505112	2.9610068217313	0
5A	-3851.30132297341	2.94474450821254	0
5C	-4050.33778369978	2.72899318281458	0
5G	-4052.21291612981	0.433353556706452	0
5T	-4052.21291612981	0.433353556704992	0
6A	-4052.26551302494	0.397634336618285	0
6C	-4052.18581983636	0.830953675242746	0
6G	-3847.88972104298	2.96468550078713	0
6T	-4052.26189552822	0.404276246584587	0
7A	-3851.6791051178	2.96898243572271	0
7C	-4052.24608382886	0.418033340975969	0
7G	-4049.86034220441	2.22366352684194	0
7T	-4052.23694843322	0.423448309139016	0
8A	-3846.29644439967	2.97919637570732	0
8C	-4052.50559244138	0.515563910447445	0
8G	-4052.21314681309	0.433093931532503	0
8T	-4052.21314681309	0.433093931541704	0
9A	-4052.23025141943	0.426489732253829	0
9C	-4052.26565380367	0.386930583784328	0
9G	-4052.21308530305	0.433187711184166	0
9T	-3847.47627825382	2.96451058218387	0
10A	-4052.21311220204	0.4332048126008	0
10C	-4052.2661368747	0.393320894089621	0
10G	-4052.25757766162	0.409173475912129	0
10T	-3847.34472984782	2.96566297822403	0
11A	-3865.0705782245	2.8954298904982	0
11C	-4052.21323249245	0.432954266713218	0
11G	-4052.21323249245	0.43295426666492	0
11T	-4034.34413429343	4.87931396139043	0
12A	-4052.21353032571	0.432807951884591	0
12C	-4052.49160139776	1.21769587965075	0
12G	-3915.00614580566	2.88301558449362	0
12T	-3987.267173408	3.20420106277199	0
13A	-4052.2130230433	0.43329068734381	0
13C	-4044.63794121293	3.19114616800426	0
13G	-3865.83665948926	2.90658386200935	0
13T	-4045.08545544146	3.87403731231881	0
14A	-3847.45664324526	2.97343502309863	0
14C	-4052.21335197777	0.432779188310412	0
14G	-4052.21335197777	0.432779188203301	0
14T	-4052.55402736436	0.841941066029581	0
15A	-4052.21298174554	0.43332609538676	0
15C	-4027.52705367378	2.82418564869516	0
15G	-4052.2279841199	0.427844052479516	0
15T	-3875.44253534782	2.96357337253965	0
16A	-4052.21291150507	0.4333578217811	0
16C	-3848.04484382735	2.95889085474978	0
16G	-4052.25017358572	0.415874214349747	0
16T	-4052.21291150507	0.4333578217811	0
17A	-3995.33673559555	3.18295603071626	0
17C	-4052.51441544846	0.893892232404495	0
17G	-3906.93275950374	2.89809967538157	0
17T	-4052.3485947612	0.73099459588605	0
18A	-4052.21294656217	0.433332957579802	0
18C	-3847.93585163721	2.95993888849011	0
18G	-4052.21294656217	0.433332957591983	0
18T	-4052.25832150362	0.408368820402013	0
19A	-4052.17071515828	0.866222694306335	0
19C	-4052.21295274946	0.433335530011867	0
19G	-3848.68425176051	2.95773223019701	0
19T	-4052.21295274946	0.433335529942611	0
20A	-3843.58458359236	2.97093080531891	0
20C	-4057.09915081607	0.865232666463462	0
20G	-4052.1928226426	0.827201993967244	0
20T	-4052.21343691328	0.432813996029008	0
21A	-4052.25074799077	1.2703613662735	0
21C	-4052.2562054361	0.410448268745422	0
21G	-3848.50588316772	2.96664810701437	0
21T	-4052.21311450001	0.43320562886714	0
22A	-4052.2130455085	0.433272790202206	0
22C	-4052.27288374423	0.384107355441945	0
22G	-4052.2130455085	0.433272790201059	0
22T	-3847.52803297438	2.96380382880848	0
23A	-4052.36561347264	0.726105661951347	0
23C	-4001.26431077159	3.10069814300357	0
23G	-4052.21312298559	0.433265020496294	0
23T	-3901.79808035609	2.90197269106059	0
24A	-4052.22309958907	0.429544949106966	0
24C	-3849.26224556678	2.95549513978882	0
24G	-4052.03238697313	1.25537787629711	0
24T	-4052.21288679072	0.433370463553336	0
25A	-4052.23795688708	0.422731944899242	0
25C	-4052.25481065667	0.41195187568644	0
25G	-4052.57211027315	0.859219809601447	0
25T	-3847.28935216756	2.97364131355608	0
26A	-4047.22014880765	2.90361991866919	0
26C	-3855.4395912286	2.94532759980122	0
26G	-4052.27233953494	0.787554739728388	0
26T	-4052.21299838952	0.433310455618241	0
27A	-4052.21295027604	0.433331743229926	0
27C	-3851.96152377236	2.95403744446021	0
27G	-4052.21295027604	0.433331743230318	0
27T	-4050.0958963826	2.3631556616949	0
28A	-4052.26837238023	0.395408451958451	0
28C	-4052.21309208908	0.433243013588127	0
28G	-3848.49253732258	2.95925741188501	0
28T	-4052.04235584769	0.902212257377817	0
29A	-4052.21298921096	0.433311464354867	0
29C	-4052.26015873293	0.406739154696876	0
29G	-4052.24578932702	0.418277626084454	0
29T	-3847.70525353212	2.96209008216548	0
30A	-3902.22293376045	2.89658599968354	0
30C	-4052.21299413022	0.433335730622054	0
30G	-4052.21299413022	0.433335730632344	0
30T	-4000.80210443501	3.10106675573721	0
31A	-4052.407136161	0.986704539808132	0
31C	-4052.21307706947	0.433260066495363	0
31G	-3856.35249981285	2.94108299412858	0
31T	-4045.80626328223	3.38452928200766	0
32A	-3847.59592994258	2.96324161307553	0
32C	-4052.27230235478	0.388844654536255	0
32G	-4052.21304010062	0.433269567154194	0
32T	-4052.21304010062	0.433269567243692	0
33A	-3847.83985188985	2.97445577764326	0
33C	-4052.21349245109	0.432544980831734	0
33G	-4052.14202194124	1.31651187240465	0
33T	-4052.25727004745	0.373196618340707	0
34A	-3847.64010719491	2.96270635714807	0
34C	-4052.21300683449	0.433302003514196	0
34G	-4052.21300683449	0.433302003613215	0
34T	-4052.27331138048	0.390351815460019	0
35A	-4052.2615347917	0.40462604986505	0
35C	-4052.2246146993	0.429198386877425	0
35G	-3847.29366652135	2.96610482799046	0
35T	-4052.26512777621	0.397714768350329	0
36A	-4051.7162720948	1.59703018235728	0
36C	-4052.21319780472	0.432986495930779	0
36G	-4052.21319780472	0.432986495976032	0
36T	-3849.54490418802	2.95785991683509	0
37A	-4052.21291394463	0.433355168279386	0
37C	-4052.26237345913	0.79123513829022	0
37G	-4052.21291394463	0.433355168258633	0
37T	-3848.67131967841	2.95705090854908	0
38A	-4052.22042222496	0.430754258563715	0
38C	-3848.28273226548	2.96099121646734	0
38G	-4052.30282647702	0.785483560150877	0
38T	-4052.25105514324	0.414825699975491	0
39A	-4052.2513114057	0.414871972459948	0
39C	-4051.13787768801	2.00296466744149	0
39G	-3850.36794321326	2.96125010372011	0
39T	-4052.21307786685	0.433252567059797	0
40A	-3851.05401564192	2.95498773964855	0
40C	-4052.1333710497	0.852990267507301	0
40G	-4052.21311210836	0.433247380781354	0
40T	-4051.29911419074	1.95391489528248	0
41A	-4052.25264526212	0.415014099746979	0
41C	-4042.38684418949	2.57433164482476	0
41G	-4036.91369410057	3.13196834152179	0
41T	-3877.4503535618	2.94712696976143	0
42A	-4052.24510522587	0.419013311506125	0
42C	-4000.59040495728	3.10904057092376	0
42G	-4052.2130242601	0.433322348261195	0
42T	-3902.22307905136	2.89658439933256	0
43A	-4052.21297464804	0.43332087990435	0
43C	-4052.21297464804	0.4333208799263	0
43G	-3847.32085083721	2.96928466948207	0
43T	-4052.51428106842	0.594972377160793	0
44A	-4052.2716452186	0.380854111459998	0
44C	-3847.31493794495	2.96584269435241	0
44G	-4052.2386794067	0.422354330408506	0
44T	-4052.21309107453	0.433238398326496	0
45A	-4045.36618522863	3.75748203338846	0
45C	-4048.93102973817	3.1322011020462	0
45G	-3860.94223181451	2.91377325716229	0
45T	-4052.21298142061	0.433324863188736	0
46A	-3847.77394196141	2.96141448193465	0
46C	-4052.24504258626	0.418762848812948	0
46G	-4052.2129653828	0.433327226181704	0
46T	-4052.25615648974	0.410552833056884	0
47A	-3851.68876218993	2.98117469781977	0
47C	-4050.67091868254	1.95807949757619	0
47G	-4052.25094855363	0.414600226438756	0
47T	-4051.9112032231	1.49404500087941	0
48A	-3850.10562414463	2.95166941441332	0
48C	-4052.2128824758	0.433371916409784	0
48G	-4051.52331340885	1.78858150193246	0
48T	-4052.2128824758	0.433371916453539	0
49A	-3847.80790548269	2.96125407419764	0
49C	-4052.21300087382	0.433301763637729	0
49G	-4052.26532930438	0.401636828337214	0
49T	-4052.21300087382	0.433301763727163	0
50A	-4052.21291474442	0.433358907175268	0
50C	-4049.77495075291	2.50940157261146	0
50G	-3852.33110177102	2.9506211052992	0
50T	-4052.21291474442	0.433358907084889	0
51A	-3848.78751710285	2.97431832976435	0
51C	-4052.04518081351	1.7806194854862	0
51G	-4052.23846048324	0.425085033621718	0
51T	-4051.13036452608	1.91746654298435	0
52A	-3848.72178253993	2.9567086923326	0
52C	-4052.22829917552	0.805387038620675	0
52G	-4052.21296031395	0.433327038635163	0
52T	-4052.21296031395	0.433327038635146	0
53A	-4052.21292132416	0.433358870914477	0
53C	-3849.2893674798	2.95531843606017	0
53G	-4052.03515655148	1.25122741240991	0
53T	-4052.21292132416	0.433358870893578	0
54A	-4052.24454611242	0.418777663428221	0
54C	-4051.97253289394	1.43213292110046	0
54G	-3848.99951014744	2.96277786974383	0
54T	-4052.21319139893	0.432968933916854	0
55A	-3894.28898479101	3.02813276479971	0
55C	-4052.2133473664	0.432860578028329	0
55G	-4008.99249558638	2.738848440366	0
55T	-4052.21908658351	1.2638062549576	0
56A	-4052.26147589175	0.405690059424083	0
56C	-3847.42297952967	2.96485965214457	0
56G	-4052.2635073657	0.401327184179838	0
56T	-4052.21308546592	0.433243395026453	0
57A	-4052.21326533968	0.43314229240926	0
57C	-4052.26402309982	0.366120455254944	0
57G	-3846.67054320479	2.97200868929643	0
57T	-4052.26444835166	0.400122347666237	0
58A	-4052.24305472995	0.41996531919784	0
58C	-4051.90604058373	1.32944514636566	0
58G	-4052.23936606737	0.801545690081223	0
58T	-3849.70493432985	2.95561377964879	0
59A	-3863.22772420569	2.9676755538976	0
59C	-4052.21316459471	0.433195661617423	0
59G	-4052.05221036773	1.41174143230934	0
59T	-4040.4457540197	2.69479963970903	0
60A	-4052.46992966212	0.914936677212143	0
60C	-3847.41049975763	2.97363871395833	0
60G	-4052.24234473055	0.420482547194472	0
60T	-4052.25804197498	0.408270176209957	0
61A	-3848.15851355758	2.95781771700711	0
61C	-4052.23647548476	0.423905345249708	0
61G	-4052.21288190706	0.433372718157671	0
61T	-4052.21288190706	0.433372718156632	0
62A	-4052.21298674602	0.433315478046943	0
62C	-4052.25804637942	0.408666373928977	0
62G	-4052.28207827365	0.781392025185912	0
62T	-3848.27798808294	2.96073033060514	0
63A	-4052.21298356631	0.433303547333281	0
63C	-3847.83291404002	2.96096181965603	0
63G	-4052.26327197489	0.402067640699506	0
63T	-4052.21298356631	0.43330354732363	0
64A	-4052.21298436703	0.433322227838094	0
64C	-4052.39486164692	0.71220903810311	0
64G	-3849.06784907124	2.96118478440022	0
64T	-4052.13318456632	1.17884524535119	0
65A	-4052.43242984277	0.941488505455341	0
65C	-4052.41588712015	1.16457728883875	0
65G	-4046.78422463013	3.03999012276809	0
65T	-3855.47747266535	2.96170489153992	0
66A	-4036.63199611731	3.17547245890383	0
66C	-4052.21306625404	0.433242580442343	0
66G	-4043.35304504301	2.99187184562991	0
66T	-3876.83652159402	2.9114701473796	0
67A	-4052.26439550794	0.40009164107524	0
67C	-4052.26556974718	0.386836139776297	0
