lik	gamma	delta
-5636.4271841036	0.00182760419812431	0.230046578279612
-5866.40984548822	0.00182760419812431	6.61069613519961e-05
-5866.38698571319	0.00182760419812431	0.00492334985083224
-5866.17718508709	0.00182760419812431	0.00987246595967813
-5866.4095838754	0.00182760419812431	6.61069613519961e-05
-5866.40950026224	0.00182760419812431	6.61069613519961e-05
-5690.97695061276	0.00182760419812431	0.154252117114517
-5866.41019539909	0.00182760419812431	6.61069613519961e-05
-5694.91937394958	0.00182760419812431	0.15338977669991
-5863.52891984251	0.00182760419812431	0.245114601022967
-5866.14929269778	0.00182760419812431	0.0814410549583201
-5866.40956257496	0.00182760419812431	6.61069613519961e-05
-5866.40989369694	0.00182760419812431	6.61069613519961e-05
-5697.41940102165	0.00182760419812431	0.151451693452131
-5866.40980192946	0.00182760419812431	6.61069613519961e-05
-5856.17743275441	0.00182760419812431	0.660483846219568
-5866.37545406337	0.00182760419812431	0.0118896548535623
-5865.51192483293	0.00182760419812431	0.139180777965213
-5690.75433649767	0.00182760419812431	0.156738203806229
-5866.4095880377	0.00182760419812431	6.61069613519961e-05
-5866.40949877358	0.00182760419812431	6.61069613519961e-05
-5693.40897743689	0.00182760419812431	0.152545966203135
-5865.95724544404	0.00182760419812431	0.263670867509049
-5866.40949877358	0.00182760419812431	6.61069613519961e-05
-5692.38278010996	0.00182760419812431	0.153339469406162
-5866.40751510212	0.00182760419812431	0.00862819303831986
-5866.40955730455	0.00182760419812431	6.61069613519961e-05
-5866.40949955837	0.00182760419812431	6.61069613519961e-05
-5718.86098551892	0.00182760419812431	0.147720004534998
-5840.22364624236	0.00182760419812431	0.207029653549831
-5864.63037654925	0.00182760419812431	0.202088548753808
-5866.40980555695	0.00182760419812431	6.61069613519961e-05
-5866.40966211634	0.00182760419812431	6.61069613519961e-05
-5866.40949969249	0.00182760419812431	6.61069613519961e-05
-5695.76981310752	0.00182760419812431	0.152048339620544
-5861.91291095291	0.00182760419812431	0.420527397735539
-5863.21137390138	0.00182760419812431	0.183227797531588
-5695.77191904751	0.00182760419812431	0.152998441968783
-5866.0465866816	0.00182760419812431	0.119249637685903
-5866.40974916772	0.00182760419812431	6.61069613519961e-05
-5866.39183093567	0.00182760419812431	0.02641131245545
-5866.40955281256	0.00182760419812431	6.61069613519961e-05
-5864.1160665	0.00182760419812431	0.203695061899921
-5694.5162619244	0.00182760419812431	0.153204637896833
-5866.25285323847	0.00182760419812431	0.0152314811051626
-5683.23411345609	0.00182760419812431	0.166200100095558
-5866.41013973581	0.00182760419812431	6.61069613519961e-05
-5865.82710120976	0.00182760419812431	0.0812870756280977
-5866.40966907301	0.00182760419812431	6.61069613519961e-05
-5866.40949898983	0.00182760419812431	6.61069613519961e-05
-5692.9795778542	0.00182760419812431	0.153036101358995
-5865.99521863769	0.00182760419812431	0.129140507790652
-5866.41013713536	0.00182760419812431	6.61069613519961e-05
-5693.9118962044	0.00182760419812431	0.155202915375072
-5866.40971761632	0.00182760419812431	6.61069613519961e-05
-5862.08295243973	0.00182760419812431	0.188959424236823
-5866.40950089073	0.00182760419812431	6.61069613519961e-05
-5859.99436070189	0.00182760419812431	0.133636927164624
-5669.03417000484	0.00182760419812431	0.253760220950361
-5853.64449543186	0.00182760419812431	0.0550577189010643
-5716.11270839993	0.00182760419812431	0.148163021846701
-5841.96106986677	0.00182760419812431	0.226995102432459
-5864.97745420897	0.00182760419812431	0.125571000981687
-5866.4098927944	0.00182760419812431	6.61069613519961e-05
-5689.32692888748	0.00182760419812431	0.15781829647011
-5866.4096734024	0.00182760419812431	6.61069613519961e-05
-5866.40949972535	0.00182760419812431	6.61069613519961e-05
-5866.22588071281	0.00182760419812431	0.0250996880092373
-5692.79249114003	0.00182760419812431	0.152806708348895
-5866.4094987528	0.00182760419812431	6.61069613519961e-05
-5866.40955190419	0.00182760419812431	6.61069613519961e-05
-5866.40953925122	0.00182760419812431	6.61069613519961e-05
-5866.40970250111	0.00182760419812431	6.61069613519961e-05
-5692.31548591231	0.00182760419812431	0.153141680967954
-5866.40949900939	0.00182760419812431	6.61069613519961e-05
-5866.40958004415	0.00182760419812431	6.61069613519961e-05
-5866.4101151165	0.00182760419812431	6.61069613519961e-05
-5689.43385934333	0.00182760419812431	0.155660906924117
-5866.41013903983	0.00182760419812431	6.61069613519961e-05
-5866.40950323802	0.00182760419812431	6.61069613519961e-05
-5866.40950232833	0.00182760419812431	6.61069613519961e-05
