lik	gamma	delta
-877.918313833789	0.0018786885927321	0.362799428285259
-980.551468047182	0.0018786885927321	0.00898023404020977
-980.554985015576	0.0018786885927321	6.61069613519961e-05
-979.581560761399	0.0018786885927321	0.0230107943942
-916.986317615233	0.0018786885927321	0.160839481442132
-980.554927150594	0.0018786885927321	6.61069613519961e-05
-980.554927150594	0.0018786885927321	6.61069613519961e-05
-980.554927150594	0.0018786885927321	6.61069613519961e-05
-980.554927150594	0.0018786885927321	6.61069613519961e-05
-916.986317615233	0.0018786885927321	0.160839481442068
-980.554927150594	0.0018786885927321	6.61069613519961e-05
-980.554927150594	0.0018786885927321	6.61069613519961e-05
-917.73816037602	0.0018786885927321	0.160435365811782
-980.55492721011	0.0018786885927321	6.61069613519961e-05
-980.55492721011	0.0018786885927321	6.61069613519961e-05
-979.737566070183	0.0018786885927321	0.232839151072107
-980.554927876769	0.0018786885927321	6.61069613519961e-05
-980.554927876769	0.0018786885927321	6.61069613519961e-05
-980.555633507784	0.0018786885927321	6.61069613519961e-05
-914.603955950752	0.0018786885927321	0.166852078048289
-980.555329231207	0.0018786885927321	6.61069613519961e-05
-979.343939394684	0.0018786885927321	0.0267310958283418
-888.459191202713	0.0018786885927321	0.325085846921492
-975.314658514414	0.0018786885927321	0.689320717136973
-916.931821296455	0.0018786885927321	0.160957262330088
-980.554949216419	0.0018786885927321	6.61069613519961e-05
-980.554927153641	0.0018786885927321	6.61069613519961e-05
-980.554927153641	0.0018786885927321	6.61069613519961e-05
-980.544059534777	0.0018786885927321	0.0143039217453332
-980.554928236018	0.0018786885927321	6.61069613519961e-05
-916.073690457898	0.0018786885927321	0.164357816869836
-980.554928236018	0.0018786885927321	6.61069613519961e-05
-913.765457652782	0.0018786885927321	0.169204740475364
-980.55498312707	0.0018786885927321	6.61069613519961e-05
-980.555726734714	0.0018786885927321	6.61069613519961e-05
-980.554927561024	0.0018786885927321	6.61069613519961e-05
-980.554927228959	0.0018786885927321	6.61069613519961e-05
-979.484686770344	0.0018786885927321	0.0271449650824959
-894.666849704394	0.0018786885927321	0.274220206017455
-980.554927228959	0.0018786885927321	6.61069613519961e-05
-980.55492693138	0.0018786885927321	0
