model	lik	mode	convergence
1A	-5916.15304793513	3.14527508381937	0
1C	-6224.12339246241	0.321318630259378	0
1G	-6231.9153427165	1.09600978379261	0
1T	-6225.25982108639	0.984699845353286	0
2A	-6218.23241460092	2.83853682498229	0
2C	-6231.23647435188	1.07532830650508	0
2G	-5936.53861857767	3.01432802254508	0
2T	-6225.55269196868	1.05479099561226	0
3A	-6224.37125611173	0.701906354412236	0
3C	-6231.23581877068	1.07551738690028	0
3G	-6205.21706379055	3.90274982555556	0
3T	-5963.42026642288	2.81928588324236	0
4A	-6224.18782461026	0.339646433095292	0
4C	-6224.19524735907	0.432011672793139	0
4G	-6224.24155387597	0.366682687377103	0
4T	-5971.59445981891	2.63738522503748	0
5A	-6206.42630719783	3.09833602053243	0
5C	-6224.19498421003	0.431755043129092	0
5G	-6224.19498421003	0.431755043215005	0
5T	-5992.79089586602	2.59804435933218	0
6A	-5974.30897652603	2.62671417351471	0
6C	-6224.39806306482	1.16593115363265	0
6G	-6224.19448803018	0.43282135808931	0
6T	-6224.19448803018	0.432821358067452	0
7A	-6224.24631030395	0.385461258551832	0
7C	-6224.19469756487	0.432627482663347	0
7G	-6204.97174326863	4.04450444542665	0
7T	-5991.76238980076	2.581245518585	0
8A	-6224.42816951115	1.13445942474573	0
8C	-6224.80055907877	0.741457620750266	0
8G	-5971.84740211977	2.64983289765655	0
8T	-6224.33722294036	0.723350772080114	0
9A	-6217.83515542673	3.55548788427943	0
9C	-5981.33364270593	2.60855338003929	0
9G	-6224.37316697211	0.980691945075607	0
9T	-6224.19482891712	0.432554002041058	0
10A	-6222.31225168961	2.01521283292479	0
10C	-5995.19899936965	2.61120938836675	0
10G	-6207.93814083968	3.21140819146154	0
10T	-6223.99246354366	1.56111294715666	0
11A	-6224.19473934929	0.432618128488805	0
11C	-6224.19473934929	0.432618128354994	0
11G	-5976.11688617342	2.62464028393541	0
11T	-6223.22703096014	1.90640023269094	0
12A	-6224.04972102985	1.22519349615665	0
12C	-6224.19451085769	0.432812890210435	0
12G	-5974.66835503039	2.62269889648335	0
12T	-6224.23316628857	0.415092296562239	0
13A	-5984.21717928938	2.63029952172299	0
13C	-6224.95289797431	1.02247727453081	0
13G	-6224.33139521687	1.03376646947749	0
13T	-6213.58886269703	3.09617320626442	0
14A	-6224.22173882746	0.356359713567131	0
14C	-6224.19486026804	0.432283652831425	0
14G	-5973.456124931	2.62832827066726	0
14T	-6224.10795477236	0.859678078237799	0
15A	-5974.08371140859	2.62855366636489	0
15C	-6224.24646686795	0.38471025894024	0
15G	-6223.71741954276	1.62951945910365	0
15T	-6224.25351716868	0.378367944488767	0
16A	-5973.33479307272	2.62655573864665	0
16C	-6224.19464806891	0.432694816182284	0
16G	-6224.25234591593	0.385098171962656	0
16T	-6224.19464806891	0.432694816160855	0
17A	-6224.19456161766	0.432767864450884	0
17C	-6224.19456161766	0.432767864543363	0
17G	-6224.2432137738	0.403371654584774	0
17T	-5973.60307707111	2.62491651878714	0
18A	-6224.24751168754	0.401472276805005	0
18C	-5973.44802199783	2.62996105457692	0
18G	-6224.36891731134	0.714160427729041	0
18T	-6224.41345117071	0.676388065727519	0
19A	-6224.24230890118	0.40501710353178	0
19C	-6224.19463282041	0.432737366004768	0
19G	-5975.19462138804	2.62181609266219	0
19T	-6223.61680909591	1.69996051204925	0
20A	-6224.19503579885	0.432222982669552	0
20C	-5997.31107544816	2.58467922074211	0
20G	-6223.96697796175	1.41931375187803	0
20T	-6202.69968391643	3.26809796578886	0
21A	-6222.38615214616	2.53134917842722	0
21C	-6222.74200564916	2.21810819412242	0
21G	-6212.61186988576	3.10934766940487	0
21T	-5992.18423158243	2.5937254765471	0
22A	-6224.31162331255	0.426694248403142	0
22C	-6213.63923527025	2.67796091172438	0
