lik	gamma	delta
-1986.79267103341	0.00249187568725573	0.226424325939589
-2151.53224856266	0.00249187568725573	0.0181394853162678
-2151.57371465001	0.00249187568725573	0.03367225817733
-2150.20265143665	0.00249187568725573	0.156690873020001
-2016.488827785	0.00249187568725573	0.163800294406469
-2149.59430529289	0.00249187568725573	0.176476679878525
-2152.05109284142	0.00249187568725573	6.61069613519961e-05
-2152.05109284142	0.00249187568725573	6.61069613519961e-05
-2152.05109298505	0.00249187568725573	6.61069613519961e-05
-2152.05109298505	0.00249187568725573	6.61069613519961e-05
-2152.04959515467	0.00249187568725573	0.00481708769194871
-2013.12380332082	0.00249187568725573	0.16550599046825
-2152.05109276178	0.00249187568725573	6.61069613519961e-05
-2152.05116373625	0.00249187568725573	6.61069613519961e-05
-2013.88864603504	0.00249187568725573	0.164124197953297
-2152.05109276178	0.00249187568725573	6.61069613519961e-05
-2150.55639454243	0.00249187568725573	0.215096459788688
-2152.05121204604	0.00249187568725573	6.61069613519961e-05
-2152.05109306012	0.00249187568725573	6.61069613519961e-05
-2015.14914165	0.00249187568725573	0.164036373015529
-2151.88022821113	0.00249187568725573	0.0143306772019714
-2152.04971458749	0.00249187568725573	0.0046187559204301
-2000.55658722331	0.00249187568725573	0.188356990590283
-2152.05141124626	0.00249187568725573	6.61069613519961e-05
-2152.0510933945	0.00249187568725573	6.61069613519961e-05
-2152.05149340323	0.00249187568725573	6.61069613519961e-05
-2012.98645272849	0.00249187568725573	0.165114199160145
-2152.0510933945	0.00249187568725573	6.61069613519961e-05
-2152.05141507779	0.00249187568725573	6.61069613519961e-05
-2012.77363498919	0.00249187568725573	0.165331326995278
-2152.05121238111	0.00249187568725573	6.61069613519961e-05
-2152.05113651684	0.00249187568725573	6.61069613519961e-05
-2152.05109335158	0.00249187568725573	6.61069613519961e-05
-2148.1109075745	0.00249187568725573	0.206399170084286
-2152.05115428191	0.00249187568725573	6.61069613519961e-05
-2017.60882772041	0.00249187568725573	0.163584045593658
-2056.02648030418	0.00249187568725573	0.149506411011669
-2152.05109412384	0.00249187568725573	6.61069613519961e-05
-2131.99786755021	0.00249187568725573	0.33501411007715
-2125.51334443726	0.00249187568725573	0.202682550594226
-2152.05109222733	0.00249187568725573	0
