model	lik	mode	convergence
1A	-1127.82424661882	0.390473904785894	0
1C	-1127.77167282048	0.432367668452885	0
1G	-1130.68012467127	1.39634426269123	0
1T	-1127.77808957634	0.349028964266273	0
2A	-1130.89486295461	1.37535340336035	0
2C	-1127.77146532199	0.433005296214671	0
2G	-1127.81325138932	0.370671831142195	0
2T	-1127.77146532199	0.433005296192047	0
3A	-1127.77120574022	0.433386842854253	0
3C	-1127.77120574022	0.433386842882217	0
3G	-1127.23675934932	1.49681789608329	0
3T	-1131.55803780048	1.31366953974893	0
4A	-1127.77127136073	0.433359671800146	0
4C	-1128.08041195004	0.578926390076445	0
4G	-1130.96618073157	1.37152110633672	0
4T	-1127.77127136073	0.433359671778225	0
5A	-1131.33592166406	1.34020138551912	0
5C	-1127.77132945925	0.43329868311601	0
5G	-1127.77132945925	0.433298683076089	0
5T	-1128.09953495431	1.07093112815518	0
6A	-1128.03275938153	0.647033071273812	0
6C	-1131.09236660612	1.35902204748015	0
6G	-1127.7712527255	0.43335980357428	0
6T	-1127.7712527255	0.433359803596221	0
7A	-1128.03431608036	0.503264553441368	0
7C	-1130.77272744544	1.39145335985767	0
7G	-1127.7713765702	0.431924267079633	0
7T	-1127.7713765702	0.431924267073866	0
8A	-1130.77272744544	1.39145335986017	0
8C	-1127.7713765702	0.431924267046893	0
8G	-1127.7713765702	0.431924267073796	0
8T	-1128.03431608036	0.503264553518848	0
9A	-1131.04834776841	1.36016688538692	0
9C	-1127.80347457712	0.419369783307826	0
9G	-1127.7711978111	0.433390737557293	0
9T	-1127.7711978111	0.433390737597246	0
10A	-1127.80379773866	0.421168928210261	0
10C	-1127.77120105837	0.433393183758708	0
10G	-1127.77120105837	0.433393183758727	0
10T	-1131.05060297625	1.35997089625024	0
11A	-1127.54994863705	1.37641865239625	0
11C	-1127.77588814749	0.433156485639586	0
11G	-1127.77588814749	0.433156485616516	0
11T	-1128.74106026703	0.398750384339161	0
12A	-1127.7713765702	0.431924267073796	0
12C	-1127.7713765702	0.43192426705273	0
12G	-1128.03431608036	0.50326455343951	0
12T	-1130.77272744544	1.39145335986017	0
13A	-1127.77130448857	0.433318825262324	0
13C	-1127.77130448857	0.433318825279386	0
13G	-1127.82376816162	0.40022528939243	0
13T	-1130.99264200024	1.36566323993107	0
14A	-1127.77147528493	0.432408430705247	0
14C	-1127.77147528493	0.432408430705228	0
14G	-1130.79375575276	1.38546298862971	0
14T	-1127.77039454272	0.34565605090174	0
15A	-1127.82470812789	0.390369177749336	0
15C	-1127.77135857226	0.433247269385639	0
15G	-1130.96300820054	1.36858418643481	0
15T	-1127.77135857226	0.433247269385639	0
16A	-1127.7839311895	0.351813532337432	0
16C	-1130.82037576668	1.38279298885925	0
16G	-1127.77149384817	0.432594600647595	0
16T	-1127.77149384817	0.432594600647595	0
17A	-1128.76392457059	1.0991608779828	0
17C	-1127.77123645164	0.433359368933058	0
17G	-1131.00066090576	1.41183727069307	0
17T	-1127.77123645164	0.433359368915988	0
18A	-1128.08041195004	0.578926390076445	0
18C	-1127.77127136073	0.433359671778225	0
18G	-1130.96618073157	1.37152110632109	0
18T	-1127.77127136073	0.433359671778225	0
19A	-1127.77148841375	0.432516736252336	0
19C	-1127.77148841375	0.432516736252336	0
19G	-1127.77824636832	0.349112187980522	0
19T	-1130.80875766037	1.38395808092767	0
20A	-1127.77138941075	0.433269465810233	0
20C	-1130.92136223361	1.37260859913457	0
20G	-1127.82378541667	0.400185886113052	0
20T	-1127.81770321967	0.407315876539104	0
21A	-1127.77119578541	0.433387335839309	0
21C	-1128.0741972553	0.520892047992376	0
