model	lik	mode	convergence
1A	-9172.0616744107	2.37976576345979	0
1C	-9137.72340090274	2.76916610506821	0
1G	-9163.75759986132	2.15315652932179	0
1T	-8967.32796761303	2.24716817447458	0
2A	-8876.82696784111	2.52542822330112	0
2C	-9181.57839005139	1.05520057161789	0
2G	-9173.49748630712	0.283376713840658	0
2T	-9174.60664891457	0.799444191410911	0
3A	-9168.64554665992	3.00548535706824	0
3C	-8923.07771864573	2.28771011269699	0
3G	-9172.67441510414	2.08342119019734	0
3T	-9173.85809504251	0.362355526435674	0
4A	-9174.46134537951	0.672502707451366	0
4C	-9171.97408623708	2.55297725192096	0
4G	-8913.92537608317	2.31687522524687	0
4T	-9173.81708776607	0.429928942911115	0
5A	-9172.79266738905	1.89654740124482	0
5C	-9174.03201803889	0.976932515146748	0
5G	-8917.65900373221	2.29397306890648	0
5T	-9173.83803115368	0.422563028391096	0
6A	-9174.10936618931	0.512099741068127	0
6C	-9174.4914727505	0.735433846401272	0
6G	-8909.81225620783	2.33081194635874	0
6T	-9173.99954941184	0.447146456559793	0
7A	-9168.50643780595	2.13814382806914	0
7C	-9173.78489209559	0.797926610310202	0
7G	-8915.08197493708	2.3188060439634	0
7T	-9172.92555470096	0.229562823504829	0
8A	-9121.93630924424	2.81667299435657	0
8C	-9169.26626577335	3.4330234881996	0
8G	-8974.37415095403	2.21580958238948	0
8T	-9172.66734718659	1.86422845511609	0
9A	-9173.82165801521	0.343003293746422	0
9C	-8914.60947492119	2.30232812267436	0
9G	-9173.81656324199	0.431120748066851	0
9T	-9173.86661558634	0.402892018453101	0
10A	-8920.04615037377	2.29559805830967	0
10C	-9174.3011009988	0.933588962928977	0
10G	-9166.71754602819	4.96932982485997	0
10T	-9174.29174969358	0.6584215583377	0
11A	-9173.87191279737	0.396929456621806	0
11C	-9162.59507307847	3.27151033688378	0
11G	-8926.71288058841	2.2800977370072	0
11T	-9173.81694195621	0.430412674806003	0
12A	-9181.26359869943	1.11201693502412	0
12C	-9173.89681394934	0.757495597908887	0
12G	-8896.13985032813	2.4598764316677	0
12T	-9167.87121829099	2.49270577045237	0
13A	-9174.02964236293	0.673826899554548	0
13C	-9173.83375444928	1.11142473509466	0
13G	-8913.17096443226	2.31356339562464	0
13T	-9173.67710569475	0.371554644961654	0
14A	-8915.68335267598	2.30128094844598	0
14C	-9173.84694416779	0.417828958435702	0
14G	-9173.84354860318	0.354681204133764	0
14T	-9173.8432232595	1.28440971940807	0
15A	-9174.29467026272	1.19044126141016	0
15C	-8910.04506655585	2.33125506491776	0
15G	-9173.65495966882	0.302548592355562	0
15T	-9173.61023097225	0.361896451726981	0
16A	-9173.09192291546	1.59922504323609	0
16C	-8919.339687411	2.31063282623775	0
16G	-9173.87016503169	0.394976641857501	0
16T	-9172.15303381284	2.24142881835321	0
17A	-9172.58731798791	2.14286104947997	0
17C	-9174.24949936135	1.18353172115117	0
17G	-8919.28225233776	2.3008452040039	0
17T	-9173.62215405906	1.55556643134323	0
18A	-9172.18559984307	1.98310441279592	0
18C	-8917.21981104477	2.30567011646282	0
18G	-9173.79597559557	0.33882050614696	0
18T	-9173.86775737948	0.390797099470798	0
19A	-9173.87231618995	1.44713682037826	0
19C	-8890.20837010297	2.46764010136034	0
19G	-9181.07964560561	1.13905922502585	0
19T	-9173.85726002168	0.407054256685276	0
20A	-9173.64705687788	1.53817106549438	0
20C	-8917.59849996031	2.30753782435754	0
20G	-9173.839976943	0.419845181008912	0
20T	-9173.67792328118	1.52622336355098	0
21A	-9173.8161919213	0.431449426324993	0
21C	-8915.52456804461	2.29838073317224	0
21G	-9173.87409001526	0.390609430640783	0
21T	-9173.8161919213	0.431449426325563	0
22A	-8918.98566361765	2.30408663360162	0
22C	-9173.8164362932	0.431264966443968	0
22G	-9173.86757766617	0.394788131520005	0
22T	-9171.83510005461	1.83851525901518	0
23A	-9174.03922206238	0.602701853377289	0
23C	-9083.87752597493	2.64574346635366	0
23G	-9036.6589091178	2.1181741697514	0
23T	-9139.95860574388	3.0148820890845	0
24A	-8917.81852799182	2.31199093340735	0
24C	-9173.85691048169	0.406050344748312	0
24G	-9174.01674274466	1.39194322682937	0
24T	-9172.00729878401	2.41593452886321	0
25A	-9173.86150469528	0.785669274382654	0
25C	-8918.28483576672	2.29472594634613	0
25G	-9173.81622766288	0.431448190129984	0
25T	-9173.02637067179	1.85617237800733	0
26A	-9173.86816657084	0.388059581950384	0
26C	-8916.90492672312	2.29618562571854	0
26G	-9172.92905301297	1.90875176486269	0
26T	-9173.85804445026	0.409340273200985	0
27A	-8911.23755927223	2.38267805038884	0
27C	-9173.87899641614	1.4330896778743	0
27G	-9173.90130619434	1.4358680669773	0
27T	-9174.05345456607	1.32818737200457	0
28A	-9174.02227571476	0.692391248074638	0
28C	-9173.81608963523	0.431516526776474	0
28G	-8915.95046854208	2.29767750565073	0
28T	-9173.81608963523	0.431516526777038	0
29A	-8926.84404053189	2.28180316606814	0
29C	-9167.02318217364	3.44519363655229	0
29G	-9173.83319549219	0.350936476637788	0
29T	-9170.28045932027	2.44441995355727	0
30A	-9174.03985779235	0.660832186019915	0
30C	-9171.73596597041	2.26824318607577	0
30G	-9174.12085825179	0.553527872946481	0
30T	-8918.28091304848	2.29958728532146	0
31A	-9173.86809339035	0.3901663343906	0
31C	-9163.63142488089	4.44951264917041	0
31G	-8932.60643495555	2.27251762012508	0
31T	-9167.24177073774	2.36361126676844	0
32A	-8913.32499657849	2.316661331212	0
32C	-9174.74651212372	0.914422423954548	0
32G	-9173.81650302959	0.430581619117569	0
32T	-9173.83163647953	0.794855749081104	0
33A	-9173.96044304024	1.15012766634936	0
33C	-9176.03232149978	0.995268237754282	0
