lik	gamma	delta
-2321.58637562472	0.0018084816833338	0.193483088921194
-2390.19211427496	0.0018084816833338	6.61069613519961e-05
-2390.19073451863	0.0018084816833338	6.61069613519961e-05
-2390.19073451863	0.0018084816833338	6.61069613519961e-05
-2390.19105249849	0.0018084816833338	6.61069613519961e-05
-2390.1907356952	0.0018084816833338	6.61069613519961e-05
-2390.19081659524	0.0018084816833338	6.61069613519961e-05
-2341.70331118765	0.0018084816833338	0.12489096800264
-2390.19073745629	0.0018084816833338	6.61069613519961e-05
-2359.67257462194	0.0018084816833338	0.110604598014839
-2368.82372194002	0.0018084816833338	0.216977650736822
-2390.11033330424	0.0018084816833338	0.0183292182217613
-2386.06717011898	0.0018084816833338	0.214797368275026
-2390.19073499813	0.0018084816833338	6.61069613519961e-05
-2352.59007795425	0.0018084816833338	0.111323198002096
-2382.28519183962	0.0018084816833338	0.295435708633808
-2390.19111343204	0.0018084816833338	6.61069613519961e-05
-2382.28629648756	0.0018084816833338	0.295418685357004
-2390.1908274588	0.0018084816833338	6.61069613519961e-05
-2348.24368277447	0.0018084816833338	0.11658513662209
-2387.11494326114	0.0018084816833338	0.350873414255489
-2390.19069347514	0.0018084816833338	0.00107972552793584
-2390.19176228189	0.0018084816833338	6.61069613519961e-05
-2335.27106244802	0.0018084816833338	0.150683314773204
-2341.03711475562	0.0018084816833338	0.126250172838589
-2390.19161990906	0.0018084816833338	6.61069613519961e-05
-2390.19073812943	0.0018084816833338	6.61069613519961e-05
-2390.17490885081	0.0018084816833338	0.0264552284129273
-2344.77141109542	0.0018084816833338	0.125273840480641
-2390.1909218629	0.0018084816833338	6.61069613519961e-05
-2390.19150856327	0.0018084816833338	6.61069613519961e-05
-2386.44968187271	0.0018084816833338	0.134272877037105
-2390.19073492472	0.0018084816833338	6.61069613519961e-05
-2390.19073492472	0.0018084816833338	6.61069613519961e-05
-2342.68038027344	0.0018084816833338	0.121981661651583
-2390.19099430914	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2343.19696274168	0.0018084816833338	0.120876254722629
-2390.19073524675	0.0018084816833338	6.61069613519961e-05
-2390.1911397761	0.0018084816833338	6.61069613519961e-05
-2390.19073524675	0.0018084816833338	6.61069613519961e-05
-2342.37954113251	0.0018084816833338	0.122640895922195
-2390.19073469855	0.0018084816833338	6.61069613519961e-05
-2390.19088594398	0.0018084816833338	6.61069613519961e-05
-2381.24641993556	0.0018084816833338	0.313263610195303
-2349.4762682285	0.0018084816833338	0.114192454505802
-2390.19073505689	0.0018084816833338	6.61069613519961e-05
-2390.19094301694	0.0018084816833338	6.61069613519961e-05
-2342.44571021684	0.0018084816833338	0.122873195111994
-2390.19073505689	0.0018084816833338	6.61069613519961e-05
-2390.1907349366	0.0018084816833338	6.61069613519961e-05
-2342.71668433071	0.0018084816833338	0.122309178526197
-2390.18239327661	0.0018084816833338	0.017627129449248
-2390.19086961217	0.0018084816833338	6.61069613519961e-05
-2342.60108004548	0.0018084816833338	0.122142201989358
-2390.19077723345	0.0018084816833338	6.61069613519961e-05
-2390.19099431999	0.0018084816833338	6.61069613519961e-05
-2390.19073493557	0.0018084816833338	6.61069613519961e-05
-2390.19073545474	0.0018084816833338	6.61069613519961e-05
-2390.19112117534	0.0018084816833338	6.61069613519961e-05
-2346.40407233979	0.0018084816833338	0.118906289388203
-2385.33514229832	0.0018084816833338	0.245541350715277
-2343.19696274168	0.0018084816833338	0.120876254722629
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073576794	0.0018084816833338	6.61069613519961e-05
-2390.18782234724	0.0018084816833338	0.00715962683017557
-2343.76433130305	0.0018084816833338	0.122343440721307
-2388.86415984242	0.0018084816833338	0.189625382890051
-2390.19114503419	0.0018084816833338	6.61069613519961e-05
-2390.19073504456	0.0018084816833338	6.61069613519961e-05
-2342.38976556408	0.0018084816833338	0.122584838367643
-2390.19073504456	0.0018084816833338	6.61069613519961e-05
-2390.19073503712	0.0018084816833338	6.61069613519961e-05
-2390.19084217284	0.0018084816833338	6.61069613519961e-05
-2340.61045305179	0.0018084816833338	0.127813042066829
-2390.19128412043	0.0018084816833338	6.61069613519961e-05
-2342.48443687894	0.0018084816833338	0.122362422745358
-2390.19073485891	0.0018084816833338	6.61069613519961e-05
-2390.19094248931	0.0018084816833338	6.61069613519961e-05
-2390.19089572995	0.0018084816833338	6.61069613519961e-05
-2390.1907779091	0.0018084816833338	6.61069613519961e-05
-2390.19073456273	0.0018084816833338	6.61069613519961e-05
-2342.80029243598	0.0018084816833338	0.122069890710473
-2390.19073456273	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2343.19696274168	0.0018084816833338	0.120876254722629
-2343.19696274168	0.0018084816833338	0.120876254722629
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2343.19696274168	0.0018084816833338	0.120876254722629
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.1907349674	0.0018084816833338	6.61069613519961e-05
-2340.8250121775	0.0018084816833338	0.12736228752339
-2390.19128405071	0.0018084816833338	6.61069613519961e-05
-2390.1907349674	0.0018084816833338	6.61069613519961e-05
-2343.19696274168	0.0018084816833338	0.120876254722629
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073526215	0.0018084816833338	6.61069613519961e-05
-2341.88067923806	0.0018084816833338	0.124046323608665
-2390.19123444371	0.0018084816833338	6.61069613519961e-05
-2390.19073526215	0.0018084816833338	6.61069613519961e-05
-2342.29569783731	0.0018084816833338	0.123095224610919
-2390.19073463585	0.0018084816833338	6.61069613519961e-05
-2390.19073463585	0.0018084816833338	6.61069613519961e-05
-2390.1910458697	0.0018084816833338	6.61069613519961e-05
-2390.19073474851	0.0018084816833338	6.61069613519961e-05
-2387.31008425351	0.0018084816833338	0.205085600550545
-2347.65297290469	0.0018084816833338	0.116906782070218
-2387.6660669005	0.0018084816833338	0.284156352651563
-2390.19073474796	0.0018084816833338	6.61069613519961e-05
-2345.09591794515	0.0018084816833338	0.119035741594704
-2389.22730877093	0.0018084816833338	0.274639027784826
-2388.62264976265	0.0018084816833338	0.311370081343471
-2342.98905196511	0.0018084816833338	0.121304893657613
-2390.19073458774	0.0018084816833338	6.61069613519961e-05
-2390.19073458774	0.0018084816833338	6.61069613519961e-05
-2390.19084397782	0.0018084816833338	6.61069613519961e-05
-2390.19073469659	0.0018084816833338	6.61069613519961e-05
-2390.19073469659	0.0018084816833338	6.61069613519961e-05
-2367.5149842634	0.0018084816833338	0.0927682966632034
-2360.42302024278	0.0018084816833338	0.221703738353975
-2343.02085165989	0.0018084816833338	0.121241597730069
-2390.19082648815	0.0018084816833338	6.61069613519961e-05
-2390.19073456902	0.0018084816833338	6.61069613519961e-05
-2390.19073456902	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2343.19696274168	0.0018084816833338	0.120876254722629
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19073451511	0.0018084816833338	6.61069613519961e-05
-2390.19092441717	0.0018084816833338	6.61069613519961e-05
-2390.19073517709	0.0018084816833338	6.61069613519961e-05
-2390.19109951253	0.0018084816833338	6.61069613519961e-05
-2342.10807133036	0.0018084816833338	0.123174823451907
-2390.19073728252	0.0018084816833338	6.61069613519961e-05
-2390.19140832638	0.0018084816833338	6.61069613519961e-05
-2386.21857832583	0.0018084816833338	0.641693484844902
