model	lik	mode	convergence
1A	-5190.7574025569	0.40642778804747	0
1C	-5187.79715276478	1.94584127246492	0
1G	-5191.27049597981	1.06793305440113	0
1T	-5113.11104154382	1.93198501107577	0
2A	-5096.281091008	2.05433019189225	0
2C	-5191.41911289411	1.19308121339758	0
2G	-5194.2939642222	0.615688946299462	0
2T	-5191.96803249175	0.865244968817335	0
3A	-5189.9684824864	1.82147926607016	0
3C	-5190.71327223895	0.432448910277962	0
3G	-5190.35802119719	1.52271944698048	0
3T	-5111.49937562581	1.91511728714192	0
4A	-5108.9858178427	1.92852439948517	0
4C	-5190.91077742823	0.675978084179892	0
4G	-5190.7624752547	0.402901468031758	0
4T	-5190.71339890255	0.432340444428682	0
5A	-5109.87197124498	1.94509242537644	0
5C	-5191.03418645416	1.25260238267955	0
5G	-5191.14379118542	1.31868568702441	0
5T	-5190.71377082915	0.431745910865563	0
6A	-5110.02003962031	1.92557676708933	0
6C	-5190.81915670074	1.37883173808231	0
6G	-5190.71299753298	0.432643114065987	0
6T	-5190.71299753298	0.432643114065987	0
7A	-5104.14440676438	1.95140394831485	0
7C	-5190.74241849449	0.361355088486163	0
7G	-5190.3453380127	1.53255632154987	0
7T	-5194.35831212313	0.641144915577639	0
8A	-5190.71330528464	0.432223051014332	0
8C	-5109.65020554248	1.92461612081117	0
8G	-5190.75317762182	0.369301607010288	0
8T	-5190.2424605301	1.43784203858506	0
9A	-5190.71294018345	0.432673832865118	0
9C	-5190.71294018345	0.432673832865118	0
9G	-5190.6974411446	0.826165372603327	0
9T	-5109.58403918093	1.92347393870267	0
10A	-5110.41982117875	1.92532396852746	0
10C	-5190.28860434246	1.65956947630799	0
10G	-5190.71327397906	0.432368681141611	0
10T	-5190.77295733688	0.391310688933885	0
11A	-5190.713125746	0.43251827729571	0
11C	-5181.25288546206	2.04971534098445	0
11G	-5120.24518228776	1.90712551966287	0
11T	-5190.76541189969	0.389353024334584	0
12A	-5190.71383800949	0.431625071347616	0
12C	-5109.64260272565	1.92926537761057	0
12G	-5190.72696162447	0.348107389326603	0
12T	-5190.42829261554	1.58032591465023	0
13A	-5190.07763937867	1.78548580864738	0
13C	-5110.67545007954	1.92042571456427	0
13G	-5190.71325664225	0.432407391850816	0
13T	-5190.71325664225	0.432407391868542	0
14A	-5188.47709511955	2.25319765438494	0
14C	-5190.76365780701	0.400090105538977	0
14G	-5112.26865130742	1.91593193207374	0
14T	-5190.88160432466	0.719173190575539	0
15A	-5176.21422811419	2.33707387981977	0
15C	-5123.70290786995	1.88400746718169	0
15G	-5190.7137095922	0.431635732294869	0
15T	-5190.71704333233	0.343245974674177	0
16A	-5190.74785955445	0.358537108981478	0
16C	-5112.37852560865	1.91362038168245	0
16G	-5187.22868833894	2.72573557633376	0
16T	-5190.74609453066	0.417487496884937	0
17A	-5190.98904602675	0.623994974379577	0
17C	-5191.21097752461	1.06085937097076	0
17G	-5190.90540376468	1.02120374479556	0
17T	-5109.32847092241	1.9350792636172	0
18A	-5190.71312002217	0.432497902093237	0
18C	-5190.71312002217	0.432497902088644	0
18G	-5190.76486332401	0.386249383326518	0
18T	-5108.85703131086	1.92802605299595	0
19A	-5190.71293859245	0.432676146762827	0
19C	-5190.74349765755	0.419680300247384	0
19G	-5190.71293859245	0.432676146744614	0
19T	-5109.09835610476	1.92598355137488	0
20A	-5112.86772548662	1.91937854786031	0
20C	-5190.88529077194	0.697658800752873	0
20G	-5188.59704630677	1.92431045117778	0
20T	-5190.71329380524	0.432391474610346	0
21A	-5190.73838342877	0.421883381305624	0
21C	-5190.71302821092	0.432645232565566	0
21G	-5110.31214272506	1.9218165733573	0
21T	-5190.37945810869	1.59782870491959	0
22A	-5188.31626864283	1.66586764555251	0
22C	-5113.04067988498	1.93986146751374	0
22G	-5190.75677126919	0.409176346401649	0
22T	-5190.71311225593	0.432565664686934	0
23A	-5108.45177820915	1.93425518405057	0
23C	-5190.74912577781	0.366130303527252	0
23G	-5191.14882436234	0.778575520914743	0
23T	-5190.71331733648	0.432181649938069	0
24A	-5189.99297692672	1.69653959535116	0
24C	-5116.49510655547	1.90788887790509	0
24G	-5190.71368789174	0.431768871905194	0
24T	-5186.5088450317	2.2573011993133	0
25A	-5190.87092498745	0.439615062338505	0
25C	-5097.82174245006	2.0243568421796	0
25G	-5190.71210147166	0.426287045072869	0
25T	-5195.11191035235	0.883828337422625	0
26A	-5195.10853443246	0.868502751496707	0
26C	-5181.45497198951	2.00727486499062	0
26G	-5190.75224530779	0.412892098958995	0
26T	-5109.95454595557	2.00745027810266	0
27A	-5188.31295181699	2.06775692458978	0
27C	-5112.02728525643	1.92222927198513	0
27G	-5190.7659796052	0.393831181252149	0
27T	-5190.73888912913	0.353738925987129	0
28A	-5190.76476278474	0.386025976242363	0
28C	-5110.00136981177	1.9246710309538	0
28G	-5190.7135714161	0.432111377882783	0
28T	-5190.32932235306	1.6086113980374	0
29A	-5104.75970362905	1.94043640488632	0
29C	-5190.76608911155	0.389652306509806	0
29G	-5190.76105471716	0.40426646702918	0
29T	-5194.39206309629	0.757758102529109	0
30A	-5190.97424627267	0.621358213677813	0
30C	-5112.74726934028	1.9149531568141	0
