model	lik	mode	convergence
1A	-2168.79606033494	2.90520721561977	0
1C	-2791.54929082521	0.433558427229622	0
1G	-2791.54929082526	0.433558350603228	0
1T	-2806.19177579328	1.1222864869844	0
2A	-2791.54929085313	0.433558096691449	0
2C	-2791.74812265595	0.674704252341211	0
2G	-2223.69923322092	2.70768415358528	0
2T	-2791.54929085304	0.433557957337885	0
3A	-2791.54929082258	0.433558202991035	0
3C	-2791.58315197461	0.419690431195469	0
3G	-2791.54929082265	0.43355790568127	0
3T	-2223.79091409232	2.70623575502316	0
4A	-2791.54929082454	0.433558115617878	0
4C	-2223.73088420049	2.70640611727582	0
4G	-2791.59097800593	0.414834766147042	0
4T	-2791.54929082459	0.433558195534143	0
5A	-2791.54929082061	0.43355814954198	0
5C	-2225.89056306229	2.706468529427	0
5G	-2791.5492908206	0.433558133659492	0
5T	-2790.84362052979	1.81549097154287	0
6A	-2791.54929081905	0.433558718287609	0
6C	-2223.91759716943	2.70588539842939	0
6G	-2791.55830768006	0.430553652107847	0
6T	-2791.54929081838	0.433558200868539	0
7A	-2786.96870462781	4.51482176145841	0
7C	-2791.54929081925	0.433558596110947	0
7G	-2228.70887967585	2.69891667415444	0
7T	-2791.54929081949	0.433556975631546	0
8A	-2226.24947352012	2.70365996791989	0
8C	-2791.54929084255	0.433558136964991	0
8G	-2791.54929084252	0.43355811293188	0
8T	-2790.27479095816	2.22453955123205	0
9A	-2791.60603488857	0.397818266420827	0
9C	-2223.5000015076	2.70708371283833	0
9G	-2791.54929083594	0.433558165550851	0
9T	-2791.5492908359	0.433558167430934	0
10A	-2791.54929085808	0.433558094830471	0
10C	-2791.45476901183	1.4336397329201	0
10G	-2791.54929085807	0.433557977482951	0
10T	-2224.67846030637	2.70809070645522	0
11A	-2223.6421285976	2.70666263324024	0
11C	-2791.54929082868	0.433558189869117	0
11G	-2791.59919757492	0.407999955660592	0
11T	-2791.54929082864	0.433558018373875	0
12A	-2791.54929082729	0.433558169224097	0
12C	-2790.43301168287	2.11213719108076	0
12G	-2791.54929082724	0.433558019666956	0
12T	-2226.01648995211	2.70325514416893	0
13A	-2791.54929082163	0.433558093563126	0
13C	-2791.57935528009	0.42169121163464	0
13G	-2791.54929082168	0.433558300712808	0
13T	-2223.81522182853	2.70616753549799	0
14A	-2223.12254785741	2.70825043065146	0
14C	-2791.5492908528	0.433558091248633	0
14G	-2791.59993206216	0.374164719887174	0
14T	-2791.54929085278	0.433558173743659	0
15A	-2791.54929083085	0.433558183646743	0
15C	-2791.60178611118	0.405118132461002	0
15G	-2791.54929083088	0.433558080995983	0
15T	-2223.60272524833	2.70677816398904	0
16A	-2223.77893289366	2.70626954468181	0
16C	-2791.58488268991	0.418680388170629	0
16G	-2791.54929082286	0.433558302714291	0
16T	-2791.54929082285	0.433558129199839	0
17A	-2791.54929081996	0.43355818918455	0
17C	-2227.34034985333	2.70162479341591	0
17G	-2789.20327151165	2.92929434146781	0
17T	-2791.54929082029	0.433557760189618	0
18A	-2791.54929082202	0.433558083640397	0
18C	-2791.48511051614	0.852167902371998	0
18G	-2224.55995510076	2.70514847549196	0
18T	-2791.5492908219	0.433557764130541	0
19A	-2791.54929082045	0.433557785104913	0
19C	-2791.54929082008	0.433558681608312	0
19G	-2770.67634474474	3.59465991363781	0
19T	-2245.41368465761	2.68594659184406	0
20A	-2792.04773982137	1.23689012388263	0
20C	-2222.97833540924	2.71530785503113	0
20G	-2791.54929081979	0.433558636364585	0
20T	-2791.54929081982	0.433559474747248	0
21A	-2791.54929082035	0.433558448337449	0
21C	-2223.84821172743	2.70607568656491	0
21G	-2791.54929082027	0.433558021051925	0
21T	-2791.57353528384	0.42447976393908	0
22A	-2791.54929083883	0.43355812249244	0
22C	-2791.16132241206	1.6535329631682	0
22G	-2791.54929083882	0.433558164167231	0
22T	-2225.35584924597	2.70701802579686	0
23A	-2791.54929082289	0.433558176739118	0
23C	-2791.4987899417	1.34239980405327	0
23G	-2791.54929082295	0.433557778780868	0
23T	-2224.8353942208	2.70637159095291	0
24A	-2791.54929084407	0.433558216382261	0
24C	-2228.22465960074	2.70133557372976	0
24G	-2788.27634024119	3.14655006766549	0
24T	-2791.54929084428	0.433557974289939	0
25A	-2223.21173206124	2.70796951392709	0
25C	-2791.54929084951	0.433558107924858	0
25G	-2791.54929084948	0.433558025521994	0
25T	-2791.60375818666	0.37936382049651	0
26A	-2791.54929084445	0.433558097598944	0
26C	-2791.54929084433	0.433558231737937	0
26G	-2223.32770822746	2.70760867967899	0
26T	-2791.60675310069	0.38648785901141	0
27A	-2223.86219518841	2.70603701715801	0
27C	-2791.57081386002	0.425680078532374	0
27G	-2791.54929082085	0.433557987264814	0
27T	-2791.54929082063	0.433557952914604	0
28A	-2791.54929082403	0.433558092527137	0
28C	-2229.15921355302	2.70065669953175	0
28G	-2787.66051091231	3.05346046827766	0
28T	-2791.54929082415	0.43355817403249	0
29A	-2791.56915671523	0.426383100772244	0
29C	-2791.54929081976	0.433557986926377	0
29G	-2223.8703241457	2.70601460965045	0
29T	-2791.54929081985	0.433559034868544	0
30A	-2791.54929083826	0.433558122435172	0
30C	-2791.54929083804	0.433558294330477	0
30G	-2790.47857539349	2.04996036744984	0
30T	-2226.23490941085	2.70464735495442	0
neutral	-2791.83497025464	1	0
