model	lik	mode	convergence
1A	-13126.2797522323	1.51244914524984	0
1C	-13186.6877302371	0.984282087512384	0
1G	-13189.5474258369	1.03191269511276	0
1T	-13186.1336574121	0.893415273634475	0
2A	-13144.0369234659	1.38312215629254	0
2C	-13184.5850865056	0.38439503366812	0
2G	-13184.9213020211	0.561401845235611	0
2T	-13185.161316405	1.08011232800755	0
3A	-13185.0083183403	0.609138669771366	0
3C	-13186.1573887489	0.997801022679145	0
3G	-13141.7137766315	1.40200929746886	0
3T	-13184.6778762454	0.436012368587663	0
4A	-13184.882768998	0.571656699658752	0
4C	-13184.9328683707	1.27790789327098	0
4G	-13150.676241776	1.36619580819215	0
4T	-13178.6324526968	1.6335603623003	0
5A	-13184.7921048844	1.37480508464511	0
5C	-13145.9590419372	1.38247241924593	0
5G	-13184.4859457265	0.32912937001075	0
5T	-13185.2065051126	1.2433895969176	0
6A	-13184.3257949152	0.30008881069136	0
6C	-13184.7975888915	0.615572171514427	0
6G	-13145.1895920256	1.38819927231921	0
6T	-13184.9139905222	1.25779442373947	0
7A	-13185.3289352236	1.08168564569793	0
7C	-13185.116908748	1.27945548800466	0
7G	-13188.4979357563	0.875598293954636	0
7T	-13141.9965401835	1.38170656735369	0
8A	-13183.3203116877	1.63315852168025	0
8C	-13184.4329148214	1.35625630099071	0
8G	-13184.5799386644	0.385867229881064	0
8T	-13148.3648227098	1.37194208898832	0
9A	-13180.2486089426	1.43164870046834	0
9C	-13155.0019252384	1.39254127614645	0
9G	-13185.3810966842	1.2026448056343	0
9T	-13183.0634519299	1.29842422566291	0
10A	-13185.1210670229	0.663869294062647	0
10C	-13184.0425301764	0.260665930149241	0
10G	-13185.10747286	1.23661095071825	0
10T	-13142.7651667427	1.39150072667389	0
11A	-13184.7604854829	0.496392683680086	0
11C	-13184.7835096417	0.637089679331272	0
11G	-13187.0976059503	1.21110492720682	0
11T	-13141.711897259	1.42542705844206	0
12A	-13189.0100115821	0.911614343414419	0
12C	-13140.0174337917	1.39076272913353	0
12G	-13185.527979909	1.07917696954027	0
12T	-13184.9294141735	0.583497235680123	0
13A	-13184.802921434	0.549807537411091	0
13C	-13182.5317291151	1.49285229977738	0
13G	-13185.1803533824	0.905354599946011	0
13T	-13147.8541888883	1.37471898703661	0
14A	-13184.5074898016	1.38837828092031	0
14C	-13185.2237293816	1.20512761652786	0
14G	-13145.7545228963	1.38263421789968	0
14T	-13185.4150071321	0.80124479605443	0
15A	-13145.3959980486	1.38828797508084	0
15C	-13185.6992379871	1.1512243796131	0
15G	-13184.6309443883	0.469031408273797	0
15T	-13184.0833442424	1.46744223647442	0
16A	-13189.4411459705	1.1094847821998	0
16C	-13140.0946230691	1.40640885785144	0
16G	-13184.9389096268	0.570021298918408	0
16T	-13184.6881959657	1.40928475754093	0
17A	-13142.8636172196	1.3965417718265	0
17C	-13185.7885270148	1.13238532218235	0
17G	-13184.9067965544	0.551882578146921	0
17T	-13185.1360218301	0.658104757101485	0
18A	-13185.4022585763	1.21300081993213	0
18C	-13145.296791683	1.3843402912435	0
18G	-13185.194485134	0.838031382605643	0
18T	-13184.543350548	1.11303723221931	0
19A	-13183.2652658638	1.33393789345849	0
19C	-13185.4785187427	0.810269123468373	0
19G	-13184.7002180949	1.32020306965921	0
19T	-13148.4729245225	1.38917647576475	0
20A	-13148.4641919409	1.37365221016239	0
20C	-13184.2788415367	1.4940705037711	0
20G	-13184.939167561	0.588631295517272	0
20T	-13183.4175487672	1.42111910787851	0
21A	-13184.4597493647	0.321762247498956	0
21C	-13143.7664027686	1.38484439311591	0
21G	-13184.5780712546	0.391538105140271	0
21T	-13185.576362812	0.997686622513123	0
22A	-13184.6857486988	0.439048607986792	0
22C	-13184.5738383352	0.398931466657008	0
22G	-13185.3345501468	0.810464893923142	0
22T	-13143.5159833121	1.38517472068949	0
