model	lik	mode	convergence
1A	-334.343910738279	0.55606293181968	0
1C	-334.038215870608	0.433558174674304	0
1G	-347.937209169471	1.08697610094195	0
1T	-334.03821587057	0.433558061618458	0
2A	-334.350429020758	0.594734371055722	0
2C	-334.03821583597	0.433558250257217	0
2G	-347.956047097234	1.08465840652544	0
2T	-334.038215836034	0.433557671569776	0
3A	-334.067452502703	0.357579029123403	0
3C	-334.038215875458	0.433558038115432	0
3G	-334.038215875441	0.433557935372546	0
3T	-347.912238230337	1.09017497218278	0
4A	-334.038215858555	0.433558101495747	0
4C	-334.038215858359	0.433558165367082	0
4G	-334.096130831095	0.389176204267447	0
4T	-347.939247426393	1.08694683366118	0
5A	-334.038215851721	0.433558116033179	0
5C	-348.076411761813	1.06793780485722	0
5G	-334.038215851757	0.433558203955305	0
5T	-333.806146711624	1.27125427273253	0
neutral	-334.323894077898	1	0
