model	lik	mode	convergence
1A	-11487.1450488367	1.9761600160477	0
1C	-11558.9446834082	1.32927009441212	0
1G	-11535.5989638432	1.39835771642999	0
1T	-11559.42126792	0.83121159355635	0
2A	-11467.0718860274	1.66458902822478	0
2C	-11559.2935035197	1.28566462971387	0
2G	-11564.3418669435	1.08864252665092	0
2T	-11558.0042097812	1.42143784370458	0
3A	-11558.7643608541	0.357899147324388	0
3C	-11558.8276815862	1.40640515556705	0
3G	-11556.7797910037	1.86470829653788	0
3T	-11478.602910141	1.57461766765066	0
4A	-11558.7172731914	0.340589992372596	0
4C	-11559.4443129643	1.19399312451222	0
4G	-11558.3973803611	1.60759299160184	0
4T	-11476.2890301054	1.58296574678447	0
5A	-11558.5577610729	0.300404851397723	0
5C	-11559.4986311906	1.2350871210757	0
5G	-11558.7164320987	0.815665668060636	0
5T	-11474.6663397096	1.59537610946086	0
6A	-11477.4076747003	1.57894768692617	0
6C	-11559.0315368774	0.579456741018091	0
6G	-11559.4012074831	0.90256167236607	0
6T	-11556.9890652526	1.88146801252835	0
7A	-11558.9867129859	0.907914393495483	0
7C	-11558.1349449572	0.253739246700876	0
7G	-11543.8284664494	1.38847648837275	0
7T	-11483.8623705262	1.78598550976148	0
8A	-11559.7333277907	0.818221156564971	0
8C	-11558.443403029	0.2844608575228	0
8G	-11553.0153501819	1.79993017081358	0
8T	-11479.6143084511	1.58453072112678	0
9A	-11557.7775580932	1.50238346938979	0
9C	-11558.6625967139	1.3577084820654	0
9G	-11559.0958636187	1.11157363239775	0
9T	-11479.4150786763	1.58995728187204	0
10A	-11559.2060580087	1.27331341791063	0
10C	-11560.252958937	1.00752963272133	0
10G	-11559.3107391905	0.667033995477449	0
10T	-11472.2171782471	1.60915295215847	0
11A	-11559.8319474368	0.923661256274091	0
11C	-11473.4315505923	1.59334162939643	0
11G	-11559.3241418505	0.765072549652521	0
11T	-11558.782012958	0.389377302604594	0
12A	-11559.0048549445	0.597111714361083	0
12C	-11558.9563483758	0.675465083606853	0
12G	-11558.7628312021	0.416289310328619	0
12T	-11475.0553545084	1.58184896170748	0
13A	-11554.9240129421	2.18444019440087	0
13C	-11559.2544940599	1.16930754696805	0
13G	-11555.6715714946	1.45146078756581	0
13T	-11484.4707985932	1.58075840941666	0
14A	-11558.5768047977	1.53815782193838	0
14C	-11558.984454826	0.514294690200415	0
14G	-11477.3640129694	1.57945336835786	0
14T	-11558.5177985392	1.50408536332282	0
15A	-11559.6521997038	1.19625828778884	0
15C	-11473.9068521117	1.61274584146184	0
15G	-11559.5745120884	1.18018207897956	0
15T	-11558.7841042089	0.374394790742196	0
16A	-11557.7637636694	1.66624470049988	0
16C	-11492.1986419165	1.54589003243118	0
16G	-11543.7892533839	1.94510139073257	0
16T	-11559.1977286033	0.752003021181396	0
17A	-11480.0041159719	1.57131620241774	0
17C	-11556.5091529689	1.96480762884571	0
17G	-11557.316144964	1.96621718052318	0
17T	-11559.1260361244	0.810474790175996	0
18A	-11559.7469281316	0.861867251491635	0
18C	-11474.0265842952	1.59036273867932	0
18G	-11558.7312244432	0.424034078804711	0
18T	-11558.8879810371	1.00565032915244	0
19A	-11558.9786760728	0.557041309723702	0
19C	-11477.6895586946	1.57820587202696	0
19G	-11556.6062469728	1.85135603510343	0
19T	-11559.0012958332	0.519965286094917	0
20A	-11559.6529643286	1.20505657941359	0
20C	-11558.7753202604	0.402599739716742	0
20G	-11477.8058393514	1.58939329458172	0
20T	-11556.6855157802	1.84703630801746	0
21A	-11559.6501074231	1.02213668605845	0
21C	-11557.3574246473	1.91103208102262	0
21G	-11476.7410403054	1.58213745257261	0
21T	-11558.7316054316	0.423892165183558	0
22A	-11559.2944943522	1.22519286626074	0
22C	-11477.6127571692	1.58131662104062	0
22G	-11559.0386505639	0.519844421540845	0
22T	-11556.6263278087	1.87826982237661	0
23A	-11558.7464842289	0.347663679261203	0
23C	-11474.8061873064	1.58683088671493	0
23G	-11559.4449371566	0.780648235753175	0
23T	-11558.8952363206	1.37215663909694	0
24A	-11558.7320712848	0.429556321749129	0
24C	-11475.4139365646	1.58187489263295	0
24G	-11558.7808737429	0.39576356483022	0
24T	-11559.2238539419	1.19147071800067	0
25A	-11478.2351152582	1.57388243474114	0
25C	-11557.3825009586	1.94188024418262	0
25G	-11558.732057397	0.429422541719618	0
25T	-11558.691860691	1.48801625846683	0
26A	-11476.4084940876	1.57932704108661	0
26C	-11558.5252129134	1.47804459258889	0
26G	-11559.0151423263	1.07121432665524	0
26T	-11559.1520214053	0.973992900869151	0
27A	-11485.7338175147	1.56142178808099	0
27C	-11555.6135904427	1.92579725832339	0
27G	-11552.7008921775	1.8389591635324	0
27T	-11558.6142821134	0.311073222320838	0
28A	-11480.0490079681	1.57608455504792	0
28C	-11558.6153847453	0.311625629931262	0
28G	-11559.0312770809	0.583591110533946	0
28T	-11554.5712324602	1.74136895990978	0
29A	-11559.5261419554	0.843427973309833	0
29C	-11558.414661908	1.41333087575279	0
29G	-11475.9828481587	1.59241004601338	0
29T	-11559.1830867797	0.694582324993489	0
30A	-11558.2048013566	1.5863553899318	0
30C	-11559.173648371	0.756750884891202	0
30G	-11558.7321215676	0.42993584549826	0
30T	-11476.9134708371	1.57923149611643	0
31A	-11559.1515847943	0.784092199222315	0
31C	-11559.1730496861	1.22691070521486	0
31G	-11559.0465205456	1.34758575567213	0
31T	-11476.6743479906	1.58429036888691	0
32A	-11558.9953345374	0.505364397089236	0
32C	-11477.3897914527	1.58768267959798	0
32G	-11557.5796344795	1.46284856633253	0
32T	-11559.0130037737	0.568279366339595	0
33A	-11558.7734132525	0.372132963390233	0
33C	-11476.2295027473	1.581113080861	0
33G	-11558.660947626	1.47632120825695	0
33T	-11559.2975923419	1.22002045884389	0
34A	-11543.6667208039	2.09887669299556	0
34C	-11488.6710584096	1.55388061195519	0
34G	-11559.7160942628	1.07575413703687	0
