lik	gamma	delta
-1904.69177892633	0.00173476930460624	0.191312496415711
-1912.97222422764	0.00173476930460624	6.61069613519961e-05
-1912.75934887502	0.00173476930460624	0.00803304844297763
-1912.97468041708	0.00173476930460624	6.61069613519961e-05
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1911.80870102538	0.00173476930460624	0.0174704213797194
-1912.97227290714	0.00173476930460624	6.61069613519961e-05
-1912.97216154266	0.00173476930460624	6.61069613519961e-05
-1911.77888899932	0.00173476930460624	0.0176977987769787
-1912.97216154266	0.00173476930460624	6.61069613519961e-05
-1912.972531285	0.00173476930460624	6.61069613519961e-05
-1912.97216226581	0.00173476930460624	6.61069613519961e-05
-1911.7066287757	0.00173476930460624	0.0182796644701515
-1912.97216226581	0.00173476930460624	6.61069613519961e-05
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1911.80870102538	0.00173476930460624	0.01747042137972
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1912.97242129915	0.00173476930460624	6.61069613519961e-05
-1911.7379419553	0.00173476930460624	0.0180330837301436
-1912.97216186331	0.00173476930460624	6.61069613519961e-05
-1912.97216186331	0.00173476930460624	6.61069613519961e-05
-1912.79741871657	0.00173476930460624	0.0204278173190659
-1911.46971465276	0.00173476930460624	0.0221302040847727
-1912.97311159473	0.00173476930460624	6.61069613519961e-05
-1912.97270061287	0.00173476930460624	6.61069613519961e-05
-1912.97220477368	0.00173476930460624	6.61069613519961e-05
-1911.75960759263	0.00173476930460624	0.0181283019693444
-1912.97216432389	0.00173476930460624	6.61069613519961e-05
-1912.97216432389	0.00173476930460624	6.61069613519961e-05
-1912.97216177574	0.00173476930460624	6.61069613519961e-05
-1912.97221794983	0.00173476930460624	6.61069613519961e-05
-1912.97216177574	0.00173476930460624	6.61069613519961e-05
-1911.7831238914	0.00173476930460624	0.0177408422483825
-1912.81467456059	0.00173476930460624	0.0781287606488523
-1912.97216327426	0.00173476930460624	6.61069613519961e-05
-1911.64622205228	0.00173476930460624	0.199213692999002
-1912.15821805982	0.00173476930460624	0.0147656484586035
-1912.97216158151	0.00173476930460624	6.61069613519961e-05
-1912.97216158151	0.00173476930460624	6.61069613519961e-05
-1911.98553761709	0.00173476930460624	0.0160779105765246
-1911.91402791219	0.00173476930460624	0.315225981005236
-1905.64086095823	0.00173476930460624	0.127872107934634
-1912.97216149031	0.00173476930460624	6.61069613519961e-05
-1912.97216149031	0.00173476930460624	6.61069613519961e-05
-1912.97288735695	0.00173476930460624	6.61069613519961e-05
-1912.97216300666	0.00173476930460624	6.61069613519961e-05
-1912.97267227818	0.00173476930460624	6.61069613519961e-05
-1912.97237344818	0.00173476930460624	6.61069613519961e-05
-1905.64277445045	0.00173476930460624	0.127855533418659
-1912.97216249681	0.00173476930460624	6.61069613519961e-05
-1912.97272940383	0.00173476930460624	6.61069613519961e-05
-1912.97216249681	0.00173476930460624	6.61069613519961e-05
-1911.62813802967	0.00173476930460624	0.0190852814824322
-1912.97216282913	0.00173476930460624	6.61069613519961e-05
-1912.97307353798	0.00173476930460624	6.61069613519961e-05
-1912.97216282913	0.00173476930460624	6.61069613519961e-05
-1903.76499085029	0.00173476930460624	0.169431115485839
-1912.97216164222	0.00173476930460624	6.61069613519961e-05
-1912.97233324198	0.00173476930460624	6.61069613519961e-05
-1912.97216164222	0.00173476930460624	6.61069613519961e-05
-1911.76241261114	0.00173476930460624	0.0178327656835215
-1911.85632205074	0.00173476930460624	0.0171131507534119
-1912.9721616906	0.00173476930460624	6.61069613519961e-05
-1912.39621877769	0.00173476930460624	0.341491716684765
-1912.97233721473	0.00173476930460624	6.61069613519961e-05
-1912.97216161381	0.00173476930460624	6.61069613519961e-05
-1912.97216161381	0.00173476930460624	6.61069613519961e-05
-1912.85186902279	0.00173476930460624	0.0883648581305735
-1911.85716105017	0.00173476930460624	0.0171048218985277
-1911.80870102538	0.00173476930460624	0.01747042137972
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1912.97216147033	0.00173476930460624	6.61069613519961e-05
-1912.97265318274	0.00173476930460624	6.61069613519961e-05
-1912.97263852448	0.00173476930460624	6.61069613519961e-05
-1911.49015348664	0.00173476930460624	0.020271721208071
-1912.97216493448	0.00173476930460624	6.61069613519961e-05
-1912.97227976019	0.00173476930460624	6.61069613519961e-05
-1911.75134323643	0.00173476930460624	0.0179214881405433
-1912.97225629635	0.00173476930460624	6.61069613519961e-05
-1912.9721616042	0.00173476930460624	6.61069613519961e-05
-1912.97216468172	0.00173476930460624	6.61069613519961e-05
-1912.97216468172	0.00173476930460624	6.61069613519961e-05
-1912.97290531678	0.00173476930460624	6.61069613519961e-05
-1911.59352530555	0.00173476930460624	0.0191959658010155
-1912.97216573084	0.00173476930460624	6.61069613519961e-05
-1911.53588954491	0.00173476930460624	0.0202937036293451
-1912.97276164456	0.00173476930460624	6.61069613519961e-05
-1912.97220618063	0.00173476930460624	6.61069613519961e-05
-1912.97216250735	0.00173476930460624	6.61069613519961e-05
-1912.97216250735	0.00173476930460624	6.61069613519961e-05
-1911.69137819425	0.00173476930460624	0.018402898174569
-1912.97258378798	0.00173476930460624	6.61069613519961e-05
-1912.9721631773	0.00173476930460624	6.61069613519961e-05
-1912.97218064484	0.00173476930460624	6.61069613519961e-05
-1911.38547912762	0.00173476930460624	0.023837053715237
-1912.97228133329	0.00173476930460624	6.61069613519961e-05
-1912.97253919277	0.00173476930460624	6.61069613519961e-05
-1912.09316752121	0.00173476930460624	0.0167115435491089
-1912.97216242655	0.00173476930460624	6.61069613519961e-05
-1912.54207175121	0.00173476930460624	0.0259391251674745
