lik	gamma	delta
-1137.01405582256	0.00152490840490601	0.337544277974435
-1230.73328839139	0.00152490840490601	6.61069613519961e-05
-1229.03823835489	0.00152490840490601	0.0235816711655601
-1230.73154466664	0.00152490840490601	0.00750143757570755
-1227.96028396454	0.00152490840490601	0.763084805068613
-1230.73314839408	0.00152490840490601	6.61069613519961e-05
-1180.80908279085	0.00152490840490601	0.117195075790357
-1230.73347052595	0.00152490840490601	6.61069613519961e-05
-1230.73314790754	0.00152490840490601	6.61069613519961e-05
-1177.2532562277	0.00152490840490601	0.124573260914584
-1230.7334689386	0.00152490840490601	6.61069613519961e-05
-1230.73331349772	0.00152490840490601	6.61069613519961e-05
-1180.0377203049	0.00152490840490601	0.117434012783486
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1180.0377203049	0.00152490840490601	0.117434012783526
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.18846010791	0.00152490840490601	0.0643621216110996
-1179.48890540281	0.00152490840490601	0.121040235279293
-1230.73314888017	0.00152490840490601	6.61069613519961e-05
-1230.73350999462	0.00152490840490601	6.61069613519961e-05
-1221.53633043032	0.00152490840490601	0.70381290803093
-1230.73314780802	0.00152490840490601	6.61069613519961e-05
-1230.73317405821	0.00152490840490601	6.61069613519961e-05
-1184.59607161499	0.00152490840490601	0.112171510578128
-1230.58310890841	0.00152490840490601	0.106753612692438
-1180.31877800274	0.00152490840490601	0.117644042099661
-1230.55631485888	0.00152490840490601	0.113467506997694
-1230.73314785343	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1180.0377203049	0.00152490840490601	0.117434012783524
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1180.0377203049	0.00152490840490601	0.117434012783486
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.73314763793	0.00152490840490601	6.61069613519961e-05
-1230.7331475148	0.00152490840490601	0
