model	lik	mode	convergence
1A	-843.238649625728	2.43939031112348	0
1C	-936.518014616548	0.433558109137694	0
1G	-936.518014616557	0.43355806863681	0
1T	-950.106799307318	0.785123450845726	0
2A	-936.518014612839	0.433558056119262	0
2C	-936.518014612746	0.433558378665579	0
2G	-936.468684579442	1.16392065867725	0
2T	-905.769241402915	1.69828817544149	0
3A	-936.518014622021	0.433558082025664	0
3C	-936.518014621781	0.433558114534467	0
3G	-936.574586028178	0.398265870155239	0
3T	-905.026385238659	1.70355489339187	0
4A	-936.51801461655	0.433557918643736	0
4C	-937.326535158158	0.729904418039904	0
4G	-936.518014616534	0.43355802423056	0
4T	-900.773115960581	1.76270275953789	0
5A	-936.51801462437	0.433558124125263	0
5C	-936.575571757211	0.395078574467825	0
5G	-936.518014624348	0.433558129248644	0
5T	-905.008438742671	1.70374971630234	0
6A	-936.518014618873	0.433558114314147	0
6C	-936.572276870104	0.402670377505781	0
6G	-936.518014618844	0.433557992876962	0
6T	-905.050597942851	1.70329346460512	0
7A	-904.991103322454	1.70393873119047	0
7C	-936.575989372178	0.392065962633251	0
7G	-936.518014626613	0.433558195286656	0
7T	-936.518014626567	0.433558109827884	0
8A	-936.518015105456	0.433558098239809	0
8C	-938.104257069802	0.531688999093711	0
8G	-936.518015105501	0.43355804588623	0
8T	-891.087738341091	1.71023371883691	0
9A	-936.607350352085	0.771002681390071	0
9C	-936.518014611322	0.433558171302564	0
9G	-905.450643153461	1.70036421587741	0
9T	-936.518014611295	0.433558125018319	0
10A	-936.518014615533	0.433558143941804	0
10C	-936.581958546505	0.781475998119064	0
10G	-905.46853506739	1.70019067585408	0
10T	-936.518014615374	0.433558251325992	0
11A	-903.748419894701	1.72489182773629	0
11C	-936.518013225469	0.433555496634785	0
11G	-937.098129069171	0.691138831173971	0
11T	-936.518013225462	0.4335555046428	0
neutral	-936.803694360905	1	0
