model	lik	mode	convergence
1A	-3773.32842922042	1.84643689209446	0
1C	-3788.72085933863	0.845607971556134	0
1G	-3788.1178977878	0.706519640227746	0
1T	-3793.71032355208	1.01005473892536	0
2A	-3787.43733481976	0.366171308345592	0
2C	-3788.45146561566	0.794464650257013	0
2G	-3789.60829021883	1.22056470901592	0
2T	-3787.45069912153	0.385810552409739	0
3A	-3787.69448448058	0.514268091667982	0
3C	-3787.40064128571	0.427311971236481	0
3G	-3787.40064128571	0.427311971239422	0
3T	-3790.31532269824	1.19538159241093	0
4A	-3788.88424272495	1.2617091135628	0
4C	-3786.86414930628	1.7379589734872	0
4G	-3788.73376686927	0.847350617266489	0
4T	-3788.10424670863	0.981055973591212	0
5A	-3793.94947295451	0.979237983063492	0
5C	-3787.38842115297	0.408279194710478	0
5G	-3787.42113534175	0.393668598397545	0
5T	-3775.03976870158	1.84464930379251	0
6A	-3787.40120907234	0.428735428487856	0
6C	-3787.39269496512	0.342151454609743	0
6G	-3787.50146336425	0.728028976780099	0
6T	-3790.55979010656	1.18778283927208	0
7A	-3787.34809986523	0.326009086362682	0
7C	-3790.43878287211	1.19097123459742	0
7G	-3787.40100488513	0.428805907163688	0
7T	-3787.40100488513	0.428805907163688	0
8A	-3787.4007409565	0.430011988028349	0
8C	-3790.59088686088	1.18641983567245	0
8G	-3787.44377747051	0.408068783508221	0
8T	-3787.4007409565	0.430011988000258	0
9A	-3787.40074262057	0.430005833902263	0
9C	-3790.58927903394	1.18646582616473	0
9G	-3787.40074262057	0.430005833806415	0
9T	-3787.44396712803	0.406496048083886	0
10A	-3790.15216922578	1.2006017974513	0
10C	-3787.35777133431	0.329832084909751	0
10G	-3787.99634843215	0.719230853737307	0
10T	-3787.32175178186	0.319792381286176	0
11A	-3786.85297172467	0.376091731636915	0
11C	-3787.63204113631	0.662378291916583	0
11G	-3789.90086298857	1.20759871292401	0
11T	-3787.40027827467	0.42667515471045	0
12A	-3786.7381030386	1.75768216309893	0
12C	-3792.15164270528	1.13946121471046	0
12G	-3787.39853661988	0.423799946304648	0
12T	-3784.40197400567	2.53377129442885	0
13A	-3787.4015484096	0.429207364978007	0
13C	-3790.79349484338	1.18179312295412	0
13G	-3787.4015484096	0.42920736496581	0
13T	-3787.83559110142	1.08691281571758	0
14A	-3775.70957223544	1.82286661091678	0
14C	-3787.38550177322	0.402674061463742	0
14G	-3793.95851793067	0.98523163687368	0
14T	-3787.38550177322	0.402674061434021	0
15A	-3787.45126919309	0.384111026525565	0
15C	-3787.40087549147	0.42985898518415	0
15G	-3790.55590473446	1.18746350727326	0
15T	-3787.40087549147	0.429858985345322	0
