model	lik	mode	convergence
1A	-9415.39782198853	1.54798278827123	0
1C	-9469.58687179044	1.15913675138365	0
1G	-9472.98272404676	1.20444335393623	0
1T	-9470.04017736668	0.889788887238318	0
2A	-9459.20665385479	2.99407422815802	0
2C	-9462.10360454874	1.73005009895567	0
2G	-9469.23381140764	0.656787325626646	0
2T	-9434.32541979833	1.45220219100396	0
3A	-9469.54703951354	0.763469662656584	0
3C	-9460.98510642353	1.4987167846429	0
3G	-9435.44969651745	1.48988899744326	0
3T	-9464.62749475828	1.75149402838949	0
4A	-9460.31515616044	2.55335063993435	0
4C	-9428.20581966761	1.49423829817724	0
4G	-9469.37687687015	1.26349226398403	0
4T	-9469.47771028518	1.22747489880913	0
5A	-9419.02650762391	1.51154227137374	0
5C	-9467.61996907159	1.80506199961444	0
5G	-9468.29140644398	1.67195711438979	0
5T	-9473.55572445992	0.997881053706442	0
6A	-9469.0411005657	1.36063703262529	0
6C	-9468.79304477676	0.429448383289218	0
6G	-9421.54025200965	1.50132546668142	0
6T	-9469.48288723885	0.844731906298359	0
7A	-9422.25165698924	1.49704018347674	0
7C	-9469.43526352718	0.927336142354469	0
7G	-9468.34540732695	1.64074451778324	0
7T	-9468.81508018746	0.424910403886924	0
8A	-9467.71594909153	1.58459295842145	0
8C	-9469.23061007439	0.920364637134907	0
8G	-9424.44696737308	1.49318816461089	0
8T	-9468.43439467618	1.61027994113068	0
9A	-9469.04788982498	1.27675909459318	0
9C	-9473.51945442978	0.99070939707052	0
9G	-9468.77828021277	0.423422617208316	0
9T	-9416.42186500272	1.51968987979923	0
10A	-9425.57555941227	1.47400416392233	0
10C	-9468.78272108534	0.429436847674834	0
10G	-9461.46180672899	2.04586965991074	0
10T	-9468.79894694991	0.349802126702724	0
11A	-9468.60930382108	1.4845529323501	0
11C	-9468.69342846329	1.36006309852006	0
11G	-9465.14578010616	1.43798387810324	0
11T	-9428.86120846816	1.49994586740913	0
12A	-9420.38187046966	1.50723109446111	0
12C	-9469.63961965013	0.987749974832878	0
12G	-9469.25683063547	0.670813038940637	0
12T	-9468.82790877746	0.397897810716104	0
13A	-9469.70650713181	0.912483950537399	0
13C	-9421.16712906793	1.50913011762513	0
13G	-9469.43118587806	0.930303377579244	0
13T	-9469.26798704066	1.29839722582989	0
14A	-9433.99349008731	1.47125981725524	0
14C	-9463.7955783567	1.60629618021614	0
14G	-9469.20143492063	0.784547694992867	0
14T	-9464.15149749369	1.64328644542949	0
15A	-9423.61586845763	1.49525496107211	0
15C	-9468.8417545365	0.454428075625014	0
15G	-9465.89052652285	1.96359475497338	0
15T	-9468.76352873652	1.28767723086812	0
16A	-9469.38669780071	0.780242502555767	0
16C	-9469.70282732632	0.994090138186013	0
16G	-9420.6961846656	1.50832026207327	0
16T	-9469.19043219138	1.10863158554275	0
17A	-9423.28831951135	1.49455034886857	0
17C	-9473.33426320405	0.913727455472249	0
17G	-9468.98684263909	1.31288039186809	0
17T	-9463.42147867656	1.77206668471611	0
18A	-9469.45697629809	1.08189134892943	0
18C	-9468.82515173594	0.407463334030951	0
18G	-9469.22221834262	1.25882458346021	0
18T	-9421.64640203982	1.50118141803935	0
19A	-9421.97927019858	1.49980050663033	0
19C	-9469.25369153394	0.655635179429133	0
19G	-9468.62520150806	1.51341584350872	0
19T	-9468.97432846297	0.696733432112759	0
20A	-9468.81389539988	0.414570072678404	0
20C	-9468.75441165581	1.47809381912325	0
20G	-9422.3600825986	1.49802584295554	0
20T	-9469.41961895733	1.21083665851497	0
21A	-9473.5368680613	1.12360089230608	0
21C	-9417.41460950571	1.54596227276711	0
21G	-9467.63559216096	1.6346221373512	0
21T	-9468.78062922685	0.430051429776071	0
22A	-9468.55130110316	1.5649537869451	0
22C	-9421.84469200735	1.50081158474901	0
22G	-9469.57537056324	0.94128165410253	0
22T	-9468.78028266255	0.426586044634984	0
23A	-9468.81131728466	1.70887459348856	0
23C	-9468.78235080272	0.429499584786191	0
23G	-9468.6358300736	1.53152645316264	0
23T	-9420.94441741627	1.49129278394088	0
24A	-9467.91655564976	1.56050195160725	0
24C	-9426.30436767321	1.48801836976652	0
24G	-9467.952185056	1.53171595285076	0
24T	-9468.47800676683	1.48428212278165	0
25A	-9416.04143481588	1.52206769932588	0
25C	-9470.02755480988	0.902877628121761	0
25G	-9472.82353753638	1.1497060989925	0
25T	-9468.77817841928	0.422838305488565	0
26A	-9424.43073861915	1.49352131086126	0
26C	-9469.34518269186	0.823301747237725	0
26G	-9466.53470259953	1.6490713989372	0
26T	-9468.84045754202	0.387098771798008	0
27A	-9434.12151670519	1.53236244305548	0
27C	-9468.78053659609	0.430132462507033	0
27G	-9468.88313656097	1.31688560289198	0
27T	-9458.48670036922	1.43431784196288	0
28A	-9434.34563569454	1.44721278054488	0
28C	-9458.47052285452	3.1155648358197	0
28G	-9465.20967316202	2.09151105412856	0
28T	-9466.64172314426	1.59610129275247	0
29A	-9469.23953385806	0.677298391496469	0
29C	-9468.74424739192	0.329927030314274	0
29G	-9420.18537981259	1.50572168761275	0
29T	-9469.07510671739	0.592883085384577	0
30A	-9468.73941705912	1.33294230697124	0
30C	-9468.78045025553	0.42956772395617	0
30G	-9422.54336909269	1.50775249823493	0
30T	-9468.83247192834	0.403117997158764	0
31A	-9451.78387567102	1.60194390762526	0
31C	-9469.07608138797	0.891529306651139	0
31G	-9469.19968329327	0.617681200870237	0
31T	-9439.61404401959	1.46613246001518	0
32A	-9423.96964561679	1.50276657224414	0
32C	-9467.7695218929	1.47125877036422	0
32G	-9468.81795795692	0.403948549659305	0
32T	-9468.77801303958	0.424129771971177	0
33A	-9469.22652209821	1.31411648896242	0
33C	-9468.83187549791	0.401217592053261	0
33G	-9469.06000499916	0.619187386696179	0
33T	-9421.6537305461	1.50111353445217	0
34A	-9468.77647968493	0.341083559953733	0
34C	-9468.78063311753	0.429893041972529	0
34G	-9425.16319265195	1.50537429426614	0
34T	-9466.29277324419	1.4381950451995	0
35A	-9468.76677587429	0.340962734418272	0
35C	-9419.18539604122	1.51126728016474	0
35G	-9468.77276465686	0.397679358391367	0
35T	-9469.02865835299	0.479176245274326	0
36A	-9423.93899955598	1.48661682267581	0
36C	-9467.60117313406	2.16396194670665	0
36G	-9468.78016544461	0.430443221624719	0
