model	lik	mode	convergence
1A	-1002.03626631537	0.419790017501689	0
1C	-1001.16261866243	1.66249021057948	0
1G	-1002.00523109691	0.432911770179274	0
1T	-1002.00523109691	0.432911770190255	0
2A	-987.198360602137	3.07283773914096	0
2C	-1005.94273392884	0.739465482067588	0
2G	-1002.00532544266	0.432742834232935	0
2T	-1002.00532544266	0.43274283424003	0
3A	-1002.55708150946	1.07316750449449	0
3C	-1002.00519207106	0.430480217642002	0
3G	-1002.00727851614	1.65312150144299	0
3T	-1001.27371675984	1.62682080133323	0
4A	-1002.16141735527	0.727067750248237	0
4C	-1002.94001524417	0.929730908703717	0
4G	-1002.00538351485	0.432843730542735	0
4T	-1000.2087425298	1.83276778729398	0
5A	-1001.89942869133	0.313839148794386	0
5C	-1002.00501556903	0.430337358863089	0
5G	-1000.37623920451	1.733241550856	0
5T	-1002.00501556903	0.43033735884428	0
6A	-1005.21072680676	0.785984649430383	0
6C	-1002.00471546606	0.42511526466066	0
6G	-1002.00471546606	0.425115264645131	0
6T	-990.228782004527	2.69381399009663	0
7A	-1002.00522517846	0.432915820879686	0
7C	-1001.17362930589	1.66159540744762	0
7G	-1002.03284041681	0.42246818021698	0
7T	-1002.00522517846	0.432915820879622	0
8A	-1001.96040871635	0.826547843502181	0
8C	-1002.00534332901	0.432824100337259	0
8G	-1002.00534332901	0.432824100348758	0
8T	-1001.54592443041	1.638716495506	0
9A	-1002.03465622937	0.419986135833577	0
9C	-1002.00522770926	0.432911766733021	0
9G	-1002.00522770926	0.432911766744426	0
9T	-1001.16545394371	1.66221672440609	0
10A	-1002.03377579706	0.420502634153717	0
10C	-1002.00549167523	0.432663497168442	0
10G	-1000.04797989433	1.82176536660879	0
10T	-1002.87453928665	0.889249467528147	0
11A	-1002.00534866882	0.432818419008878	0
11C	-1002.0575028371	0.396791967894902	0
11G	-1001.0432101539	1.67259407630301	0
11T	-1002.00534866882	0.432818419008814	0
12A	-1002.00543498984	0.432711868521931	0
12C	-1002.06102140112	0.390760834886962	0
12G	-1002.00543498984	0.432711868536331	0
12T	-1000.96289703467	1.68051022046257	0
13A	-1001.34366959221	1.65580681894768	0
13C	-1002.00534044725	0.432828351800105	0
13G	-1002.00534044725	0.432828351790496	0
13T	-1002.17734741181	0.710808883141767	0
14A	-1002.00471546606	0.425115264630467	0
14C	-1002.00471546606	0.425115264645131	0
14G	-1005.21072680676	0.785984649432608	0
14T	-990.228782004527	2.69381399009654	0
15A	-1002.00534044725	0.432828351813942	0
15C	-1002.00534044725	0.432828351788141	0
15G	-1001.34366959221	1.65580681894848	0
15T	-1002.17734741181	0.710808883347881	0
16A	-1002.01451617671	0.429738570232114	0
16C	-1002.00520508385	0.432922178948258	0
16G	-1001.21030402837	1.65850486629237	0
16T	-1002.00520508385	0.432922179036761	0
17A	-1002.00501556903	0.430337358863089	0
17C	-1002.00501556903	0.430337358843251	0
