model	lik	mode	convergence
1A	-3996.00331040718	0.522841591831058	0
1C	-3996.41217777766	1.06005243704221	0
1G	-3986.50988835103	1.80919439289906	0
1T	-4001.07186917856	0.94963191947484	0
2A	-3985.94272860428	1.8700642107957	0
2C	-4000.4554067861	0.893251390817101	0
2G	-3995.72453694995	0.430681770648827	0
2T	-3997.83857594645	1.02238093479013	0
3A	-3996.68573748867	0.954148315129514	0
3C	-3996.2810848416	1.01977923445398	0
3G	-3999.7966580481	1.12275712364892	0
3T	-3996.30713917694	0.651626713372472	0
4A	-3996.23733392843	1.27888089136434	0
4C	-3995.72398406126	0.431148964529688	0
4G	-3995.93809780049	0.675291312304798	0
4T	-4000.19810599219	1.10393790116067	0
5A	-3996.38902545252	0.914956272409202	0
5C	-3995.72400356339	0.429399074752998	0
5G	-3999.84820334901	1.11857777337316	0
5T	-3995.97630689706	0.499621615144437	0
6A	-3996.46915979158	0.739360269562234	0
6C	-3995.72470495354	0.426530033181935	0
6G	-3996.5252769729	0.745169022932711	0
6T	-3999.52588785264	1.13285400591881	0
7A	-3995.72492972001	0.429206902262246	0
7C	-3996.59669417587	0.853341135821761	0
7G	-3996.34925837515	0.671892621641398	0
7T	-3999.64053291831	1.12802754210659	0
8A	-3999.70229404487	1.1236610572304	0
8C	-3995.74808325817	0.358121480341383	0
8G	-3995.69311577293	0.334407862874737	0
8T	-3995.75449774729	0.416127302182459	0
9A	-3995.74300413145	0.355403591324991	0
9C	-3995.7237963467	0.428843147776195	0
9G	-3999.68456602574	1.12687406341754	0
9T	-3996.93839428856	0.930196102768996	0
10A	-3995.7241618259	0.42958397193256	0
10C	-4000.99865303027	0.959108298047493	0
10G	-3993.89937399152	1.28726189355363	0
10T	-3995.7241618259	0.429583971833254	0
11A	-3999.31046097542	1.14172367417963	0
11C	-3996.71299830039	0.777617641274225	0
11G	-3995.72381313645	0.42941918054119	0
11T	-3995.76635499007	0.406220224567558	0
12A	-3995.76733073457	0.372566351923861	0
12C	-3995.8903784977	0.689531724575566	0
12G	-3995.99528448346	0.509216615229389	0
12T	-3999.65424298842	1.12609623698264	0
13A	-3995.72609540829	0.399505261652807	0
13C	-3999.49919168094	1.13465970024104	0
13G	-3995.75469772828	0.362365595552597	0
13T	-3996.97349688536	0.957515292677904	0
14A	-3986.52382888208	1.88249812197522	0
14C	-4001.00488437163	0.947064249294861	0
14G	-3997.37380367052	1.03151085732642	0
14T	-3996.50760140173	0.901277712496993	0
15A	-3999.41899492493	1.13519675955295	0
15C	-3995.81221079774	0.418734984941564	0
15G	-3995.48736706752	0.290526510807164	0
15T	-3996.18497178904	0.619266136978007	0
16A	-3995.89550880593	0.737515953829578	0
16C	-3995.72380160276	0.431139292504353	0
16G	-3999.92738672946	1.11460341618705	0
16T	-3995.74168328572	0.424248477074363	0
17A	-3995.72402921724	0.431118181280319	0
17C	-3995.77476746574	0.398250805613818	0
17G	-3995.77507918743	0.394411660255805	0
17T	-3999.82370833122	1.11871333588433	0
18A	-3995.68523104225	0.328415597409247	0
18C	-3997.61238743145	1.12401943755007	0
18G	-3996.16656383675	0.381162250857807	0
18T	-3995.72786398694	0.430375802495917	0
19A	-3999.93905785819	1.11444710587371	0
19C	-3995.72391109801	0.429238323359392	0
19G	-3995.72391109801	0.429238323298682	0
19T	-3996.16916133265	0.910577680592107	0
20A	-3999.38015228683	1.13795413141194	0
20C	-3995.62856265383	0.495944185629304	0
20G	-3996.4928455334	0.909609502580359	0
20T	-3995.72459754788	0.429033047307918	0
21A	-3999.53753313683	1.13062874868991	0
21C	-3995.72378237549	0.430509274048557	0
21G	-3995.72378237549	0.43050927405735	0
21T	-3995.8531639619	0.502796333708084	0
22A	-3995.601500417	0.309826513169248	0
22C	-3999.74236897687	1.12208016302075	0
22G	-3995.72386919775	0.429252929023847	0
22T	-3995.74008386295	0.432094059636813	0
23A	-3997.42373592396	1.13153224373575	0
23C	-3995.76522373557	0.3701104208447	0
23G	-3995.2091594516	0.256690904375888	0
23T	-3996.15685241884	0.373902168528389	0
