model	lik	mode	convergence
1A	-9361.01344820543	1.34205990859196	0
1C	-9312.00705126494	1.5950969102161	0
1G	-9366.82420187983	1.18165560148844	0
1T	-9362.04050213185	1.0313499664021	0
2A	-9288.77171768391	2.05963989713331	0
2C	-9368.56937100929	1.0857095347553	0
2G	-9361.42312559404	1.26214165731597	0
2T	-9359.37069251659	1.28640352275001	0
3A	-9360.54063401102	0.271208945601503	0
3C	-9360.90380128779	0.421066607139257	0
3G	-9320.98573493365	1.47059807992801	0
3T	-9361.71279084614	0.952997537281704	0
4A	-9360.95762289953	0.387265412986255	0
4C	-9361.80315997504	1.02367046097222	0
4G	-9330.0394141444	1.43342671988788	0
4T	-9351.56060559799	2.01944343915173	0
5A	-9352.04071484648	1.34432042585699	0
5C	-9361.22440966473	1.34545258041576	0
5G	-9332.20825191636	1.54461631898244	0
5T	-9361.3792122088	0.673015834906019	0
6A	-9360.93159450394	0.354163160684943	0
6C	-9360.73665752457	0.301260987807895	0
6G	-9324.20562366352	1.45829273466768	0
6T	-9359.07939902554	1.6528411770831	0
7A	-9317.11191848874	1.49504430928439	0
7C	-9361.13829203675	0.469156753950862	0
7G	-9359.89155084465	0.496893762930916	0
7T	-9360.9068788664	0.428585184782709	0
8A	-9354.0230943149	3.00214262294421	0
8C	-9360.93359728074	0.355346470428194	0
8G	-9326.0751594639	1.44575966563641	0
8T	-9361.66195298186	1.14360229917991	0
9A	-9360.90666606879	0.429703716131014	0
9C	-9320.88651271951	1.48738361305302	0
9G	-9361.61645063026	0.750594263001554	0
9T	-9362.12767094726	1.15273323126006	0
10A	-9361.37087765084	0.618079474476692	0
10C	-9323.37167765591	1.46716593118794	0
10G	-9360.87365983197	1.35541601181652	0
10T	-9361.05787705152	0.708843356704226	0
11A	-9360.15266116577	1.76059762415862	0
11C	-9360.90621086216	0.428498709761683	0
11G	-9360.94592569848	0.407997037687926	0
11T	-9323.27752152369	1.45703797129206	0
12A	-9320.90716889333	1.48761024008766	0
12C	-9360.95136263917	0.399521369460037	0
12G	-9361.98992338778	1.05436288588224	0
12T	-9362.19005033777	1.1311590326197	0
13A	-9360.90647781493	0.429694750590919	0
13C	-9361.15803017274	0.484638415113324	0
13G	-9322.31060175527	1.46374840477109	0
13T	-9361.33070255094	1.31311669133711	0
14A	-9360.93862950799	0.42264052071291	0
14C	-9360.9393866943	0.355648621351103	0
14G	-9360.90625082914	0.430318283292583	0
14T	-9321.67187832623	1.46331263800116	0
15A	-9361.89299307155	0.864747058330636	0
15C	-9362.208112917	0.959706690904815	0
15G	-9362.24448315352	0.917400286619796	0
15T	-9318.07198959463	1.50329736987804	0
16A	-9368.58940112072	0.986608974401323	0
16C	-9362.58910879905	1.04231620087543	0
16G	-9361.45849919584	0.814095636346855	0
16T	-9309.48613359915	1.54304031468666	0
17A	-9361.35953437368	0.599865189751002	0
17C	-9361.47325277094	1.26285456064288	0
17G	-9362.03662297537	0.95456047845835	0
17T	-9320.55918657233	1.48107491049087	0
18A	-9361.4178394275	1.03388098725252	0
18C	-9310.15651110171	1.5331193411698	0
18G	-9361.13587535234	0.565448761861239	0
18T	-9368.6677067875	1.0565449878168	0
19A	-9360.9069800022	0.428808963131469	0
19C	-9360.26935042943	1.76872884067433	0
19G	-9298.1133858463	1.86173606050944	0
19T	-9366.59240517017	1.14466484959327	0
20A	-9357.53550616803	1.47189122714801	0
20C	-9326.88387008628	1.46279381918483	0
20G	-9361.61837228311	0.77060636456148	0
20T	-9360.95512339279	0.397132377910269	0
21A	-9362.08059393393	0.924873047093096	0
21C	-9360.95311678017	0.381071665572153	0
21G	-9361.10744737338	0.621458666982956	0
21T	-9320.75938152102	1.4744715861794	0
22A	-9360.9517403256	0.369174955142016	0
22C	-9361.56778412406	0.703713877459216	0
22G	-9360.31998859419	1.69057906240986	0
22T	-9322.463338581	1.46356875834192	0
23A	-9320.58375335045	1.47148211468662	0
23C	-9360.9786959192	0.411541901893897	0
23G	-9360.93633629096	0.4085345703302	0
23T	-9361.03694701127	0.43102876732153	0
24A	-9359.41043519161	2.23254315347389	0
24C	-9360.68542840452	0.292562217340438	0
24G	-9360.90629394902	0.426759058546565	0
24T	-9322.67358825503	1.45979031302641	0
25A	-9320.31122256861	1.47945262644968	0
25C	-9362.30389649244	0.955848942228092	0
25G	-9360.906977744	0.429714826885726	0
25T	-9360.95313284458	0.40138179625769	0
26A	-9361.56575881238	1.00991308434087	0
26C	-9361.32871783198	0.999513394061282	0
26G	-9362.46607903956	1.07511585938407	0
26T	-9320.61060383749	1.48975832795891	0
27A	-9361.77593939291	0.822243229118758	0
27C	-9360.90669038679	0.429607724035505	0
27G	-9321.31862360329	1.46794014023384	0
27T	-9360.90669038679	0.429607724288469	0
28A	-9359.64297310661	1.59208059512117	0
28C	-9331.15766349618	1.42850880769181	0
28G	-9355.63863943818	2.02462262729593	0
28T	-9360.27872946428	1.64775122933856	0
29A	-9361.99199265271	0.862386356069346	0
29C	-9324.85089705903	1.46252387672065	0
29G	-9361.52906444831	0.664114208062482	0
29T	-9355.53309710055	2.03394068830827	0
30A	-9360.51361531256	1.38605477648892	0
30C	-9322.32137721126	1.46214909049707	0
30G	-9361.62181631282	0.955811684402362	0
30T	-9360.9546560386	0.382626751395475	0
31A	-9361.07151882156	0.441532665234351	0
31C	-9361.26435652522	1.27208346883783	0
31G	-9360.8918558088	1.08662164462279	0
31T	-9322.31347619086	1.46299220889295	0
32A	-9324.20435439019	1.45705521160382	0
32C	-9360.96377661536	0.749676214715859	0
32G	-9362.0168182115	0.983823517760353	0
32T	-9357.64830312146	2.47877892288433	0
33A	-9361.56031333162	1.2626498096846	0
33C	-9361.52996750292	1.10055362901637	0
33G	-9322.76531232472	1.46781708925867	0
33T	-9360.96642600342	0.382869506850328	0
34A	-9361.35087121509	0.598015814952042	0
34C	-9323.4164569855	1.46240413648414	0
34G	-9361.64375371343	1.08827347425237	0
34T	-9360.38973519159	1.55859575090006	0
35A	-9360.80793763381	0.315683869663246	0
35C	-9321.95068256546	1.46298839575629	0
35G	-9360.84196093885	1.30593798772987	0
35T	-9360.95094109866	0.400631707351818	0
36A	-9318.42587113412	1.49851132727585	0
36C	-9360.66917800538	0.407830556209218	0
36G	-9362.5182629324	1.01631598581704	0
36T	-9361.06368546672	0.719527071280877	0
37A	-9360.73422193963	0.301694142864963	0
37C	-9330.51842075592	1.44467704261971	0
37G	-9351.84774853146	1.79856395199809	0
37T	-9362.10916937143	1.1262145719741	0
38A	-9303.31060846799	1.62818170719316	0
38C	-9369.20165426212	0.997132137569755	0
38G	-9360.57155320602	1.60810268280249	0
38T	-9360.56121791723	1.62632590126751	0
39A	-9307.76858861998	1.63617258910249	0
39C	-9369.14829464259	1.01589032629967	0
39G	-9360.9068661985	0.427796488144857	0
39T	-9357.92230607946	1.46320655079004	0
40A	-9361.90064354092	0.9658838614747	0
40C	-9360.13484433405	0.240824359269497	0
40G	-9361.17806957125	0.49930130366422	0
