lik	gamma	delta
-14055.015719666	0.00169012593514778	0.255281501313346
-14141.3495158163	0.00169012593514778	0.0135587229328773
-14141.6290187033	0.00169012593514778	0.033600200274753
-14141.6766116364	0.00169012593514778	6.61069613519961e-05
-14141.6764728916	0.00169012593514778	6.61069613519961e-05
-14141.6764728916	0.00169012593514778	6.61069613519961e-05
-14086.5495828376	0.00169012593514778	0.136223771180453
-14138.0892924429	0.00169012593514778	0.251448126984393
-14141.6764728652	0.00169012593514778	6.61069613519961e-05
-14141.6766135934	0.00169012593514778	6.61069613519961e-05
-14083.1500881332	0.00169012593514778	0.139273346502573
-14141.6764728652	0.00169012593514778	6.61069613519961e-05
-14141.6765877234	0.00169012593514778	6.61069613519961e-05
-14095.1145098582	0.00169012593514778	0.12709615661146
-14141.6764729581	0.00169012593514778	6.61069613519961e-05
-14126.3387192665	0.00169012593514778	0.318787146803818
-14141.67647284	0.00169012593514778	6.61069613519961e-05
-14141.67647284	0.00169012593514778	6.61069613519961e-05
-14083.2866660279	0.00169012593514778	0.139002431038443
-14141.6765504075	0.00169012593514778	6.61069613519961e-05
-14082.5675148713	0.00169012593514778	0.14114036480517
-14141.6766296483	0.00169012593514778	6.61069613519961e-05
-14141.6764740095	0.00169012593514778	6.61069613519961e-05
-14141.6764740095	0.00169012593514778	6.61069613519961e-05
-14141.676474141	0.00169012593514778	6.61069613519961e-05
-14126.341259764	0.00169012593514778	0.318764230161563
-14094.0810194563	0.00169012593514778	0.129583139294311
-14141.6770516061	0.00169012593514778	6.61069613519961e-05
-14141.6764729113	0.00169012593514778	6.61069613519961e-05
-14083.1533136425	0.00169012593514778	0.139278443482028
-14141.676609187	0.00169012593514778	6.61069613519961e-05
-14141.6764729113	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728221	0.00169012593514778	6.61069613519961e-05
-14141.6765262989	0.00169012593514778	6.61069613519961e-05
-14083.339880487	0.00169012593514778	0.138894806097237
-14141.6764728221	0.00169012593514778	6.61069613519961e-05
-14141.6764728071	0.00169012593514778	6.61069613519961e-05
-14084.697434668	0.00169012593514778	0.138053282173653
-14140.3832964201	0.00169012593514778	0.183166999679486
-14141.6764728071	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14082.4702942169	0.00169012593514778	0.141213280509429
-14141.6767056644	0.00169012593514778	6.61069613519961e-05
-14141.6764735409	0.00169012593514778	6.61069613519961e-05
-14141.6764735409	0.00169012593514778	6.61069613519961e-05
-14141.630304095	0.00169012593514778	0.0130693219364232
-14141.6764730369	0.00169012593514778	6.61069613519961e-05
-14080.7961641986	0.00169012593514778	0.148236185880915
-14141.6764730369	0.00169012593514778	6.61069613519961e-05
-14084.1633176624	0.00169012593514778	0.139143326456759
-14140.3446426106	0.00169012593514778	0.247732506484011
-14141.6765867466	0.00169012593514778	6.61069613519961e-05
-14141.660502259	0.00169012593514778	0.0245472947489219
-14141.6764729042	0.00169012593514778	6.61069613519961e-05
-14141.6764729042	0.00169012593514778	6.61069613519961e-05
-14141.6766044666	0.00169012593514778	6.61069613519961e-05
-14083.1643899752	0.00169012593514778	0.139255022443331
-14141.6764728448	0.00169012593514778	6.61069613519961e-05
-14141.6764728448	0.00169012593514778	6.61069613519961e-05
-14083.2924271356	0.00169012593514778	0.139007663756063
-14141.6765442225	0.00169012593514778	6.61069613519961e-05
-14141.6764728081	0.00169012593514778	6.61069613519961e-05
-14141.6764728081	0.00169012593514778	6.61069613519961e-05
-14141.6764927344	0.00169012593514778	6.61069613519961e-05
-14083.4122398549	0.00169012593514778	0.138751258823251
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764743049	0.00169012593514778	6.61069613519961e-05
-14081.843871115	0.00169012593514778	0.14211230509094
-14141.6766569601	0.00169012593514778	6.61069613519961e-05
-14141.6769533317	0.00169012593514778	6.61069613519961e-05
-14089.0624011545	0.00169012593514778	0.132549981382675
-14133.3459636735	0.00169012593514778	0.450519407448213
-14141.6764729112	0.00169012593514778	6.61069613519961e-05
-14141.6764729112	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6765512489	0.00169012593514778	6.61069613519961e-05
-14141.6764728408	0.00169012593514778	6.61069613519961e-05
-14083.2849084655	0.00169012593514778	0.139005902248039
-14141.6764728408	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6765084102	0.00169012593514778	6.61069613519961e-05
-14135.4265645097	0.00169012593514778	0.153899936730318
-14089.472145986	0.00169012593514778	0.137825556495312
-14141.676473264	0.00169012593514778	6.61069613519961e-05
-14141.6764728081	0.00169012593514778	6.61069613519961e-05
-14141.5343313544	0.00169012593514778	0.095537676210627
-14083.577630205	0.00169012593514778	0.138881064707408
-14141.6764728081	0.00169012593514778	6.61069613519961e-05
-14141.67673743	0.00169012593514778	6.61069613519961e-05
-14141.6764730753	0.00169012593514778	6.61069613519961e-05
-14140.8308303244	0.00169012593514778	0.235323159077019
-14081.17575746	0.00169012593514778	0.14697522425025
-14141.6764730815	0.00169012593514778	6.61069613519961e-05
-14138.4827365161	0.00169012593514778	0.732931560994414
-14084.710363007	0.00169012593514778	0.138092339072725
-14141.6765172646	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14139.765831041	0.00169012593514778	0.0389864914642626
-14141.6764731114	0.00169012593514778	6.61069613519961e-05
-14141.6764731114	0.00169012593514778	6.61069613519961e-05
-14074.6839222026	0.00169012593514778	0.191295685205177
-14141.6764728331	0.00169012593514778	6.61069613519961e-05
-14141.6765421729	0.00169012593514778	6.61069613519961e-05
-14141.6764728331	0.00169012593514778	6.61069613519961e-05
-14083.3049414405	0.00169012593514778	0.138965292630337
-14088.1780657342	0.00169012593514778	0.137540316448883
-14141.6764728371	0.00169012593514778	6.61069613519961e-05
-14141.6764728371	0.00169012593514778	6.61069613519961e-05
-14136.9102415238	0.00169012593514778	0.154673303714626
-14082.4766459236	0.00169012593514778	0.145898033750316
-14141.6769283632	0.00169012593514778	6.61069613519961e-05
-14141.4009180379	0.00169012593514778	0.041578496713074
-14140.3054542867	0.00169012593514778	0.326012536315564
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6769278636	0.00169012593514778	6.61069613519961e-05
-14136.3079792211	0.00169012593514778	0.131665699689386
-14141.6765349249	0.00169012593514778	6.61069613519961e-05
-14087.3914361875	0.00169012593514778	0.143124648506876
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14083.4543662276	0.00169012593514778	0.138669154988062
-14141.6764728058	0.00169012593514778	6.61069613519961e-05
-14126.9278330773	0.00169012593514778	0.0810138254789299
-14083.0795965774	0.00169012593514778	0.272615857943234
-14141.6767815131	0.00169012593514778	6.61069613519961e-05
-14141.6768077352	0.00169012593514778	6.61069613519961e-05
