model	lik	mode	convergence
1A	-726.748010530701	2.62980972951964	0
1C	-827.375920081983	0.433558021088682	0
1G	-827.375920081976	0.433558015344499	0
1T	-841.017670718316	1.07311904184851	0
2A	-827.426807772238	0.374451099512475	0
2C	-771.845401809675	1.92608633678342	0
2G	-827.375920074992	0.433558091923994	0
2T	-827.375920074965	0.433558075157079	0
3A	-827.375920058836	0.43355807721623	0
3C	-827.375920058661	0.433558270308004	0
3G	-827.432901834436	0.397147474171432	0
3T	-772.028790824171	1.92407919129411	0
4A	-772.153087992356	1.92276641826677	0
4C	-827.417781824332	0.414712910608208	0
4G	-827.375920047147	0.433558169695083	0
4T	-827.375920047029	0.433558160108892	0
5A	-827.37592005541	0.43355818447616	0
5C	-771.382792848372	1.93581852517491	0
5G	-827.375920055449	0.4335580351181	0
5T	-827.997203189754	0.760104637757769	0
6A	-827.680708701705	0.906159004004028	0
6C	-772.427973459696	1.92356295253579	0
6G	-827.375920061585	0.43355815473841	0
6T	-827.375920061546	0.433558242330615	0
7A	-827.433732673789	0.388325756485566	0
7C	-771.960644146635	1.92481594287959	0
7G	-827.375920065344	0.433558120033747	0
7T	-827.375920065323	0.433558251511539	0
neutral	-827.661597451742	1	0
