lik	gamma	delta
-14396.8275571311	0.00173817702785659	0.255281466588916
-14483.1614239211	0.00173817702785659	0.0135587140369632
-14483.4409142044	0.00173817702785659	0.0336048283990017
-14483.488517323	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14425.2661909316	0.00173817702785659	0.13866936970715
-14483.4887490114	0.00173817702785659	6.61069613519961e-05
-14483.4883790759	0.00173817702785659	6.61069613519961e-05
-14424.3995663486	0.00173817702785659	0.140499508403359
-14483.4883790759	0.00173817702785659	6.61069613519961e-05
-14425.2661909316	0.00173817702785659	0.13866936970715
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4884047116	0.00173817702785659	6.61069613519961e-05
-14483.4885282283	0.00173817702785659	6.61069613519961e-05
-14428.7574631097	0.00173817702785659	0.135921581108903
-14478.6663244007	0.00173817702785659	0.302127306956943
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14425.2661909316	0.00173817702785659	0.13866936970715
-14482.0083854627	0.00173817702785659	0.999933893038648
-14483.4883784647	0.00173817702785659	6.61069613519961e-05
-14425.913396227	0.00173817702785659	0.137866121333594
-14483.4883784647	0.00173817702785659	6.61069613519961e-05
-14478.1182852589	0.00173817702785659	0.131686410831111
-14430.3617505586	0.00173817702785659	0.140348431032357
-14483.4883790773	0.00173817702785659	6.61069613519961e-05
-14483.4884285389	0.00173817702785659	6.61069613519961e-05
-14483.488379424	0.00173817702785659	6.61069613519961e-05
-14423.7786264277	0.00173817702785659	0.142209088089685
-14483.4885703569	0.00173817702785659	6.61069613519961e-05
-14483.4886414397	0.00173817702785659	6.61069613519961e-05
-14426.5879143946	0.00173817702785659	0.137907395758141
-14481.7186917756	0.00173817702785659	0.246043108020914
-14483.4883784994	0.00173817702785659	6.61069613519961e-05
-14483.4884852881	0.00173817702785659	6.61069613519961e-05
-14483.0855769676	0.00173817702785659	0.2267152450071
-14483.4883788764	0.00173817702785659	6.61069613519961e-05
-14483.4885231056	0.00173817702785659	6.61069613519961e-05
-14421.5328764074	0.00173817702785659	0.15096873941158
-14425.2661909316	0.00173817702785659	0.13866936970715
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.488523379	0.00173817702785659	6.61069613519961e-05
-14426.2684095347	0.00173817702785659	0.153091267476239
-14478.2566533016	0.00173817702785659	0.137226311066505
-14483.4883791498	0.00173817702785659	6.61069613519961e-05
-14483.4887193313	0.00173817702785659	6.61069613519961e-05
-14483.4883791271	0.00173817702785659	6.61069613519961e-05
-14424.4587219183	0.00173817702785659	0.14039299488059
-14483.4883791271	0.00173817702785659	6.61069613519961e-05
-14477.0224950654	0.00173817702785659	0.152269516328686
-14483.4884658802	0.00173817702785659	6.61069613519961e-05
-14483.488378638	0.00173817702785659	6.61069613519961e-05
-14431.4686154951	0.00173817702785659	0.137851293574158
-14429.6251931549	0.00173817702785659	0.144356221071244
-14478.123771731	0.00173817702785659	0.118602203099675
-14483.4883803824	0.00173817702785659	6.61069613519961e-05
-14483.4885713154	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14425.2661909316	0.00173817702785659	0.13866936970715
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14481.6315806393	0.00173817702785659	0.263926072384127
-14483.4883785519	0.00173817702785659	6.61069613519961e-05
-14426.8298886796	0.00173817702785659	0.137447162895309
-14483.4883785519	0.00173817702785659	6.61069613519961e-05
-14483.488378789	0.00173817702785659	6.61069613519961e-05
-14483.488619683	0.00173817702785659	6.61069613519961e-05
-14424.7137738846	0.00173817702785659	0.139820497175953
-14483.488378789	0.00173817702785659	6.61069613519961e-05
-14483.25446595	0.00173817702785659	0.0636401952822821
-14481.4764418854	0.00173817702785659	0.645041876581016
-14426.448529565	0.00173817702785659	0.138653840502813
-14483.488378564	0.00173817702785659	6.61069613519961e-05
-14422.565372462	0.00173817702785659	0.145898033750316
-14483.4888546268	0.00173817702785659	6.61069613519961e-05
-14483.4883789589	0.00173817702785659	6.61069613519961e-05
-14483.4883789589	0.00173817702785659	6.61069613519961e-05
-14483.4888860898	0.00173817702785659	6.61069613519961e-05
-14483.4883792241	0.00173817702785659	6.61069613519961e-05
-14483.4884217985	0.00173817702785659	6.61069613519961e-05
-14423.1908039431	0.00173817702785659	0.143777687196549
-14483.488643866	0.00173817702785659	6.61069613519961e-05
-14423.161845131	0.00173817702785659	0.143381646588218
-14483.4887129031	0.00173817702785659	6.61069613519961e-05
-14483.4885275563	0.00173817702785659	6.61069613519961e-05
-14425.2756656118	0.00173817702785659	0.139622831442679
-14483.488554015	0.00173817702785659	6.61069613519961e-05
-14483.0669406994	0.00173817702785659	0.130042281285436
-14483.4883786983	0.00173817702785659	6.61069613519961e-05
-14483.4883785293	0.00173817702785659	6.61069613519961e-05
-14483.4883785293	0.00173817702785659	6.61069613519961e-05
-14468.1503591772	0.00173817702785659	0.318791820686178
-14437.1554293599	0.00173817702785659	0.126586697478164
-14472.9995559039	0.00173817702785659	0.54040831689221
-14483.488458875	0.00173817702785659	6.61069613519961e-05
-14427.983733596	0.00173817702785659	0.145514696726777
-14483.4185323674	0.00173817702785659	0.0134421110709887
-14425.2661909316	0.00173817702785659	0.13866936970715
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883785259	0.00173817702785659	6.61069613519961e-05
-14483.4884909722	0.00173817702785659	6.61069613519961e-05
-14425.0171692991	0.00173817702785659	0.139174754705365
-14483.4883785259	0.00173817702785659	6.61069613519961e-05
-14483.488378552	0.00173817702785659	6.61069613519961e-05
-14483.488378552	0.00173817702785659	6.61069613519961e-05
-14483.4885109489	0.00173817702785659	6.61069613519961e-05
-14424.9740481223	0.00173817702785659	0.139259984980908
-14425.2661909316	0.00173817702785659	0.13866936970715
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4884640105	0.00173817702785659	6.61069613519961e-05
-14483.4883795166	0.00173817702785659	6.61069613519961e-05
-14483.4887977377	0.00173817702785659	6.61069613519961e-05
-14424.0601502866	0.00173817702785659	0.141257930697321
-14425.2661909316	0.00173817702785659	0.13866936970715
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
-14483.4883784496	0.00173817702785659	6.61069613519961e-05
