model	lik	mode	convergence
1A	-14999.195450841	1.58754118183908	0
1C	-15029.4127880447	1.05349839411438	0
1G	-15023.285340496	0.986333631369026	0
1T	-15021.1157680661	0.498331106211726	0
2A	-15004.3205289156	1.82831334311962	0
2C	-15023.2844138818	0.896985010131523	0
2G	-15026.4816244897	1.10953754451721	0
2T	-15023.8539437057	1.01251208694214	0
3A	-15003.5343638952	2.16693627743525	0
3C	-15029.8774977817	0.973403871183724	0
3G	-15023.1386434842	0.97042640207847	0
3T	-15016.8529725946	1.18092925557248	0
4A	-15022.8397430552	0.994967129022406	0
4C	-15022.0149549427	0.650882500991604	0
4G	-15021.1768630271	0.255209344916208	0
4T	-15019.7912442963	1.16355615674993	0
5A	-15027.4598374767	1.09954682351266	0
5C	-15023.4606944151	0.901040032799559	0
5G	-15022.3401598323	1.21945668313221	0
5T	-15010.1735636806	1.46758618971051	0
6A	-15021.316570641	0.271355474291103	0
6C	-15022.7000670561	0.783424671053661	0
6G	-15023.2619652855	0.881142493695628	0
6T	-15019.0054743189	1.17279276004464	0
7A	-15021.5885248372	1.26645919875358	0
7C	-15020.8525587756	1.15987495874139	0
7G	-15019.6609227618	0.246266466853766	0
7T	-15021.5744321968	0.598153966271746	0
8A	-15022.6546889008	1.17021550557618	0
8C	-15015.5151042508	1.15304964027176	0
8G	-15027.8498373408	0.674132732325242	0
8T	-15022.2509569689	0.88043041584106	0
9A	-15021.7039245292	0.34201945960422	0
9C	-15022.0021718363	0.566892628487832	0
9G	-15021.2080029979	1.15082215902382	0
9T	-15022.8561308331	1.12507807961314	0
10A	-15013.4968428201	1.19044054563606	0
10C	-15029.4496425058	0.96312061022003	0
10G	-15021.4530520735	1.4269239838761	0
10T	-15023.73552783	0.981217612459206	0
11A	-15021.7559391238	0.379903593948992	0
11C	-15021.281030718	1.1496224140057	0
11G	-15021.9666543684	0.489416758992288	0
11T	-15022.4605504609	1.21372490522159	0
12A	-15020.1064343294	1.15969651918639	0
12C	-15021.8101293437	0.418518006484882	0
