lik	gamma	delta
-636.529540557157	0.00257774396346614	6.61069613519961e-05
-634.923546415306	0.00257774396346614	0.0695262260299856
-636.529759969095	0.00257774396346614	6.61069613519961e-05
-634.081731176347	0.00257774396346614	0.0344687400473955
-636.52951170932	0.00257774396346614	6.61069613519961e-05
-636.52951170932	0.00257774396346614	6.61069613519961e-05
-632.870026554325	0.00257774396346614	0.038404369195018
-636.529809435146	0.00257774396346614	6.61069613519961e-05
-636.529511271997	0.00257774396346614	6.61069613519961e-05
-636.529511271997	0.00257774396346614	6.61069613519961e-05
-636.529511271997	0.00257774396346614	6.61069613519961e-05
-633.08359991034	0.00257774396346614	0.0368173644970178
-633.158979138651	0.00257774396346614	0.0365639579436702
-636.419701114316	0.00257774396346614	0.0849573809395553
-636.529511637755	0.00257774396346614	6.61069613519961e-05
-636.529511637755	0.00257774396346614	6.61069613519961e-05
-636.529512927859	0.00257774396346614	6.61069613519961e-05
-632.467825253458	0.00257774396346614	0.126979610604955
-635.575977614072	0.00257774396346614	0.0209449563024488
-635.602306480385	0.00257774396346614	0.0914468688306125
-636.529573773891	0.00257774396346614	6.61069613519961e-05
-636.529511305796	0.00257774396346614	6.61069613519961e-05
-633.048430496279	0.00257774396346614	0.0370422235544594
-636.529511305796	0.00257774396346614	6.61069613519961e-05
-636.529674557858	0.00257774396346614	6.61069613519961e-05
-636.529511311348	0.00257774396346614	6.61069613519961e-05
-632.822779240608	0.00257774396346614	0.0393702512597026
-636.529511311348	0.00257774396346614	6.61069613519961e-05
-636.529512482865	0.00257774396346614	6.61069613519961e-05
-633.25655046936	0.00257774396346614	0.0382065468492019
-636.529515270955	0.00257774396346614	6.61069613519961e-05
-636.314181759076	0.00257774396346614	0.0275382107009205
-636.53010879286	0.00257774396346614	6.61069613519961e-05
-636.529512329925	0.00257774396346614	6.61069613519961e-05
-632.732523183676	0.00257774396346614	0.0390656798412181
-636.529512329925	0.00257774396346614	6.61069613519961e-05
-633.535564214465	0.00257774396346614	0.0348927040982405
-634.654124224436	0.00257774396346614	0.273939590396887
-636.529512019562	0.00257774396346614	6.61069613519961e-05
-636.529809745388	0.00257774396346614	6.61069613519961e-05
-636.529510868641	0.00257774396346614	0
