model	lik	mode	convergence
1A	-1405.59374636287	3.00525176986025	0
1C	-1666.34288556828	1.05119503438119	0
1G	-1650.92862768796	0.433557663820666	0
1T	-1650.92862768793	0.433557728891298	0
2A	-1650.92862776366	0.433558113463977	0
2C	-1518.92379851122	1.96997636486929	0
2G	-1650.92862776366	0.433558151994827	0
2T	-1651.0155621283	1.24598865831895	0
3A	-1650.92862770601	0.43355776884172	0
3C	-1650.9286277058	0.433557971592874	0
3G	-1650.79210434613	0.305717813378354	0
3T	-1516.99380705926	1.9776745541631	0
4A	-1650.92862775388	0.433558173079449	0
4C	-1650.92862775364	0.433558469574183	0
4G	-1518.19455524897	1.97082037142211	0
4T	-1650.9527920304	0.424517225044743	0
5A	-1650.92862778169	0.433557982474853	0
5C	-1514.71974279479	1.99636958089506	0
5G	-1651.88302524067	0.79995066458853	0
5T	-1650.92862778185	0.433558010939152	0
6A	-1650.9852739036	0.383834742049756	0
6C	-1517.88744101029	1.97244930875073	0
6G	-1650.92862777928	0.433558064210668	0
6T	-1650.92862777925	0.43355810750537	0
7A	-1650.92862778822	0.433558024270256	0
7C	-1517.44961216213	1.97494555041326	0
7G	-1650.92862778828	0.433558043258946	0
7T	-1650.92004290051	0.340155399316494	0
8A	-1650.928627774	0.433558172542275	0
8C	-1517.66134881326	1.97541382655909	0
8G	-1650.92862777406	0.433558165078234	0
8T	-1651.41106671195	0.708295524609665	0
9A	-1650.92862777363	0.433558108107683	0
9C	-1650.9866240555	0.391564061674113	0
9G	-1650.92862777366	0.433558077230048	0
9T	-1517.95235428497	1.97209492876422	0
10A	-1650.92862778368	0.433558095861765	0
10C	-1650.92862778356	0.433558141226021	0
10G	-1518.32219897001	1.97309177886468	0
10T	-1651.34168798966	1.00185574774232	0
11A	-1650.9286277539	0.433558165399604	0
11C	-1518.82845271397	1.96857701967825	0
11G	-1650.92862775411	0.433557669841902	0
11T	-1650.70863210839	0.922563773397643	0
12A	-1651.22178758151	0.59510296687436	0
12C	-1650.9286277844	0.433558110593199	0
12G	-1517.91039784714	1.97329940452596	0
12T	-1650.92862778437	0.433558207412964	0
13A	-1650.92862772535	0.433557810398089	0
13C	-1650.92862772523	0.433557800027947	0
13G	-1517.06072502106	1.97726855394386	0
13T	-1650.81350906711	0.31024684673607	0
14A	-1519.57089415367	1.97247388555115	0
14C	-1650.92862778945	0.433558138451406	0
14G	-1650.73863251553	1.54489839305344	0
14T	-1650.92862778944	0.433558038286305	0
15A	-1650.92862775737	0.433558157319066	0
15C	-1650.81152010924	0.873729171537168	0
15G	-1650.9286277574	0.43355827128926	0
15T	-1518.74939080344	1.96897985556839	0
16A	-1518.08416015289	1.97139129957638	0
16C	-1650.92862776114	0.433558084643257	0
16G	-1650.97795889374	0.408577958625584	0
16T	-1650.92862776113	0.433558157825166	0
17A	-1650.92862777591	0.433557949718859	0
17C	-1517.31980786848	1.97571270338012	0
17G	-1650.88826974292	0.329413075206976	0
17T	-1650.92862777607	0.433558055819191	0
18A	-1518.13742364058	1.97111360168531	0
18C	-1650.92862775702	0.433558059549907	0
18G	-1650.928627757	0.433558318359849	0
18T	-1650.96849573493	0.416048921565645	0
19A	-1650.92862779266	0.433558043892573	0
19C	-1650.92862779246	0.433558163714397	0
19G	-1650.95675258476	0.356935923885768	0
19T	-1517.63336665118	1.97387826431886	0
neutral	-1651.21430715559	1	0
