lik	gamma	delta
-11501.7262648818	0.00158602220326016	0.349779198360407
-11568.7998929084	0.00158602220326016	6.61069613519961e-05
-11568.7999874122	0.00158602220326016	6.61069613519961e-05
-11568.53892656	0.00158602220326016	0.0102546808673865
-11568.800053654	0.00158602220326016	6.61069613519961e-05
-11539.089090588	0.00158602220326016	0.102750371827814
-11568.799892188	0.00158602220326016	6.61069613519961e-05
-11568.799892188	0.00158602220326016	6.61069613519961e-05
-11568.7998958166	0.00158602220326016	6.61069613519961e-05
-11536.9906466317	0.00158602220326016	0.112935883497888
-11568.2106158977	0.00158602220326016	0.076299014666099
-11568.8009702825	0.00158602220326016	6.61069613519961e-05
-11568.7998922506	0.00158602220326016	6.61069613519961e-05
-11568.7945548074	0.00158602220326016	0.0093390154333789
-11538.9791517251	0.00158602220326016	0.103858306541014
-11568.7998922506	0.00158602220326016	6.61069613519961e-05
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11539.3502972203	0.00158602220326016	0.10205639889617
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11568.7998934223	0.00158602220326016	6.61069613519961e-05
-11538.1148637602	0.00158602220326016	0.105490531106827
-11568.8002297725	0.00158602220326016	6.61069613519961e-05
-11568.8002725006	0.00158602220326016	6.61069613519961e-05
-11568.7998922573	0.00158602220326016	6.61069613519961e-05
-11568.7998922573	0.00158602220326016	6.61069613519961e-05
-11538.9058480868	0.00158602220326016	0.103232021491182
-11568.8001677356	0.00158602220326016	6.61069613519961e-05
-11567.3679855559	0.00158602220326016	0.267962901003678
-11568.7998920797	0.00158602220326016	6.61069613519961e-05
-11568.7998920797	0.00158602220326016	6.61069613519961e-05
-11540.3887843427	0.00158602220326016	0.100578999636979
-11538.8725867288	0.00158602220326016	0.103324318285071
-11568.8001870326	0.00158602220326016	6.61069613519961e-05
-11568.7998922837	0.00158602220326016	6.61069613519961e-05
-11568.7998922837	0.00158602220326016	6.61069613519961e-05
-11568.8010108162	0.00158602220326016	6.61069613519961e-05
-11568.7998937303	0.00158602220326016	6.61069613519961e-05
-11568.7998937303	0.00158602220326016	6.61069613519961e-05
-11536.3902787223	0.00158602220326016	0.111746490491992
-11568.8009695378	0.00158602220326016	6.61069613519961e-05
-11568.7998950719	0.00158602220326016	6.61069613519961e-05
-11536.6149585767	0.00158602220326016	0.110950441486611
-11568.7998950719	0.00158602220326016	6.61069613519961e-05
-11568.5111421993	0.00158602220326016	0.0736578662306048
-11568.7998921998	0.00158602220326016	6.61069613519961e-05
-11568.7998921998	0.00158602220326016	6.61069613519961e-05
-11539.5873338121	0.00158602220326016	0.102683711980752
-11568.7999550626	0.00158602220326016	6.61069613519961e-05
-11568.79989207	0.00158602220326016	6.61069613519961e-05
-11539.2511431156	0.00158602220326016	0.102313923838394
-11568.79989207	0.00158602220326016	6.61069613519961e-05
-11568.7998923091	0.00158602220326016	6.61069613519961e-05
-11568.7998923091	0.00158602220326016	6.61069613519961e-05
-11568.8001129894	0.00158602220326016	6.61069613519961e-05
-11538.9870071855	0.00158602220326016	0.103035513568799
-11568.7998920501	0.00158602220326016	6.61069613519961e-05
-11539.3272702444	0.00158602220326016	0.102115662708965
-11568.7998920501	0.00158602220326016	6.61069613519961e-05
-11568.7999068059	0.00158602220326016	6.61069613519961e-05
-11568.7998935695	0.00158602220326016	6.61069613519961e-05
-11568.7998935695	0.00158602220326016	6.61069613519961e-05
-11539.3213521162	0.00158602220326016	0.104048706730331
-11568.5300903901	0.00158602220326016	0.063214499561026
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11539.3502972203	0.00158602220326016	0.10205639889617
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11538.9587787261	0.00158602220326016	0.103114060621174
-11568.7998923483	0.00158602220326016	6.61069613519961e-05
-11568.800129202	0.00158602220326016	6.61069613519961e-05
-11568.7998923483	0.00158602220326016	6.61069613519961e-05
-11554.3096531936	0.00158602220326016	0.426044595397266
-11547.4223661813	0.00158602220326016	0.0877944208487368
-11568.7998922318	0.00158602220326016	6.61069613519961e-05
-11568.7998922318	0.00158602220326016	6.61069613519961e-05
-11536.414949035	0.00158602220326016	0.111491750705869
-11568.8010836661	0.00158602220326016	6.61069613519961e-05
-11568.799895143	0.00158602220326016	6.61069613519961e-05
-11568.799895143	0.00158602220326016	6.61069613519961e-05
-11539.3502972203	0.00158602220326016	0.10205639889617
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11568.7998920489	0.00158602220326016	6.61069613519961e-05
-11568.7998921979	0.00158602220326016	6.61069613519961e-05
-11568.7998921979	0.00158602220326016	6.61069613519961e-05
-11567.4404393347	0.00158602220326016	0.121619197030022
-11540.6625758184	0.00158602220326016	0.101498801059732
-11568.7998943015	0.00158602220326016	6.61069613519961e-05
-11568.8001027175	0.00158602220326016	6.61069613519961e-05
-11568.8016180043	0.00158602220326016	6.61069613519961e-05
-11535.5012343614	0.00158602220326016	0.113253977826971
-11539.2747966455	0.00158602220326016	0.102250823930769
-11568.7999268838	0.00158602220326016	6.61069613519961e-05
-11568.799905658	0.00158602220326016	6.61069613519961e-05
-11568.7998920563	0.00158602220326016	6.61069613519961e-05
-11568.7998920797	0.00158602220326016	6.61069613519961e-05
-11567.3679855559	0.00158602220326016	0.267962901003678
