model	lik	mode	convergence
1A	-9044.20885333691	2.18040845870779	0
1C	-9103.00903195011	1.26603209538582	0
1G	-9102.81099636167	1.29104109938066	0
1T	-9092.79656664152	1.32255320044745	0
2A	-9100.46392499527	1.3496833203027	0
2C	-9102.84920285786	0.597180506843508	0
2G	-9104.30024934103	1.0038313259899	0
2T	-9043.23897647272	1.65440192114937	0
3A	-9034.50788701858	1.75264843772333	0
3C	-9100.64387196129	2.29542367008269	0
3G	-9103.78995173575	1.0683638341521	0
3T	-9107.4570442149	1.13334747770226	0
4A	-9102.93724919976	1.26052571031643	0
4C	-9102.28476652924	0.310919417369432	0
4G	-9098.15197902007	1.90360714675818	0
4T	-9055.23727217281	1.53396432851743	0
5A	-9102.44601519003	0.379241687283534	0
5C	-9049.14325026154	1.54053534833366	0
5G	-9102.88749048444	1.05817292344971	0
5T	-9102.96552983347	0.643484280057928	0
6A	-9102.96217923311	0.77777936801865	0
6C	-9050.08674257074	1.53267605976862	0
6G	-9102.44762273234	0.379522674240209	0
6T	-9102.38659974906	0.8124170331035	0
7A	-9102.36821670963	0.331028753189337	0
7C	-9102.67100741965	0.541845940820772	0
7G	-9102.71069370063	0.556388986540798	0
7T	-9047.78825716998	1.54746474023503	0
8A	-9102.40114424535	0.430066864552437	0
8C	-9102.48456593568	1.06278776992045	0
8G	-9050.56794872682	1.52918111550812	0
8T	-9102.69669763251	0.595358146740495	0
9A	-9102.67975850463	0.574895940009773	0
9C	-9049.95879163078	1.53235537753705	0
9G	-9102.42715332799	0.420232233418429	0
9T	-9102.68785625717	0.584329270746436	0
10A	-9102.60224036436	0.456021084793804	0
10C	-9102.43173785751	0.355523803388937	0
10G	-9051.17722243789	1.53030406501888	0
10T	-9100.97811390316	1.96005148267613	0
11A	-9053.8317925832	1.51824953938194	0
11C	-9102.1529606364	1.5118010368243	0
11G	-9099.33617599442	3.02386612395472	0
11T	-9102.40240115396	0.428225842327286	0
12A	-9102.26098416655	1.38025582876289	0
12C	-9100.69265237395	1.42934492115827	0
12G	-9102.28356720606	0.312568493670909	0
