lik	gamma	delta
-816.490522058751	0.00201818432002197	0.191309394117306
-824.77021396859	0.00201818432002197	6.61069613519961e-05
-824.557399416149	0.00201818432002197	0.00803188423423708
-824.772668710109	0.00201818432002197	6.61069613519961e-05
-823.201057437112	0.00201818432002197	0.021061359073005
-824.770502878059	0.00201818432002197	6.61069613519961e-05
-824.770153271682	0.00201818432002197	6.61069613519961e-05
-824.770980485969	0.00201818432002197	6.61069613519961e-05
-824.770194196481	0.00201818432002197	6.61069613519961e-05
-823.557318114895	0.00201818432002197	0.0181306899538656
-824.770154555521	0.00201818432002197	6.61069613519961e-05
-824.770154555521	0.00201818432002197	6.61069613519961e-05
-824.770151654746	0.00201818432002197	6.61069613519961e-05
-823.539279109912	0.00201818432002197	0.0180056994586255
-824.770151654746	0.00201818432002197	6.61069613519961e-05
-824.770398617548	0.00201818432002197	6.61069613519961e-05
-814.631219421385	0.00201818432002197	0.181173722611964
-824.770151563874	0.00201818432002197	6.61069613519961e-05
-824.770151563874	0.00201818432002197	6.61069613519961e-05
-824.771495318126	0.00201818432002197	6.61069613519961e-05
-824.770151751627	0.00201818432002197	6.61069613519961e-05
-823.485344487613	0.00201818432002197	0.0190956126125379
-824.770282528178	0.00201818432002197	6.61069613519961e-05
-824.770151751627	0.00201818432002197	6.61069613519961e-05
-823.606579938097	0.00201818432002197	0.0174713756018685
-824.77015124035	0.00201818432002197	6.61069613519961e-05
-824.77015124035	0.00201818432002197	6.61069613519961e-05
-824.77015124035	0.00201818432002197	6.61069613519961e-05
-823.209278641241	0.00201818432002197	0.0207899772948907
-824.770151721447	0.00201818432002197	6.61069613519961e-05
-824.770151721447	0.00201818432002197	6.61069613519961e-05
-824.771405246571	0.00201818432002197	6.61069613519961e-05
-824.770151332132	0.00201818432002197	6.61069613519961e-05
-824.770151332132	0.00201818432002197	6.61069613519961e-05
-823.68839362363	0.00201818432002197	0.0168259340022555
-824.364717645509	0.00201818432002197	0.2419801835342
-824.770151269991	0.00201818432002197	6.61069613519961e-05
-823.588942172262	0.00201818432002197	0.0176149302541346
-824.770151269991	0.00201818432002197	6.61069613519961e-05
-824.770217484111	0.00201818432002197	6.61069613519961e-05
-824.770150666202	0.00201818432002197	0
