model	lik	mode	convergence
1A	-7054.8064923276	4.59847432423385	0
1C	-6906.17951479282	2.26928861835746	0
1G	-7072.3159017218	0.354535743741109	0
1T	-7070.01482234079	1.51185052843407	0
2A	-7072.30948508891	0.349378973011558	0
2C	-7072.19066026224	0.308487014016244	0
2G	-7071.33913043524	1.82101959800536	0
2T	-6892.17867174457	2.25008597103844	0
3A	-6847.64167769961	2.60825617467379	0
3C	-7072.60172122544	0.552061119158746	0
3G	-7071.58665172234	1.79829177384641	0
3T	-7078.96643256731	0.968186988086762	0
4A	-7072.50165838709	0.679427393040221	0
4C	-7072.28853678643	0.429967243850279	0
4G	-7071.91175376128	1.55529457837449	0
4T	-6895.24034458967	2.21865148242517	0
5A	-7072.28875519477	0.429719794763674	0
5C	-7072.31741967747	0.421340029386427	0
5G	-7072.96132562845	1.1358095761148	0
5T	-6893.12441090038	2.23467488608992	0
6A	-7073.17216402201	0.858511485171825	0
6C	-6890.93273180631	2.24719357437458	0
6G	-7072.28876813075	0.42860906234526	0
6T	-7072.48402667533	0.609859803847341	0
7A	-7072.28798065172	0.593666370076709	0
7C	-6876.6605916091	2.35043740048052	0
7G	-7073.46572779358	1.00377183646855	0
7T	-7072.33271652236	0.379232623834927	0
8A	-6879.31589116701	2.33373349271452	0
8C	-7078.39825974811	1.0241745226109	0
8G	-7072.32883348984	0.373392090990928	0
8T	-7071.92407618144	1.58310709721287	0
9A	-7068.82636548692	2.44517107529869	0
9C	-7072.33882815461	0.385604956833898	0
9G	-6896.29583082468	2.23761449490645	0
9T	-7073.14897032686	1.04285062129014	0
10A	-6878.24663357506	2.37205343943155	0
10C	-7074.01701091127	0.993294779064824	0
10G	-7072.28900245339	0.429444717189117	0
10T	-7072.13751477496	1.47207335510891	0
11A	-7070.69590991313	1.83132677539757	0
11C	-6894.83788722664	2.23768873115311	0
11G	-7072.34315555154	0.372692988640601	0
11T	-7072.49723727641	0.45681518254112	0
12A	-7072.32364282038	0.428015995770425	0
12C	-7072.30665842654	0.422921105344231	0
12G	-7072.28848417899	0.429938278139975	0
12T	-6893.80723071187	2.22141304909436	0
13A	-7072.65518482708	1.04706967668511	0
13C	-6894.13145276072	2.22334577962828	0
13G	-7072.28849334928	0.430002700023866	0
13T	-7072.28849334928	0.43000269990927	0
14A	-7072.64906881599	0.867612450038866	0
14C	-7072.55015864386	0.629238957585724	0
14G	-6893.65892682135	2.22623243372888	0
14T	-7072.28877836453	0.429779912676607	0
15A	-7072.32339812588	0.410136014837627	0
15C	-7072.29904273053	0.423036988575603	0
15G	-7073.24517729992	1.05405228375475	0
15T	-6891.02018811843	2.25160395016185	0
16A	-7070.2228488086	2.13132207275545	0
16C	-7072.3360114035	0.372244895890386	0
16G	-7072.42433277166	1.20166836370217	0
16T	-6897.41222211851	2.22086347845765	0
17A	-7072.2798790201	0.414153664702076	0
17C	-7071.12486063185	0.388368648301495	0
17G	-7069.21260293826	2.31571044629375	0
17T	-6889.26348163148	2.27033653513799	0
18A	-6905.16801907914	2.19481672218277	0
18C	-7072.78390281745	0.935278878118022	0
18G	-7072.28867432471	0.429935088605678	0
18T	-7060.13620584986	3.48470465993496	0
19A	-7072.31293192935	0.35270973563113	0
19C	-7070.83737932184	2.29825790142162	0
19G	-7073.25064189638	1.01043994388274	0
19T	-6891.93037421556	2.25396072007752	0
20A	-7072.51185392335	0.664010898373536	0
20C	-7068.6337591287	2.48358680978554	0
20G	-6898.33898530361	2.21684442297645	0
20T	-7072.59656811754	0.586400619496526	0
21A	-7069.51338957696	1.81129133424156	0
21C	-7072.28911535572	0.428622991977913	0
21G	-7072.4051525325	0.744431605246524	0
21T	-6898.18196977035	2.23499238002312	0
22A	-6890.11496793561	2.245406842986	0
22C	-7072.18532252101	0.370293311300361	0
22G	-7072.27320432183	0.403730131772901	0
22T	-7072.27792216547	0.334340875536232	0
23A	-7072.33441325004	0.406034750079593	0
23C	-7072.30509685253	0.788729498630947	0
23G	-6893.77707275014	2.22612433930441	0
23T	-7072.6718165387	0.805841582556961	0
24A	-7071.0711992222	1.85418105194991	0
24C	-6895.15331289983	2.22992897658155	0
24G	-7072.20637539067	0.318085652026983	0
24T	-7072.28893809374	0.42794404523212	0
25A	-7072.29448698863	0.343759255005799	0
25C	-6896.29192656495	2.21614871042068	0
25G	-7069.32962631189	3.18137803678886	0
25T	-7072.28914278687	0.42928613710674	0
26A	-7072.58836644351	0.590663069139292	0
26C	-6933.24470277498	2.1268304591321	0
26G	-7072.34381589337	0.381534451807125	0
26T	-7028.41970376417	3.15670855016162	0
27A	-7072.53025464741	0.636696625958549	0
27C	-7072.28901235246	0.429302756748484	0
27G	-7072.32914626563	0.369182008309811	0
27T	-6893.15089876458	2.22648396486351	0
28A	-7072.57389791026	0.919822176897194	0
28C	-7060.80047669233	3.34750722217339	0
28G	-6910.13498210654	2.18761183878753	0
28T	-7068.88061106144	2.23619996899434	0
29A	-7072.34646497368	0.378590204499571	0
29C	-7023.38144978944	2.90187415466693	0
29G	-7070.52175317764	2.07868374747538	0
29T	-6943.19435437476	2.11310020444807	0
30A	-6893.11624021471	2.22526424221957	0
30C	-7072.30265044759	0.424042236796961	0
30G	-7072.28875116788	0.429286855270195	0
30T	-7072.30206508749	0.351561408283742	0
31A	-6894.00047165005	2.22139863632511	0
31C	-7072.28857461975	0.429947464116602	0
31G	-7072.3238738658	0.413062038404997	0
31T	-7072.44903507646	0.718235615788422	0
32A	-6892.9323883299	2.22613123636526	0
32C	-7072.33351808846	0.406628147135685	0
32G	-7072.30731185169	0.349573708499126	0
32T	-7072.28887397862	0.429565352529024	0
33A	-7070.70673309563	2.28223084962426	0
33C	-6893.0541988411	2.24286350491597	0
33G	-7073.13468944173	0.790051155237705	0
33T	-7072.28816569507	0.427362204630789	0
34A	-7072.25338453938	0.829053730375453	0
34C	-7072.28849827231	0.429994792584823	0
34G	-7072.28849827231	0.429994792584823	0
34T	-6894.48480907186	2.21873051039576	0
35A	-6895.61380414282	2.22481291172997	0
35C	-7071.72378977301	1.66430577348211	0
35G	-7072.2886389406	0.42990733803822	0
35T	-7072.32920650724	0.408940631155008	0
36A	-7072.80470903855	1.01393050681131	0
36C	-7072.3308090286	0.366351277427259	0
36G	-7072.88969119961	0.787175848625145	0
36T	-6891.58615933477	2.24412769622735	0
37A	-6899.8339911882	2.2094164022109	0
37C	-7070.4542450594	2.29117259989352	0
37G	-7069.78160390801	2.67928313535472	0
37T	-7072.28842783605	0.427617975873473	0
