model	lik	mode	convergence
1A	-7784.79646864993	2.08314199699796	0
1C	-7796.20668229708	1.10914146570216	0
1G	-7802.77036108867	0.986989810735029	0
1T	-7796.01198603529	1.07813022105096	0
2A	-7794.98145482945	0.504300790523989	0
2C	-7794.6489622693	1.32225767971331	0
2G	-7801.81977857515	1.08531461650028	0
2T	-7795.40542004564	0.738741076998679	0
3A	-7802.0968373056	1.07623196540351	0
3C	-7795.28449759165	0.685178666317457	0
3G	-7794.31019820938	0.271368433509779	0
3T	-7794.98728396616	0.598541702770401	0
4A	-7794.69860405936	0.428521260746606	0
4C	-7802.26628166078	1.07087231015646	0
4G	-7794.73254916812	0.36541460995105	0
4T	-7794.90454657602	0.685035314341852	0
5A	-7794.72612553907	0.355079538479341	0
5C	-7794.69866851079	0.428557574928337	0
5G	-7794.74849213213	0.38804260481145	0
5T	-7802.21202847544	1.07252248116271	0
6A	-7794.84111890971	0.47495226311389	0
6C	-7795.81743871884	0.864211123695964	0
6G	-7801.98003063173	1.08012618996336	0
6T	-7794.73133838049	0.358509147462452	0
7A	-7795.0021620405	0.555721317322697	0
7C	-7795.14193864513	1.092997494321	0
7G	-7794.60309932245	0.315746652544289	0
7T	-7802.26470591595	1.07109512871126	0
8A	-7793.72859938441	0.234095256911216	0
8C	-7795.50960458998	0.767348711794164	0
8G	-7794.72534375918	0.490537429367201	0
8T	-7801.72007128458	1.08725077718486	0
9A	-7791.76869125002	1.40274580754133	0
9C	-7794.74402455576	0.376962531571462	0
9G	-7803.26323908719	1.02083802017455	0
9T	-7794.95185467381	0.552375705757338	0
10A	-7795.10029470611	1.15286050519527	0
10C	-7795.57103856632	0.836224078668741	0
10G	-7803.10957863802	1.02091937467168	0
10T	-7794.31187815189	0.272803578652471	0
11A	-7802.28585615109	1.07074740897045	0
11C	-7795.34368894666	0.681547392220541	0
11G	-7794.70545703231	0.349605314089456	0
11T	-7795.36542132382	1.18972995648579	0
12A	-7802.06266601678	1.07754039304164	0
12C	-7795.73624557049	0.844826554186236	0
12G	-7794.75742467788	0.39099968794564	0
12T	-7794.81372587153	0.426719709035153	0
13A	-7795.23147820184	1.29340748058777	0
13C	-7802.45308500378	1.06541879605683	0
13G	-7794.58862463215	0.313266190102768	0
13T	-7795.2682104256	0.678411378015226	0
14A	-7794.74908548619	0.39102868979422	0
14C	-7794.66055772688	0.4752817165771	0
14G	-7802.41777756039	1.0663275252216	0
14T	-7792.72574233207	2.22645344023586	0
15A	-7795.1026763982	0.720507141837491	0
15C	-7801.95733849708	1.08036949590534	0
15G	-7794.74332049836	0.394726906051549	0
15T	-7794.22432771967	0.41627508252532	0
16A	-7794.72550582317	0.356004319002651	0
16C	-7795.31264172553	0.674949176840531	0
16G	-7801.80107891727	1.08500746105897	0
16T	-7794.51603740174	0.361309397071212	0
17A	-7795.89587108031	0.827284400262755	0
17C	-7794.619976621	0.318858739453484	0
