model	lik	mode	convergence
1A	-319.527430947127	2.50796765918538	0
1C	-373.467360653107	0.433558280933643	0
1G	-388.116061918331	0.796723654831919	0
1T	-373.467360653102	0.433558099061985	0
2A	-349.629024410187	2.01922138783548	0
2C	-373.467360675824	0.433558165982781	0
2G	-373.467360675795	0.433558167223847	0
2T	-373.516010851017	0.371993188261493	0
3A	-351.13084905895	1.99620780258013	0
3C	-373.467360646835	0.433558252146384	0
3G	-373.467360646766	0.43355804935345	0
3T	-372.982291291893	1.45519108292915	0
neutral	-373.753040296359	1	0
