model	lik	mode	convergence
1A	-380.950476793033	1.66729486097847	0
1C	-381.370180834271	0.433558069552304	0
1G	-396.546455402224	1.09664001701889	0
1T	-381.370180834248	0.433558121316949	0
2A	-382.635961590668	0.843189949189969	0
2C	-381.37018076598	0.433557802250109	0
2G	-381.370180765951	0.433557802530413	0
2T	-395.225985295616	1.21717786791893	0
3A	-396.310365705249	1.12169196977848	0
3C	-381.370180808382	0.433558173851409	0
3G	-381.370180808379	0.433558059921355	0
3T	-381.473990418414	0.763646710461056	0
4A	-381.370180802488	0.433558626999672	0
4C	-396.243164047363	1.12787517622664	0
4G	-381.377095456409	0.431287966325567	0
4T	-381.370180803517	0.433561628177999	0
5A	-381.370180841792	0.433558075170226	0
5C	-381.370180841577	0.433558234548082	0
5G	-381.652350259191	0.595489046192491	0
5T	-396.228814501048	1.12939237024423	0
6A	-381.370180825248	0.433558187506198	0
6C	-396.141616383456	1.13751651746912	0
6G	-381.844104462211	0.621566332087236	0
6T	-381.370180825434	0.433558051019189	0
7A	-381.370180824806	0.433558210130834	0
7C	-395.748894622257	1.17426838984603	0
7G	-382.330685562875	0.77530270990776	0
7T	-381.370180824934	0.433557984171064	0
8A	-396.301239340176	1.12257411598865	0
8C	-381.370180836555	0.433558106944419	0
8G	-381.370180836523	0.433558108826879	0
8T	-381.458072594505	0.735719510370536	0
9A	-381.370180840045	0.433558010919072	0
9C	-382.378772807118	1.14424817595333	0
9G	-381.370180840023	0.433558131156378	0
9T	-396.423165074766	1.10998075351492	0
neutral	-381.655860405456	1	0
