lik	gamma	delta
-8968.1958785045	0.00159788250530426	0.280801488127901
-8996.47132652316	0.00159788250530426	6.61069613519961e-05
-8996.47132652316	0.00159788250530426	6.61069613519961e-05
-8996.27301688719	0.00159788250530426	0.00996422210063987
-8995.71961006075	0.00159788250530426	0.133317952812142
-8986.13979104799	0.00159788250530426	0.0691062137428565
-8996.47132760216	0.00159788250530426	6.61069613519961e-05
-8996.47132760216	0.00159788250530426	6.61069613519961e-05
-8985.80049995802	0.00159788250530426	0.0692720852785784
-8996.1540919025	0.00159788250530426	0.198918391271789
-8996.47132660813	0.00159788250530426	6.61069613519961e-05
-8996.47132660813	0.00159788250530426	6.61069613519961e-05
-8996.47132739417	0.00159788250530426	6.61069613519961e-05
-8996.47171990089	0.00159788250530426	6.61069613519961e-05
-8996.47145626515	0.00159788250530426	6.61069613519961e-05
-8984.99484350424	0.00159788250530426	0.0724665370869842
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8985.59173242658	0.00159788250530426	0.069765328241327
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8996.47132804949	0.00159788250530426	6.61069613519961e-05
-8996.47136416505	0.00159788250530426	6.61069613519961e-05
-8985.36720796531	0.00159788250530426	0.0713690118182571
-8996.47132804949	0.00159788250530426	6.61069613519961e-05
-8996.47132650805	0.00159788250530426	6.61069613519961e-05
-8996.47132650805	0.00159788250530426	6.61069613519961e-05
-8996.47140400379	0.00159788250530426	6.61069613519961e-05
-8985.50847244931	0.00159788250530426	0.0701283730640074
-8996.47132729257	0.00159788250530426	6.61069613519961e-05
-8984.90015363057	0.00159788250530426	0.0850276121134528
-8996.47132729257	0.00159788250530426	6.61069613519961e-05
-8996.00136574207	0.00159788250530426	0.0273901489354243
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8985.59173242658	0.00159788250530426	0.069765328241327
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8985.17946217465	0.00159788250530426	0.0716204031311716
-8996.4713270269	0.00159788250530426	6.61069613519961e-05
-8996.47137593015	0.00159788250530426	6.61069613519961e-05
-8996.47164322913	0.00159788250530426	6.61069613519961e-05
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8985.59173242658	0.00159788250530426	0.069765328241327
-8996.47132647581	0.00159788250530426	6.61069613519961e-05
-8996.47132655484	0.00159788250530426	6.61069613519961e-05
-8985.46098639456	0.00159788250530426	0.0703411609907709
-8996.4714466219	0.00159788250530426	6.61069613519961e-05
