model	lik	mode	convergence
1A	-542.708224325824	1.55729650034876	0
1C	-553.650274127698	0.433558098347119	0
1G	-568.005353975963	1.14479647695465	0
1T	-553.650274127686	0.433558156278738	0
2A	-553.650274150836	0.433558078996544	0
2C	-557.336599585519	1.4440868660142	0
2G	-553.650274150897	0.433558047873086	0
2T	-554.125633093684	1.20706462716551	0
3A	-553.650274148549	0.433558078277934	0
3C	-553.650274148452	0.43355799409202	0
3G	-556.688247061433	1.45109722535076	0
3T	-553.693075472494	0.366763815605407	0
4A	-553.650274126751	0.43355809526706	0
4C	-553.706353866765	0.399407362725099	0
4G	-556.813929014293	1.44804754335803	0
4T	-553.650274126615	0.433557764775554	0
5A	-553.650274122294	0.43355818660594	0
5C	-565.100707399003	1.31256525159416	0
5G	-546.390804537914	1.60643463073978	0
5T	-553.650274122629	0.433558003301998	0
6A	-556.91363501867	1.44569453081449	0
6C	-553.650274112571	0.433557425315418	0
6G	-553.65027411266	0.433559285464853	0
6T	-553.659441328334	0.430500349880405	0
7A	-553.650274113661	0.433558168020584	0
7C	-553.68248612718	0.420577947134202	0
7G	-556.883687794536	1.44639468743974	0
7T	-553.650274113531	0.433557514385203	0
8A	-556.823813403566	1.44942267135073	0
8C	-553.650274151549	0.43355810409928	0
8G	-553.650274151515	0.433558091706089	0
8T	-553.917125426982	0.592343413816682	0
9A	-553.650274131337	0.433558106813571	0
9C	-553.708154080306	0.393165550434638	0
9G	-553.650274131332	0.433558241060143	0
9T	-556.791664316722	1.44858127764876	0
neutral	-553.935953477946	1	0
